 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1997,  2.0480890e+00,  0.0000000e+00,  0.0000000e+00,  1.6668000e-02,  1.8654000e-01,  9.3012600e-01
    1998,  2.0489030e+00,  0.0000000e+00,  0.0000000e+00,  1.6714000e-02,  1.8658900e-01,  9.3015100e-01
    1999,  2.0494970e+00,  0.0000000e+00,  0.0000000e+00,  1.8281000e-02,  1.8648000e-01,  9.2988500e-01
    2000,  1.7258950e+00,  0.0000000e+00,  0.0000000e+00,  1.6677000e-02,  4.5250000e-02,  7.5944800e-01
    2001,  2.0486660e+00,  0.0000000e+00,  0.0000000e+00,  1.6764000e-02,  1.8653000e-01,  9.3025400e-01
    2002,  2.0483530e+00,  0.0000000e+00,  0.0000000e+00,  1.6651000e-02,  1.8633800e-01,  9.2996800e-01
    2003,  1.7260600e+00,  0.0000000e+00,  0.0000000e+00,  1.6668000e-02,  4.5190000e-02,  7.5925400e-01
    2004,  2.0492350e+00,  0.0000000e+00,  0.0000000e+00,  1.6908000e-02,  1.8665100e-01,  9.2992700e-01
    2005,  2.0489290e+00,  0.0000000e+00,  0.0000000e+00,  1.6697000e-02,  1.8640400e-01,  9.3012300e-01
    2006,  2.0499960e+00,  0.0000000e+00,  0.0000000e+00,  1.6694000e-02,  1.8647600e-01,  9.3033000e-01
    2007,  1.7266140e+00,  0.0000000e+00,  0.0000000e+00,  1.6699000e-02,  4.5175000e-02,  7.6030800e-01
    2008,  2.0561110e+00,  0.0000000e+00,  0.0000000e+00,  1.6660000e-02,  1.9428100e-01,  9.2996700e-01
    2009,  2.0603790e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.8710200e-01,  9.4078300e-01
    2010,  2.0488680e+00,  0.0000000e+00,  0.0000000e+00,  1.6797000e-02,  1.8635000e-01,  9.3107900e-01
    2011,  2.0488290e+00,  0.0000000e+00,  0.0000000e+00,  1.6698000e-02,  1.8626800e-01,  9.3026200e-01
    2012,  1.7253460e+00,  0.0000000e+00,  0.0000000e+00,  1.6661000e-02,  4.5250000e-02,  7.5940500e-01
    2013,  2.0477400e+00,  0.0000000e+00,  0.0000000e+00,  1.6683000e-02,  1.8641600e-01,  9.3031300e-01
    2014,  2.0621610e+00,  0.0000000e+00,  0.0000000e+00,  1.6679000e-02,  2.0028500e-01,  9.3025800e-01
    2015,  2.0489270e+00,  0.0000000e+00,  0.0000000e+00,  1.6700000e-02,  1.8662900e-01,  9.3015900e-01
    2016,  1.7258380e+00,  0.0000000e+00,  0.0000000e+00,  1.6678000e-02,  4.5087000e-02,  7.5939100e-01
    2017,  2.0587540e+00,  0.0000000e+00,  0.0000000e+00,  1.6662000e-02,  1.9444400e-01,  9.3245100e-01
    2018,  2.0489300e+00,  0.0000000e+00,  0.0000000e+00,  1.6632000e-02,  1.8645200e-01,  9.3008100e-01
    2019,  2.0499800e+00,  0.0000000e+00,  0.0000000e+00,  1.6660000e-02,  1.8800100e-01,  9.3022500e-01
    2020,  1.7258550e+00,  0.0000000e+00,  0.0000000e+00,  1.6727000e-02,  4.5257000e-02,  7.5942600e-01
    2021,  2.0573140e+00,  0.0000000e+00,  0.0000000e+00,  1.6663000e-02,  1.9419600e-01,  9.3014300e-01
    2022,  2.0607550e+00,  0.0000000e+00,  0.0000000e+00,  1.6712000e-02,  1.8753900e-01,  9.3046800e-01
    2023,  2.0490320e+00,  0.0000000e+00,  0.0000000e+00,  1.6691000e-02,  1.8677700e-01,  9.2999800e-01
    2024,  1.7320870e+00,  0.0000000e+00,  0.0000000e+00,  2.2019000e-02,  4.5292000e-02,  7.5946600e-01
    2025,  2.0602450e+00,  0.0000000e+00,  0.0000000e+00,  1.6625000e-02,  1.9433600e-01,  9.3033100e-01
    2026,  2.0506080e+00,  0.0000000e+00,  0.0000000e+00,  1.6715000e-02,  1.8653700e-01,  9.2998600e-01
    2027,  2.0489420e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  1.8658700e-01,  9.2980200e-01
    2028,  2.0494530e+00,  0.0000000e+00,  0.0000000e+00,  1.6658000e-02,  1.8658500e-01,  9.3004600e-01
    2029,  1.7256120e+00,  0.0000000e+00,  0.0000000e+00,  1.6768000e-02,  4.5171000e-02,  7.5925000e-01
    2030,  2.0482420e+00,  0.0000000e+00,  0.0000000e+00,  1.6661000e-02,  1.8651100e-01,  9.2989100e-01
    2031,  2.0489460e+00,  0.0000000e+00,  0.0000000e+00,  1.6670000e-02,  1.8639800e-01,  9.3025000e-01
    2032,  1.7261220e+00,  0.0000000e+00,  0.0000000e+00,  1.6664000e-02,  4.5371000e-02,  7.5933300e-01
    2033,  2.0509130e+00,  0.0000000e+00,  0.0000000e+00,  1.6686000e-02,  1.8672400e-01,  9.3020900e-01
    2034,  2.0499930e+00,  0.0000000e+00,  0.0000000e+00,  1.6652000e-02,  1.8657400e-01,  9.2992500e-01
    2035,  2.0491530e+00,  0.0000000e+00,  0.0000000e+00,  1.6691000e-02,  1.8649300e-01,  9.3010100e-01
    2036,  1.7266250e+00,  0.0000000e+00,  0.0000000e+00,  1.6725000e-02,  4.5198000e-02,  7.5883700e-01
    2037,  2.0569910e+00,  0.0000000e+00,  0.0000000e+00,  1.6705000e-02,  1.9425200e-01,  9.2986600e-01
    2038,  2.0497810e+00,  0.0000000e+00,  0.0000000e+00,  1.6715000e-02,  1.8658500e-01,  9.3032200e-01
    2039,  2.0481770e+00,  0.0000000e+00,  0.0000000e+00,  1.6695000e-02,  1.8647700e-01,  9.3006700e-01
    2040,  2.0556320e+00,  0.0000000e+00,  0.0000000e+00,  1.6716000e-02,  1.8650100e-01,  9.3815100e-01
    2041,  1.7263300e+00,  0.0000000e+00,  0.0000000e+00,  1.6766000e-02,  4.5292000e-02,  7.5964600e-01
    2042,  2.0493000e+00,  0.0000000e+00,  0.0000000e+00,  1.6655000e-02,  1.8642100e-01,  9.3018900e-01
    2043,  2.0494530e+00,  0.0000000e+00,  0.0000000e+00,  1.6708000e-02,  1.8645100e-01,  9.3025300e-01
    2044,  2.0654950e+00,  0.0000000e+00,  0.0000000e+00,  1.8434000e-02,  2.0134900e-01,  9.3017000e-01
    2045,  1.7283740e+00,  0.0000000e+00,  0.0000000e+00,  1.6673000e-02,  4.5176000e-02,  7.6004500e-01
    2046,  2.0569350e+00,  0.0000000e+00,  0.0000000e+00,  1.6669000e-02,  1.9414100e-01,  9.3041700e-01
    2047,  2.0492910e+00,  0.0000000e+00,  0.0000000e+00,  1.6790000e-02,  1.8660800e-01,  9.2997500e-01
    2048,  2.0489450e+00,  0.0000000e+00,  0.0000000e+00,  1.6841000e-02,  1.8710200e-01,  9.2999500e-01
    2049,  1.7266310e+00,  0.0000000e+00,  0.0000000e+00,  1.6689000e-02,  4.5208000e-02,  7.5928300e-01
    2050,  2.0568560e+00,  0.0000000e+00,  0.0000000e+00,  1.6655000e-02,  1.9421700e-01,  9.3119000e-01
    2051,  2.0507070e+00,  0.0000000e+00,  0.0000000e+00,  1.6692000e-02,  1.8645300e-01,  9.3014700e-01
    2052,  2.0622650e+00,  0.0000000e+00,  0.0000000e+00,  1.6716000e-02,  1.8666800e-01,  9.3652400e-01
    2053,  1.7256390e+00,  0.0000000e+00,  0.0000000e+00,  1.6668000e-02,  4.5239000e-02,  7.5934900e-01
    2054,  2.0565410e+00,  0.0000000e+00,  0.0000000e+00,  1.6666000e-02,  1.9439700e-01,  9.2997100e-01
    2055,  2.0601650e+00,  0.0000000e+00,  0.0000000e+00,  1.6662000e-02,  1.9243800e-01,  9.3015700e-01
    2056,  2.0511890e+00,  0.0000000e+00,  0.0000000e+00,  1.6915000e-02,  1.8633100e-01,  9.3202700e-01
    2057,  1.7256650e+00,  0.0000000e+00,  0.0000000e+00,  1.6632000e-02,  4.5169000e-02,  7.5930100e-01
    2058,  2.0566620e+00,  0.0000000e+00,  0.0000000e+00,  1.6706000e-02,  1.9415600e-01,  9.3015000e-01
    2059,  2.0489870e+00,  0.0000000e+00,  0.0000000e+00,  1.6635000e-02,  1.8674400e-01,  9.3013800e-01
    2060,  2.0505270e+00,  0.0000000e+00,  0.0000000e+00,  1.6667000e-02,  1.8680700e-01,  9.3055400e-01
    2061,  2.0499860e+00,  0.0000000e+00,  0.0000000e+00,  1.6652000e-02,  1.8642100e-01,  9.3029600e-01
    2062,  1.7256870e+00,  0.0000000e+00,  0.0000000e+00,  1.6686000e-02,  4.5174000e-02,  7.5941600e-01
    2063,  2.0491600e+00,  0.0000000e+00,  0.0000000e+00,  1.6653000e-02,  1.8641600e-01,  9.3030300e-01
    2064,  2.0491160e+00,  0.0000000e+00,  0.0000000e+00,  1.6672000e-02,  1.8731000e-01,  9.3039200e-01
    2065,  2.0497190e+00,  0.0000000e+00,  0.0000000e+00,  1.6670000e-02,  1.8652700e-01,  9.3006000e-01
    2066,  1.7269750e+00,  0.0000000e+00,  0.0000000e+00,  1.6692000e-02,  4.5168000e-02,  7.5930800e-01
    2067,  2.0566610e+00,  0.0000000e+00,  0.0000000e+00,  1.6674000e-02,  1.9412900e-01,  9.3003700e-01
    2068,  2.0495930e+00,  0.0000000e+00,  0.0000000e+00,  1.6646000e-02,  1.8646100e-01,  9.3004200e-01
    2069,  2.0488780e+00,  0.0000000e+00,  0.0000000e+00,  1.6657000e-02,  1.8635100e-01,  9.3007000e-01
    2070,  1.7352130e+00,  0.0000000e+00,  0.0000000e+00,  1.6681000e-02,  4.5175000e-02,  7.6435000e-01
    2071,  2.0594400e+00,  0.0000000e+00,  0.0000000e+00,  1.6680000e-02,  1.9435200e-01,  9.3055100e-01
    2072,  2.0495970e+00,  0.0000000e+00,  0.0000000e+00,  1.6678000e-02,  1.8636100e-01,  9.3044700e-01
    2073,  2.0496740e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.8661100e-01,  9.3041400e-01
    2074,  1.7288240e+00,  0.0000000e+00,  0.0000000e+00,  1.6769000e-02,  4.5201000e-02,  7.5944400e-01
    2075,  2.0654670e+00,  0.0000000e+00,  0.0000000e+00,  1.6791000e-02,  1.9397400e-01,  9.3015100e-01
    2076,  2.0500070e+00,  0.0000000e+00,  0.0000000e+00,  1.6675000e-02,  1.8654500e-01,  9.3027000e-01
    2077,  2.0500240e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.8653000e-01,  9.2994400e-01
    2078,  2.0508700e+00,  0.0000000e+00,  0.0000000e+00,  1.7086000e-02,  1.8640000e-01,  9.3162200e-01
    2079,  1.7261620e+00,  0.0000000e+00,  0.0000000e+00,  1.6702000e-02,  4.5168000e-02,  7.5918600e-01
    2080,  2.0486540e+00,  0.0000000e+00,  0.0000000e+00,  1.6665000e-02,  1.8636800e-01,  9.3006600e-01
    2081,  2.0480090e+00,  0.0000000e+00,  0.0000000e+00,  1.6633000e-02,  1.8649500e-01,  9.3030900e-01
    2082,  1.7251510e+00,  0.0000000e+00,  0.0000000e+00,  1.6689000e-02,  4.5122000e-02,  7.5954700e-01
    2083,  2.0618110e+00,  0.0000000e+00,  0.0000000e+00,  1.6738000e-02,  1.8625600e-01,  9.4357400e-01
    2084,  2.0485800e+00,  0.0000000e+00,  0.0000000e+00,  1.6835000e-02,  1.8630600e-01,  9.3012800e-01
    2085,  2.0582580e+00,  0.0000000e+00,  0.0000000e+00,  1.6674000e-02,  1.9113600e-01,  9.3517500e-01
    2086,  1.7267330e+00,  0.0000000e+00,  0.0000000e+00,  1.6677000e-02,  4.5282000e-02,  7.5931200e-01
    2087,  2.0566960e+00,  0.0000000e+00,  0.0000000e+00,  1.6680000e-02,  1.9427400e-01,  9.3021800e-01
    2088,  2.0494940e+00,  0.0000000e+00,  0.0000000e+00,  1.6687000e-02,  1.8634800e-01,  9.3039800e-01
    2089,  2.0490810e+00,  0.0000000e+00,  0.0000000e+00,  1.6790000e-02,  1.8662000e-01,  9.2994300e-01
    2090,  2.0482620e+00,  0.0000000e+00,  0.0000000e+00,  1.6680000e-02,  1.8654100e-01,  9.2997500e-01
    2091,  1.7270940e+00,  0.0000000e+00,  0.0000000e+00,  1.6699000e-02,  4.5095000e-02,  7.5920000e-01
    2092,  2.0499830e+00,  0.0000000e+00,  0.0000000e+00,  1.6680000e-02,  1.8643900e-01,  9.3019400e-01
    2093,  2.0491360e+00,  0.0000000e+00,  0.0000000e+00,  1.6691000e-02,  1.8646300e-01,  9.3043900e-01
    2094,  2.0489810e+00,  0.0000000e+00,  0.0000000e+00,  1.6689000e-02,  1.8659500e-01,  9.3026200e-01
    2095,  1.7261630e+00,  0.0000000e+00,  0.0000000e+00,  1.6715000e-02,  4.5155000e-02,  7.5899100e-01
    2096,  2.0567290e+00,  0.0000000e+00,  0.0000000e+00,  1.6646000e-02,  1.9420700e-01,  9.3022500e-01
    2097,  2.0487930e+00,  0.0000000e+00,  0.0000000e+00,  1.6694000e-02,  1.8649000e-01,  9.3027700e-01
    2098,  2.0500440e+00,  0.0000000e+00,  0.0000000e+00,  1.6659000e-02,  1.8641200e-01,  9.3011700e-01
    2099,  1.7263460e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  4.5294000e-02,  7.5942400e-01
    2100,  2.0648200e+00,  0.0000000e+00,  0.0000000e+00,  1.6643000e-02,  1.9427400e-01,  9.3850500e-01
    2101,  2.0529590e+00,  0.0000000e+00,  0.0000000e+00,  1.6675000e-02,  1.8792700e-01,  9.3280500e-01
    2102,  2.0487010e+00,  0.0000000e+00,  0.0000000e+00,  1.6626000e-02,  1.8636300e-01,  9.3017300e-01
    2103,  1.7259610e+00,  0.0000000e+00,  0.0000000e+00,  1.6759000e-02,  4.5231000e-02,  7.5920600e-01
    2104,  2.0577250e+00,  0.0000000e+00,  0.0000000e+00,  1.6673000e-02,  1.9437200e-01,  9.3079700e-01
    2105,  2.0590850e+00,  0.0000000e+00,  0.0000000e+00,  1.6729000e-02,  1.8640600e-01,  9.3010700e-01
    2106,  2.0487470e+00,  0.0000000e+00,  0.0000000e+00,  1.6693000e-02,  1.8637200e-01,  9.3025000e-01
    2107,  1.7257950e+00,  0.0000000e+00,  0.0000000e+00,  1.6669000e-02,  4.5259000e-02,  7.5927600e-01
    2108,  2.0564890e+00,  0.0000000e+00,  0.0000000e+00,  1.6688000e-02,  1.9440300e-01,  9.3014700e-01
    2109,  2.0500740e+00,  0.0000000e+00,  0.0000000e+00,  1.6669000e-02,  1.8650900e-01,  9.3160500e-01
    2110,  2.0486290e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.8634700e-01,  9.3017200e-01
    2111,  2.0487870e+00,  0.0000000e+00,  0.0000000e+00,  1.6672000e-02,  1.8637300e-01,  9.3023500e-01
    2112,  1.7267640e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  4.5213000e-02,  7.5939900e-01
    2113,  2.0605310e+00,  0.0000000e+00,  0.0000000e+00,  1.6658000e-02,  1.8636900e-01,  9.4196800e-01
    2114,  2.0497740e+00,  0.0000000e+00,  0.0000000e+00,  1.6668000e-02,  1.8646900e-01,  9.3010900e-01
    2115,  2.0502130e+00,  0.0000000e+00,  0.0000000e+00,  1.6704000e-02,  1.8647600e-01,  9.3064600e-01
    2116,  1.7303080e+00,  0.0000000e+00,  0.0000000e+00,  1.6701000e-02,  4.5180000e-02,  7.6166500e-01
    2117,  2.0559550e+00,  0.0000000e+00,  0.0000000e+00,  1.6689000e-02,  1.9437200e-01,  9.3030000e-01
    2118,  2.0484810e+00,  0.0000000e+00,  0.0000000e+00,  1.6729000e-02,  1.8633900e-01,  9.3005700e-01
    2119,  2.0487560e+00,  0.0000000e+00,  0.0000000e+00,  1.6692000e-02,  1.8662800e-01,  9.3030500e-01
    2120,  1.7252340e+00,  0.0000000e+00,  0.0000000e+00,  1.6677000e-02,  4.5297000e-02,  7.5948000e-01
    2121,  2.0587540e+00,  0.0000000e+00,  0.0000000e+00,  1.6708000e-02,  1.9473600e-01,  9.3165900e-01
    2122,  2.0498790e+00,  0.0000000e+00,  0.0000000e+00,  1.6702000e-02,  1.8663400e-01,  9.3073100e-01
    2123,  2.0493070e+00,  0.0000000e+00,  0.0000000e+00,  1.6672000e-02,  1.8661700e-01,  9.3020200e-01
    2124,  1.7271850e+00,  0.0000000e+00,  0.0000000e+00,  1.6710000e-02,  4.5220000e-02,  7.5987300e-01
    2125,  2.0563470e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  1.9428100e-01,  9.3011700e-01
    2126,  2.0498200e+00,  0.0000000e+00,  0.0000000e+00,  1.6706000e-02,  1.8649500e-01,  9.3039500e-01
    2127,  2.0489860e+00,  0.0000000e+00,  0.0000000e+00,  1.6671000e-02,  1.8651800e-01,  9.3012000e-01
    2128,  1.7255170e+00,  0.0000000e+00,  0.0000000e+00,  1.6706000e-02,  4.5254000e-02,  7.5942800e-01
    2129,  2.0583610e+00,  0.0000000e+00,  0.0000000e+00,  1.6672000e-02,  1.9546900e-01,  9.3029700e-01
    2130,  2.0500990e+00,  0.0000000e+00,  0.0000000e+00,  1.6711000e-02,  1.8652900e-01,  9.3027200e-01
    2131,  2.0534390e+00,  0.0000000e+00,  0.0000000e+00,  1.6669000e-02,  1.8648500e-01,  9.3264200e-01
    2132,  2.0491170e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.8641100e-01,  9.2995600e-01
    2133,  1.7273790e+00,  0.0000000e+00,  0.0000000e+00,  1.6726000e-02,  4.5212000e-02,  7.5943000e-01
    2134,  2.0488290e+00,  0.0000000e+00,  0.0000000e+00,  1.6671000e-02,  1.8664900e-01,  9.3026600e-01
    2135,  2.0623310e+00,  0.0000000e+00,  0.0000000e+00,  1.6676000e-02,  1.8641600e-01,  9.4385000e-01
    2136,  2.0499480e+00,  0.0000000e+00,  0.0000000e+00,  1.6703000e-02,  1.8658400e-01,  9.3067900e-01
    2137,  1.7270220e+00,  0.0000000e+00,  0.0000000e+00,  1.6714000e-02,  4.5296000e-02,  7.5945300e-01
    2138,  2.0568020e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.9427700e-01,  9.2913300e-01
    2139,  2.0523520e+00,  0.0000000e+00,  0.0000000e+00,  1.6674000e-02,  1.8668400e-01,  9.3257100e-01
    2140,  2.0499220e+00,  0.0000000e+00,  0.0000000e+00,  1.6673000e-02,  1.8666700e-01,  9.3020400e-01
    2141,  1.7259820e+00,  0.0000000e+00,  0.0000000e+00,  1.6690000e-02,  4.5307000e-02,  7.5941000e-01
    2142,  2.0587310e+00,  0.0000000e+00,  0.0000000e+00,  1.6675000e-02,  1.9416400e-01,  9.3036500e-01
    2143,  2.0624230e+00,  0.0000000e+00,  0.0000000e+00,  1.6715000e-02,  1.8649500e-01,  9.4273100e-01
    2144,  2.0507360e+00,  0.0000000e+00,  0.0000000e+00,  1.6715000e-02,  1.8665000e-01,  9.3034900e-01
    2145,  1.7262440e+00,  0.0000000e+00,  0.0000000e+00,  1.6707000e-02,  4.5189000e-02,  7.5935400e-01
    2146,  2.0640130e+00,  0.0000000e+00,  0.0000000e+00,  1.6703000e-02,  1.9828900e-01,  9.3015100e-01
    2147,  2.0493000e+00,  0.0000000e+00,  0.0000000e+00,  1.6715000e-02,  1.8654500e-01,  9.3023900e-01
    2148,  2.0494450e+00,  0.0000000e+00,  0.0000000e+00,  1.6711000e-02,  1.8643300e-01,  9.3059300e-01
    2149,  1.7274330e+00,  0.0000000e+00,  0.0000000e+00,  1.6707000e-02,  4.5443000e-02,  7.5948300e-01
    2150,  2.0588220e+00,  0.0000000e+00,  0.0000000e+00,  1.6695000e-02,  1.9434100e-01,  9.2987300e-01
    2151,  2.0493300e+00,  0.0000000e+00,  0.0000000e+00,  1.6669000e-02,  1.8634200e-01,  9.3010400e-01
    2152,  2.0487840e+00,  0.0000000e+00,  0.0000000e+00,  1.6691000e-02,  1.8665800e-01,  9.3000300e-01
    2153,  2.0489160e+00,  0.0000000e+00,  0.0000000e+00,  1.6664000e-02,  1.8653500e-01,  9.3003100e-01
    2154,  1.7287010e+00,  0.0000000e+00,  0.0000000e+00,  1.6738000e-02,  4.5195000e-02,  7.5940700e-01
    2155,  2.0493760e+00,  0.0000000e+00,  0.0000000e+00,  1.6680000e-02,  1.8652400e-01,  9.3024300e-01
    2156,  2.0503310e+00,  0.0000000e+00,  0.0000000e+00,  1.6642000e-02,  1.8660900e-01,  9.3006300e-01
    2157,  2.0498520e+00,  0.0000000e+00,  0.0000000e+00,  1.6616000e-02,  1.8650800e-01,  9.3046100e-01
    2158,  1.7256290e+00,  0.0000000e+00,  0.0000000e+00,  1.6721000e-02,  4.5145000e-02,  7.5954600e-01
    2159,  2.0562490e+00,  0.0000000e+00,  0.0000000e+00,  1.6664000e-02,  1.9415000e-01,  9.3012200e-01
    2160,  2.0486000e+00,  0.0000000e+00,  0.0000000e+00,  1.6732000e-02,  1.8651000e-01,  9.3044800e-01
    2161,  2.0585890e+00,  0.0000000e+00,  0.0000000e+00,  1.6727000e-02,  1.9005000e-01,  9.3341400e-01
    2162,  1.7273800e+00,  0.0000000e+00,  0.0000000e+00,  1.6727000e-02,  4.5202000e-02,  7.5957400e-01
    2163,  2.0575140e+00,  0.0000000e+00,  0.0000000e+00,  1.6816000e-02,  1.9438100e-01,  9.3012600e-01
    2164,  2.0498130e+00,  0.0000000e+00,  0.0000000e+00,  1.6706000e-02,  1.8659800e-01,  9.3042200e-01
    2165,  2.0508360e+00,  0.0000000e+00,  0.0000000e+00,  1.6669000e-02,  1.8650700e-01,  9.3020100e-01
    2166,  1.7389330e+00,  0.0000000e+00,  0.0000000e+00,  1.6675000e-02,  4.5216000e-02,  7.7114700e-01
    2167,  2.0577450e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.9415700e-01,  9.3048900e-01
    2168,  2.0496870e+00,  0.0000000e+00,  0.0000000e+00,  1.6736000e-02,  1.8640800e-01,  9.3005700e-01
    2169,  2.0511860e+00,  0.0000000e+00,  0.0000000e+00,  1.6817000e-02,  1.8658400e-01,  9.3125500e-01
    2170,  1.7271340e+00,  0.0000000e+00,  0.0000000e+00,  1.6675000e-02,  4.5223000e-02,  7.5945200e-01
    2171,  2.0570370e+00,  0.0000000e+00,  0.0000000e+00,  1.6677000e-02,  1.9480500e-01,  9.3043000e-01
    2172,  2.0502380e+00,  0.0000000e+00,  0.0000000e+00,  1.6946000e-02,  1.8633100e-01,  9.3027100e-01
    2173,  2.0487440e+00,  0.0000000e+00,  0.0000000e+00,  1.6705000e-02,  1.8644900e-01,  9.3007000e-01
    2174,  2.0556000e+00,  0.0000000e+00,  0.0000000e+00,  1.6666000e-02,  1.8650700e-01,  9.3022600e-01
    2175,  1.7313630e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  4.5175000e-02,  7.6520400e-01
    2176,  2.0588370e+00,  0.0000000e+00,  0.0000000e+00,  1.6662000e-02,  1.8654600e-01,  9.4002400e-01
    2177,  2.0489240e+00,  0.0000000e+00,  0.0000000e+00,  1.6640000e-02,  1.8651400e-01,  9.3017800e-01
    2178,  2.0502760e+00,  0.0000000e+00,  0.0000000e+00,  1.6664000e-02,  1.8651000e-01,  9.3054800e-01
    2179,  1.7278010e+00,  0.0000000e+00,  0.0000000e+00,  1.6674000e-02,  4.5178000e-02,  7.5921200e-01
    2180,  2.0575910e+00,  0.0000000e+00,  0.0000000e+00,  1.6698000e-02,  1.9425300e-01,  9.3009900e-01
    2181,  2.0520670e+00,  0.0000000e+00,  0.0000000e+00,  1.6692000e-02,  1.8666500e-01,  9.2878800e-01
    2182,  2.0503290e+00,  0.0000000e+00,  0.0000000e+00,  1.6645000e-02,  1.8650100e-01,  9.3018200e-01
    2183,  1.7247150e+00,  0.0000000e+00,  0.0000000e+00,  1.6699000e-02,  4.5265000e-02,  7.5926300e-01
    2184,  2.0584130e+00,  0.0000000e+00,  0.0000000e+00,  1.6663000e-02,  1.9563800e-01,  9.3058800e-01
    2185,  2.0489030e+00,  0.0000000e+00,  0.0000000e+00,  1.6632000e-02,  1.8646300e-01,  9.3014300e-01
    2186,  2.0488270e+00,  0.0000000e+00,  0.0000000e+00,  1.6714000e-02,  1.8655900e-01,  9.3034000e-01
    2187,  1.7262810e+00,  0.0000000e+00,  0.0000000e+00,  1.6670000e-02,  4.5290000e-02,  7.5940600e-01
    2188,  2.0575890e+00,  0.0000000e+00,  0.0000000e+00,  1.6713000e-02,  1.9414300e-01,  9.3040600e-01
    2189,  2.0522420e+00,  0.0000000e+00,  0.0000000e+00,  1.6662000e-02,  1.8645100e-01,  9.3037700e-01
    2190,  2.0503290e+00,  0.0000000e+00,  0.0000000e+00,  1.6753000e-02,  1.8749200e-01,  9.3035800e-01
    2191,  1.7279530e+00,  0.0000000e+00,  0.0000000e+00,  1.6679000e-02,  4.5206000e-02,  7.5939700e-01
    2192,  2.0703810e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.9422500e-01,  9.3727000e-01
    2193,  2.0494010e+00,  0.0000000e+00,  0.0000000e+00,  1.6646000e-02,  1.8654200e-01,  9.3024000e-01
    2194,  2.0482970e+00,  0.0000000e+00,  0.0000000e+00,  1.6710000e-02,  1.8649600e-01,  9.2999400e-01
    2195,  2.0501670e+00,  0.0000000e+00,  0.0000000e+00,  1.6701000e-02,  1.8637400e-01,  9.3022700e-01
    2196,  1.7378950e+00,  0.0000000e+00,  0.0000000e+00,  1.7900000e-02,  4.5292000e-02,  7.5940200e-01
    2197,  2.0511250e+00,  0.0000000e+00,  0.0000000e+00,  1.6655000e-02,  1.8649900e-01,  9.3023800e-01
    2198,  2.0504680e+00,  0.0000000e+00,  0.0000000e+00,  1.6649000e-02,  1.8653400e-01,  9.3019600e-01
    2199,  2.0499700e+00,  0.0000000e+00,  0.0000000e+00,  1.6637000e-02,  1.8651000e-01,  9.3021900e-01
    2200,  1.7275710e+00,  0.0000000e+00,  0.0000000e+00,  1.6768000e-02,  4.5269000e-02,  7.6072200e-01
    2201,  2.0484850e+00,  0.0000000e+00,  0.0000000e+00,  1.6664000e-02,  1.8649400e-01,  9.3029700e-01
    2202,  2.0494760e+00,  0.0000000e+00,  0.0000000e+00,  1.6679000e-02,  1.8653900e-01,  9.3050400e-01
    2203,  2.0501840e+00,  0.0000000e+00,  0.0000000e+00,  1.6721000e-02,  1.8653800e-01,  9.2984700e-01
    2204,  1.7383910e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  4.5234000e-02,  7.7136700e-01
    2205,  2.0573500e+00,  0.0000000e+00,  0.0000000e+00,  1.6652000e-02,  1.9425300e-01,  9.2999300e-01
    2206,  2.0483860e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.8649800e-01,  9.3009400e-01
    2207,  2.0553310e+00,  0.0000000e+00,  0.0000000e+00,  1.6654000e-02,  1.8659700e-01,  9.3676700e-01
    2208,  1.7260260e+00,  0.0000000e+00,  0.0000000e+00,  1.6726000e-02,  4.5223000e-02,  7.5942600e-01
    2209,  2.0595470e+00,  0.0000000e+00,  0.0000000e+00,  1.6669000e-02,  1.9577000e-01,  9.3001200e-01
    2210,  2.0496160e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.8685200e-01,  9.3033000e-01
    2211,  2.0496430e+00,  0.0000000e+00,  0.0000000e+00,  1.6657000e-02,  1.8619800e-01,  9.3025200e-01
    2212,  1.7268510e+00,  0.0000000e+00,  0.0000000e+00,  1.6690000e-02,  4.5210000e-02,  7.5952500e-01
    2213,  2.0573500e+00,  0.0000000e+00,  0.0000000e+00,  1.6691000e-02,  1.9421800e-01,  9.3013500e-01
    2214,  2.0500180e+00,  0.0000000e+00,  0.0000000e+00,  1.6698000e-02,  1.8652300e-01,  9.3044000e-01
