 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    3610,  1.8202949e+01,  0.0000000e+00,  0.0000000e+00,  1.9417200e-01,  1.7127630e+00,  8.0111770e+00
    3611,  1.8202466e+01,  0.0000000e+00,  0.0000000e+00,  1.9523300e-01,  1.7133790e+00,  8.0068150e+00
    3612,  1.8226410e+01,  0.0000000e+00,  0.0000000e+00,  1.9426500e-01,  1.7465000e+00,  8.0060560e+00
    3613,  1.8196194e+01,  0.0000000e+00,  0.0000000e+00,  1.9419400e-01,  1.7111570e+00,  8.0059670e+00
    3614,  1.8218968e+01,  0.0000000e+00,  0.0000000e+00,  1.9426300e-01,  1.7249290e+00,  8.0071700e+00
    3615,  1.8197566e+01,  0.0000000e+00,  0.0000000e+00,  1.9477800e-01,  1.7115920e+00,  8.0062560e+00
    3616,  1.8236824e+01,  0.0000000e+00,  0.0000000e+00,  1.9494900e-01,  1.7459430e+00,  8.0051640e+00
    3617,  1.8223294e+01,  0.0000000e+00,  0.0000000e+00,  1.9419400e-01,  1.7120500e+00,  8.0117010e+00
    3618,  1.8262453e+01,  0.0000000e+00,  0.0000000e+00,  1.9505000e-01,  1.7773130e+00,  8.0065730e+00
    3619,  1.8204323e+01,  0.0000000e+00,  0.0000000e+00,  1.9504700e-01,  1.7134760e+00,  8.0059460e+00
    3620,  1.8200470e+01,  0.0000000e+00,  0.0000000e+00,  1.9630200e-01,  1.7140200e+00,  8.0057100e+00
    3621,  1.8204946e+01,  0.0000000e+00,  0.0000000e+00,  1.9575100e-01,  1.7116760e+00,  8.0062090e+00
    3622,  1.8205272e+01,  0.0000000e+00,  0.0000000e+00,  1.9498600e-01,  1.7138090e+00,  8.0102350e+00
    3623,  1.8196245e+01,  0.0000000e+00,  0.0000000e+00,  1.9500600e-01,  1.7122000e+00,  8.0077360e+00
    3624,  1.8239215e+01,  0.0000000e+00,  0.0000000e+00,  1.9510300e-01,  1.7454790e+00,  8.0071880e+00
    3625,  1.8201599e+01,  0.0000000e+00,  0.0000000e+00,  1.9567300e-01,  1.7141690e+00,  8.0067600e+00
    3626,  1.8234540e+01,  0.0000000e+00,  0.0000000e+00,  1.9512900e-01,  1.7470360e+00,  8.0078400e+00
    3627,  1.8217886e+01,  0.0000000e+00,  0.0000000e+00,  1.9518300e-01,  1.7140200e+00,  8.0130600e+00
    3628,  1.8197081e+01,  0.0000000e+00,  0.0000000e+00,  1.9509500e-01,  1.7126210e+00,  8.0065460e+00
    3629,  1.8206900e+01,  0.0000000e+00,  0.0000000e+00,  1.9495400e-01,  1.7139110e+00,  8.0070820e+00
    3630,  1.8242994e+01,  0.0000000e+00,  0.0000000e+00,  1.9593300e-01,  1.7466250e+00,  8.0096610e+00
    3631,  1.8196749e+01,  0.0000000e+00,  0.0000000e+00,  1.9489700e-01,  1.7111780e+00,  8.0070140e+00
    3632,  1.8233549e+01,  0.0000000e+00,  0.0000000e+00,  1.9513100e-01,  1.7467290e+00,  8.0078670e+00
    3633,  1.8207637e+01,  0.0000000e+00,  0.0000000e+00,  1.9514200e-01,  1.7140100e+00,  8.0088670e+00
    3634,  1.8245053e+01,  0.0000000e+00,  0.0000000e+00,  1.9562900e-01,  1.7467170e+00,  8.0052050e+00
    3635,  1.8198603e+01,  0.0000000e+00,  0.0000000e+00,  1.9500100e-01,  1.7117870e+00,  8.0062270e+00
    3636,  1.8209273e+01,  0.0000000e+00,  0.0000000e+00,  1.9511300e-01,  1.7132150e+00,  8.0098990e+00
    3637,  1.8230859e+01,  0.0000000e+00,  0.0000000e+00,  2.0286400e-01,  1.7145730e+00,  8.0091580e+00
    3638,  1.8234977e+01,  0.0000000e+00,  0.0000000e+00,  1.9493900e-01,  1.7485690e+00,  8.0071940e+00
    3639,  1.8194317e+01,  0.0000000e+00,  0.0000000e+00,  1.9510500e-01,  1.7127850e+00,  8.0054340e+00
    3640,  1.8239468e+01,  0.0000000e+00,  0.0000000e+00,  1.9492700e-01,  1.7454080e+00,  8.0062360e+00
    3641,  1.8200384e+01,  0.0000000e+00,  0.0000000e+00,  1.9583600e-01,  1.7141500e+00,  8.0072080e+00
    3642,  1.8230250e+01,  0.0000000e+00,  0.0000000e+00,  1.9494200e-01,  1.7469480e+00,  8.0056820e+00
    3643,  1.8243682e+01,  0.0000000e+00,  0.0000000e+00,  1.9531200e-01,  1.7468670e+00,  8.0162430e+00
    3644,  1.8205092e+01,  0.0000000e+00,  0.0000000e+00,  1.9500200e-01,  1.7121840e+00,  8.0070400e+00
    3645,  1.8201632e+01,  0.0000000e+00,  0.0000000e+00,  1.9597300e-01,  1.7113460e+00,  8.0072590e+00
    3646,  1.8200735e+01,  0.0000000e+00,  0.0000000e+00,  1.9512600e-01,  1.7138290e+00,  8.0061880e+00
    3647,  1.7952307e+01,  0.0000000e+00,  0.0000000e+00,  1.9503000e-01,  1.7144950e+00,  7.7472230e+00
    3648,  1.8233827e+01,  0.0000000e+00,  0.0000000e+00,  1.9498300e-01,  1.7470580e+00,  8.0070480e+00
    3649,  1.8204028e+01,  0.0000000e+00,  0.0000000e+00,  1.9500900e-01,  1.7173450e+00,  8.0070150e+00
    3650,  1.8207151e+01,  0.0000000e+00,  0.0000000e+00,  1.9514400e-01,  1.7111800e+00,  8.0156010e+00
    3651,  1.8208035e+01,  0.0000000e+00,  0.0000000e+00,  1.9490400e-01,  1.7139710e+00,  8.0099740e+00
    3652,  1.8218776e+01,  0.0000000e+00,  0.0000000e+00,  1.9554900e-01,  1.7226890e+00,  8.0160320e+00
    3653,  1.8206858e+01,  0.0000000e+00,  0.0000000e+00,  1.9487500e-01,  1.7145500e+00,  8.0123910e+00
    3654,  1.8206397e+01,  0.0000000e+00,  0.0000000e+00,  1.9589500e-01,  1.7126160e+00,  8.0078550e+00
    3655,  1.8204890e+01,  0.0000000e+00,  0.0000000e+00,  1.9501200e-01,  1.7115380e+00,  8.0116680e+00
    3656,  1.8197741e+01,  0.0000000e+00,  0.0000000e+00,  1.9561900e-01,  1.7136300e+00,  8.0062500e+00
    3657,  1.8201623e+01,  0.0000000e+00,  0.0000000e+00,  1.9481800e-01,  1.7137400e+00,  8.0096610e+00
    3658,  1.8204319e+01,  0.0000000e+00,  0.0000000e+00,  1.9609200e-01,  1.7141730e+00,  8.0063830e+00
    3659,  1.8199821e+01,  0.0000000e+00,  0.0000000e+00,  1.9516600e-01,  1.7144900e+00,  8.0064330e+00
    3660,  1.8199755e+01,  0.0000000e+00,  0.0000000e+00,  1.9511700e-01,  1.7128910e+00,  8.0090050e+00
    3661,  1.8201235e+01,  0.0000000e+00,  0.0000000e+00,  1.9571200e-01,  1.7123640e+00,  8.0073210e+00
    3662,  1.8201575e+01,  0.0000000e+00,  0.0000000e+00,  1.9498700e-01,  1.7154070e+00,  8.0060180e+00
    3663,  1.8204974e+01,  0.0000000e+00,  0.0000000e+00,  1.9733800e-01,  1.7127010e+00,  8.0146980e+00
    3664,  1.8211866e+01,  0.0000000e+00,  0.0000000e+00,  1.9493600e-01,  1.7149040e+00,  8.0045520e+00
    3665,  1.8202162e+01,  0.0000000e+00,  0.0000000e+00,  1.9504700e-01,  1.7133060e+00,  8.0093890e+00
    3666,  1.8204241e+01,  0.0000000e+00,  0.0000000e+00,  1.9515700e-01,  1.7130180e+00,  8.0089430e+00
    3667,  1.8210173e+01,  0.0000000e+00,  0.0000000e+00,  1.9516800e-01,  1.7146290e+00,  8.0086700e+00
    3668,  1.8201117e+01,  0.0000000e+00,  0.0000000e+00,  1.9507000e-01,  1.7128990e+00,  8.0054890e+00
    3669,  1.8233791e+01,  0.0000000e+00,  0.0000000e+00,  1.9508900e-01,  1.7452630e+00,  8.0062520e+00
    3670,  1.8216452e+01,  0.0000000e+00,  0.0000000e+00,  1.9501300e-01,  1.7165840e+00,  8.0164530e+00
    3671,  1.8203317e+01,  0.0000000e+00,  0.0000000e+00,  1.9510300e-01,  1.7132600e+00,  8.0071170e+00
    3672,  1.8203272e+01,  0.0000000e+00,  0.0000000e+00,  1.9506700e-01,  1.7146180e+00,  8.0052470e+00
    3673,  1.8231985e+01,  0.0000000e+00,  0.0000000e+00,  1.9495200e-01,  1.7263930e+00,  8.0119220e+00
    3674,  1.8210405e+01,  0.0000000e+00,  0.0000000e+00,  1.9497200e-01,  1.7126740e+00,  8.0122580e+00
    3675,  1.8202140e+01,  0.0000000e+00,  0.0000000e+00,  1.9506200e-01,  1.7146780e+00,  8.0074350e+00
    3676,  1.8202179e+01,  0.0000000e+00,  0.0000000e+00,  1.9510100e-01,  1.7142950e+00,  8.0097580e+00
    3677,  1.8205312e+01,  0.0000000e+00,  0.0000000e+00,  1.9497200e-01,  1.7146390e+00,  8.0072080e+00
    3678,  1.8207038e+01,  0.0000000e+00,  0.0000000e+00,  2.0271800e-01,  1.7131760e+00,  8.0080280e+00
    3679,  1.8205254e+01,  0.0000000e+00,  0.0000000e+00,  1.9502100e-01,  1.7144580e+00,  8.0073610e+00
    3680,  1.8207941e+01,  0.0000000e+00,  0.0000000e+00,  1.9500300e-01,  1.7207850e+00,  8.0081560e+00
    3681,  1.8234583e+01,  0.0000000e+00,  0.0000000e+00,  1.9578600e-01,  1.7455050e+00,  8.0072320e+00
    3682,  1.8199440e+01,  0.0000000e+00,  0.0000000e+00,  1.9598600e-01,  1.7123950e+00,  8.0070060e+00
    3683,  1.8215559e+01,  0.0000000e+00,  0.0000000e+00,  1.9504300e-01,  1.7205680e+00,  8.0065390e+00
    3684,  1.8199319e+01,  0.0000000e+00,  0.0000000e+00,  1.9493900e-01,  1.7147640e+00,  8.0049870e+00
    3685,  1.8205814e+01,  0.0000000e+00,  0.0000000e+00,  1.9489100e-01,  1.7136180e+00,  8.0047740e+00
    3686,  1.8210384e+01,  0.0000000e+00,  0.0000000e+00,  1.9574500e-01,  1.7237070e+00,  8.0053390e+00
    3687,  1.8207957e+01,  0.0000000e+00,  0.0000000e+00,  1.9539500e-01,  1.7145450e+00,  8.0065210e+00
    3688,  1.8233014e+01,  0.0000000e+00,  0.0000000e+00,  1.9512200e-01,  1.7468750e+00,  8.0072390e+00
    3689,  1.8240840e+01,  0.0000000e+00,  0.0000000e+00,  1.9485800e-01,  1.7461910e+00,  8.0122340e+00
    3690,  1.8195640e+01,  0.0000000e+00,  0.0000000e+00,  1.9506600e-01,  1.7121310e+00,  8.0068290e+00
    3691,  1.8233205e+01,  0.0000000e+00,  0.0000000e+00,  1.9517400e-01,  1.7470070e+00,  8.0058230e+00
    3692,  1.8338026e+01,  0.0000000e+00,  0.0000000e+00,  1.9493100e-01,  1.8464210e+00,  8.0070590e+00
    3693,  1.7971596e+01,  0.0000000e+00,  0.0000000e+00,  1.9498600e-01,  1.7168570e+00,  7.7551450e+00
    3694,  1.7953504e+01,  0.0000000e+00,  0.0000000e+00,  1.9505300e-01,  1.7130070e+00,  7.7467390e+00
    3695,  1.7937919e+01,  0.0000000e+00,  0.0000000e+00,  1.9524800e-01,  1.7158450e+00,  7.7453490e+00
    3696,  1.8232173e+01,  0.0000000e+00,  0.0000000e+00,  1.9496800e-01,  1.7466060e+00,  8.0058830e+00
    3697,  1.7975618e+01,  0.0000000e+00,  0.0000000e+00,  1.9507400e-01,  1.7450940e+00,  7.7452740e+00
    3698,  1.8201956e+01,  0.0000000e+00,  0.0000000e+00,  1.9491300e-01,  1.7144720e+00,  8.0067970e+00
    3699,  1.8241089e+01,  0.0000000e+00,  0.0000000e+00,  1.9511200e-01,  1.7472610e+00,  8.0122220e+00
    3700,  1.8208121e+01,  0.0000000e+00,  0.0000000e+00,  1.9703200e-01,  1.7144140e+00,  8.0066340e+00
    3701,  1.8201307e+01,  0.0000000e+00,  0.0000000e+00,  1.9533700e-01,  1.7116780e+00,  8.0049510e+00
    3702,  1.8202299e+01,  0.0000000e+00,  0.0000000e+00,  1.9505000e-01,  1.7145460e+00,  8.0067580e+00
    3703,  1.8210495e+01,  0.0000000e+00,  0.0000000e+00,  1.9499000e-01,  1.7144650e+00,  8.0161810e+00
    3704,  1.8268187e+01,  0.0000000e+00,  0.0000000e+00,  1.9509100e-01,  1.7811280e+00,  8.0077120e+00
    3705,  1.8204900e+01,  0.0000000e+00,  0.0000000e+00,  1.9578800e-01,  1.7147550e+00,  8.0067890e+00
    3706,  1.8265716e+01,  0.0000000e+00,  0.0000000e+00,  1.9516300e-01,  1.7474920e+00,  8.0068130e+00
    3707,  1.8205099e+01,  0.0000000e+00,  0.0000000e+00,  1.9492100e-01,  1.7150570e+00,  8.0076050e+00
    3708,  1.8202317e+01,  0.0000000e+00,  0.0000000e+00,  1.9492300e-01,  1.7170260e+00,  8.0071120e+00
    3709,  1.8200684e+01,  0.0000000e+00,  0.0000000e+00,  1.9503000e-01,  1.7142710e+00,  8.0053130e+00
    3710,  1.8232947e+01,  0.0000000e+00,  0.0000000e+00,  1.9510800e-01,  1.7472150e+00,  8.0076200e+00
    3711,  1.8199530e+01,  0.0000000e+00,  0.0000000e+00,  1.9503400e-01,  1.7131880e+00,  8.0072560e+00
    3712,  1.8240139e+01,  0.0000000e+00,  0.0000000e+00,  1.9512800e-01,  1.7491710e+00,  8.0075840e+00
    3713,  1.8222941e+01,  0.0000000e+00,  0.0000000e+00,  1.9500400e-01,  1.7205060e+00,  8.0038570e+00
    3714,  1.8235137e+01,  0.0000000e+00,  0.0000000e+00,  1.9599600e-01,  1.7471630e+00,  8.0060550e+00
    3715,  1.8202081e+01,  0.0000000e+00,  0.0000000e+00,  1.9498300e-01,  1.7133000e+00,  8.0045350e+00
    3716,  1.8216769e+01,  0.0000000e+00,  0.0000000e+00,  1.9484700e-01,  1.7187130e+00,  8.0131800e+00
    3717,  1.8203290e+01,  0.0000000e+00,  0.0000000e+00,  1.9506700e-01,  1.7172200e+00,  8.0061280e+00
    3718,  1.8240454e+01,  0.0000000e+00,  0.0000000e+00,  1.9580500e-01,  1.7463940e+00,  8.0055360e+00
    3719,  1.8208148e+01,  0.0000000e+00,  0.0000000e+00,  1.9604300e-01,  1.7197970e+00,  8.0074530e+00
    3720,  1.8235490e+01,  0.0000000e+00,  0.0000000e+00,  1.9505400e-01,  1.7455870e+00,  8.0071160e+00
    3721,  1.8237568e+01,  0.0000000e+00,  0.0000000e+00,  1.9504000e-01,  1.7474520e+00,  8.0100690e+00
    3722,  1.8207856e+01,  0.0000000e+00,  0.0000000e+00,  1.9496800e-01,  1.7217810e+00,  8.0050370e+00
    3723,  1.8206116e+01,  0.0000000e+00,  0.0000000e+00,  1.9513400e-01,  1.7124140e+00,  8.0075840e+00
    3724,  1.8234095e+01,  0.0000000e+00,  0.0000000e+00,  1.9513400e-01,  1.7490520e+00,  8.0060730e+00
    3725,  1.8195676e+01,  0.0000000e+00,  0.0000000e+00,  1.9499900e-01,  1.7138610e+00,  8.0050230e+00
    3726,  1.8208003e+01,  0.0000000e+00,  0.0000000e+00,  1.9506900e-01,  1.7141460e+00,  8.0070790e+00
    3727,  1.8201950e+01,  0.0000000e+00,  0.0000000e+00,  1.9503900e-01,  1.7141890e+00,  8.0065320e+00
    3728,  1.8232231e+01,  0.0000000e+00,  0.0000000e+00,  1.9607500e-01,  1.7460770e+00,  8.0046450e+00
    3729,  1.8219655e+01,  0.0000000e+00,  0.0000000e+00,  2.1073400e-01,  1.7144950e+00,  8.0066970e+00
    3730,  1.8263248e+01,  0.0000000e+00,  0.0000000e+00,  1.9493900e-01,  1.7799040e+00,  8.0055400e+00
    3731,  1.8198081e+01,  0.0000000e+00,  0.0000000e+00,  1.9511300e-01,  1.7139880e+00,  8.0054760e+00
    3732,  1.8213533e+01,  0.0000000e+00,  0.0000000e+00,  1.9704300e-01,  1.7134940e+00,  8.0164150e+00
    3733,  1.8209371e+01,  0.0000000e+00,  0.0000000e+00,  1.9522500e-01,  1.7182550e+00,  8.0042520e+00
    3734,  1.8201449e+01,  0.0000000e+00,  0.0000000e+00,  1.9507900e-01,  1.7149340e+00,  8.0078820e+00
    3735,  1.8201469e+01,  0.0000000e+00,  0.0000000e+00,  1.9501000e-01,  1.7138930e+00,  8.0050200e+00
    3736,  1.8243888e+01,  0.0000000e+00,  0.0000000e+00,  1.9504300e-01,  1.7565330e+00,  8.0060190e+00
    3737,  1.8199301e+01,  0.0000000e+00,  0.0000000e+00,  1.9503100e-01,  1.7129020e+00,  8.0049960e+00
    3738,  1.8237648e+01,  0.0000000e+00,  0.0000000e+00,  1.9527500e-01,  1.7471340e+00,  8.0066080e+00
    3739,  1.8230878e+01,  0.0000000e+00,  0.0000000e+00,  2.0568700e-01,  1.7190840e+00,  8.0187500e+00
    3740,  1.8196895e+01,  0.0000000e+00,  0.0000000e+00,  1.9505500e-01,  1.7127140e+00,  8.0050010e+00
    3741,  1.8195508e+01,  0.0000000e+00,  0.0000000e+00,  1.9522200e-01,  1.7141560e+00,  8.0053120e+00
    3742,  1.8234630e+01,  0.0000000e+00,  0.0000000e+00,  1.9501200e-01,  1.7465080e+00,  8.0103220e+00
    3743,  1.8206105e+01,  0.0000000e+00,  0.0000000e+00,  1.9512100e-01,  1.7142650e+00,  8.0054980e+00
    3744,  1.8239325e+01,  0.0000000e+00,  0.0000000e+00,  1.9574800e-01,  1.7470580e+00,  8.0080580e+00
    3745,  1.8234329e+01,  0.0000000e+00,  0.0000000e+00,  1.9500700e-01,  1.7470030e+00,  8.0056220e+00
    3746,  1.8215252e+01,  0.0000000e+00,  0.0000000e+00,  1.9515500e-01,  1.7142510e+00,  8.0070610e+00
    3747,  1.8205727e+01,  0.0000000e+00,  0.0000000e+00,  1.9511500e-01,  1.7143140e+00,  8.0066480e+00
    3748,  1.8234288e+01,  0.0000000e+00,  0.0000000e+00,  1.9504900e-01,  1.7467390e+00,  8.0058790e+00
    3749,  1.8211094e+01,  0.0000000e+00,  0.0000000e+00,  1.9504300e-01,  1.7148410e+00,  8.0109720e+00
    3750,  1.8212664e+01,  0.0000000e+00,  0.0000000e+00,  2.0405700e-01,  1.7173100e+00,  8.0052700e+00
    3751,  1.8197713e+01,  0.0000000e+00,  0.0000000e+00,  1.9520000e-01,  1.7139840e+00,  8.0066960e+00
    3752,  1.8232127e+01,  0.0000000e+00,  0.0000000e+00,  1.9499500e-01,  1.7477380e+00,  8.0050720e+00
    3753,  1.8208754e+01,  0.0000000e+00,  0.0000000e+00,  1.9607600e-01,  1.7140870e+00,  8.0057950e+00
    3754,  1.8235535e+01,  0.0000000e+00,  0.0000000e+00,  1.9511100e-01,  1.7482450e+00,  8.0076860e+00
    3755,  1.8233733e+01,  0.0000000e+00,  0.0000000e+00,  1.9505700e-01,  1.7466720e+00,  8.0098110e+00
    3756,  1.8208936e+01,  0.0000000e+00,  0.0000000e+00,  1.9512300e-01,  1.7148480e+00,  8.0059830e+00
    3757,  1.8207788e+01,  0.0000000e+00,  0.0000000e+00,  1.9648800e-01,  1.7146070e+00,  8.0068310e+00
    3758,  1.8198399e+01,  0.0000000e+00,  0.0000000e+00,  1.9499000e-01,  1.7141430e+00,  8.0062950e+00
    3759,  1.8233283e+01,  0.0000000e+00,  0.0000000e+00,  1.9510600e-01,  1.7303000e+00,  8.0169150e+00
    3760,  1.8203447e+01,  0.0000000e+00,  0.0000000e+00,  1.9558800e-01,  1.7139450e+00,  8.0061210e+00
    3761,  1.8238292e+01,  0.0000000e+00,  0.0000000e+00,  1.9504900e-01,  1.7541490e+00,  8.0049970e+00
    3762,  1.8259995e+01,  0.0000000e+00,  0.0000000e+00,  1.9500100e-01,  1.7485020e+00,  8.0151460e+00
    3763,  1.8202861e+01,  0.0000000e+00,  0.0000000e+00,  1.9495900e-01,  1.7137980e+00,  8.0068690e+00
    3764,  1.8204276e+01,  0.0000000e+00,  0.0000000e+00,  1.9507600e-01,  1.7191460e+00,  8.0046980e+00
    3765,  1.8198757e+01,  0.0000000e+00,  0.0000000e+00,  1.9517800e-01,  1.7146500e+00,  8.0052990e+00
    3766,  1.8206035e+01,  0.0000000e+00,  0.0000000e+00,  1.9508800e-01,  1.7154710e+00,  8.0060480e+00
    3767,  1.8213929e+01,  0.0000000e+00,  0.0000000e+00,  2.0305900e-01,  1.7144630e+00,  8.0067170e+00
    3768,  1.8231180e+01,  0.0000000e+00,  0.0000000e+00,  1.9519800e-01,  1.7477280e+00,  8.0063410e+00
    3769,  1.8203921e+01,  0.0000000e+00,  0.0000000e+00,  1.9503200e-01,  1.7130910e+00,  8.0069250e+00
    3770,  1.8197843e+01,  0.0000000e+00,  0.0000000e+00,  1.9506600e-01,  1.7146540e+00,  8.0053990e+00
    3771,  1.8242125e+01,  0.0000000e+00,  0.0000000e+00,  1.9524100e-01,  1.7488700e+00,  8.0112050e+00
    3772,  1.8229536e+01,  0.0000000e+00,  0.0000000e+00,  1.9505400e-01,  1.7225990e+00,  8.0136450e+00
    3773,  1.8198448e+01,  0.0000000e+00,  0.0000000e+00,  1.9514100e-01,  1.7138480e+00,  8.0055090e+00
    3774,  1.8198146e+01,  0.0000000e+00,  0.0000000e+00,  1.9516200e-01,  1.7144240e+00,  8.0059150e+00
    3775,  1.8205974e+01,  0.0000000e+00,  0.0000000e+00,  1.9508500e-01,  1.7206310e+00,  8.0058140e+00
    3776,  1.8205112e+01,  0.0000000e+00,  0.0000000e+00,  1.9505800e-01,  1.7168230e+00,  8.0074700e+00
    3777,  1.8201941e+01,  0.0000000e+00,  0.0000000e+00,  1.9524200e-01,  1.7122010e+00,  8.0062600e+00
    3778,  1.8213455e+01,  0.0000000e+00,  0.0000000e+00,  1.9572800e-01,  1.7243990e+00,  8.0067220e+00
    3779,  1.8169814e+01,  0.0000000e+00,  0.0000000e+00,  1.9508800e-01,  1.6808030e+00,  8.0060760e+00
    3780,  1.8168508e+01,  0.0000000e+00,  0.0000000e+00,  1.9515000e-01,  1.6819670e+00,  8.0046680e+00
    3781,  1.8198600e+01,  0.0000000e+00,  0.0000000e+00,  1.9505300e-01,  1.7137320e+00,  8.0058220e+00
    3782,  1.8181310e+01,  0.0000000e+00,  0.0000000e+00,  1.9655600e-01,  1.6806540e+00,  8.0074300e+00
    3783,  1.8164263e+01,  0.0000000e+00,  0.0000000e+00,  1.9506000e-01,  1.6807960e+00,  8.0037660e+00
    3784,  1.8161391e+01,  0.0000000e+00,  0.0000000e+00,  1.9520600e-01,  1.6804780e+00,  8.0046710e+00
    3785,  1.7940635e+01,  0.0000000e+00,  0.0000000e+00,  1.9506700e-01,  1.7167210e+00,  7.7475680e+00
    3786,  1.8181802e+01,  0.0000000e+00,  0.0000000e+00,  1.9695000e-01,  1.6799250e+00,  8.0061270e+00
    3787,  1.8200784e+01,  0.0000000e+00,  0.0000000e+00,  1.9503400e-01,  1.7134580e+00,  8.0050190e+00
    3788,  1.8169774e+01,  0.0000000e+00,  0.0000000e+00,  1.9500400e-01,  1.6812450e+00,  8.0097920e+00
    3789,  1.8174311e+01,  0.0000000e+00,  0.0000000e+00,  1.9508000e-01,  1.6814720e+00,  8.0058110e+00
    3790,  1.8170056e+01,  0.0000000e+00,  0.0000000e+00,  1.9651600e-01,  1.6820340e+00,  8.0050090e+00
    3791,  1.8198483e+01,  0.0000000e+00,  0.0000000e+00,  1.9499400e-01,  1.7143820e+00,  8.0068510e+00
    3792,  1.8177090e+01,  0.0000000e+00,  0.0000000e+00,  1.9516500e-01,  1.6887990e+00,  8.0059810e+00
    3793,  1.8196693e+01,  0.0000000e+00,  0.0000000e+00,  1.9503000e-01,  1.7135260e+00,  8.0048500e+00
    3794,  1.8174086e+01,  0.0000000e+00,  0.0000000e+00,  1.9493700e-01,  1.6871760e+00,  8.0047690e+00
    3795,  1.8210422e+01,  0.0000000e+00,  0.0000000e+00,  1.9509000e-01,  1.7151750e+00,  8.0141310e+00
    3796,  1.8166218e+01,  0.0000000e+00,  0.0000000e+00,  1.9514900e-01,  1.6807810e+00,  8.0060800e+00
    3797,  1.8170251e+01,  0.0000000e+00,  0.0000000e+00,  1.9696300e-01,  1.6831360e+00,  8.0062620e+00
    3798,  1.8167055e+01,  0.0000000e+00,  0.0000000e+00,  1.9511700e-01,  1.6826520e+00,  8.0055340e+00
    3799,  1.8200805e+01,  0.0000000e+00,  0.0000000e+00,  1.9503800e-01,  1.7127740e+00,  8.0055500e+00
    3800,  1.8175495e+01,  0.0000000e+00,  0.0000000e+00,  2.0379500e-01,  1.6808590e+00,  8.0055960e+00
    3801,  1.8205669e+01,  0.0000000e+00,  0.0000000e+00,  1.9587200e-01,  1.7182200e+00,  8.0053870e+00
    3802,  1.8174727e+01,  0.0000000e+00,  0.0000000e+00,  1.9504800e-01,  1.6797910e+00,  8.0040820e+00
    3803,  1.8195826e+01,  0.0000000e+00,  0.0000000e+00,  1.9500500e-01,  1.7134680e+00,  8.0050390e+00
    3804,  1.8238047e+01,  0.0000000e+00,  0.0000000e+00,  1.9499500e-01,  1.7497550e+00,  8.0054880e+00
    3805,  1.8191130e+01,  0.0000000e+00,  0.0000000e+00,  1.9500700e-01,  1.6930650e+00,  8.0145230e+00
    3806,  1.8165045e+01,  0.0000000e+00,  0.0000000e+00,  1.9494000e-01,  1.6788730e+00,  8.0059020e+00
    3807,  1.8174256e+01,  0.0000000e+00,  0.0000000e+00,  1.9495600e-01,  1.6866970e+00,  8.0060300e+00
    3808,  1.8207249e+01,  0.0000000e+00,  0.0000000e+00,  1.9567400e-01,  1.7198860e+00,  8.0049840e+00
    3809,  1.8207952e+01,  0.0000000e+00,  0.0000000e+00,  1.9514200e-01,  1.7140320e+00,  8.0075670e+00
    3810,  1.8200943e+01,  0.0000000e+00,  0.0000000e+00,  1.9561100e-01,  1.7122260e+00,  8.0076250e+00
    3811,  1.7960098e+01,  0.0000000e+00,  0.0000000e+00,  1.9504000e-01,  1.7199190e+00,  7.7516290e+00
    3812,  1.8166074e+01,  0.0000000e+00,  0.0000000e+00,  1.9510500e-01,  1.6794320e+00,  8.0069190e+00
    3813,  1.8200780e+01,  0.0000000e+00,  0.0000000e+00,  1.9521400e-01,  1.7140130e+00,  8.0066030e+00
    3814,  1.8165974e+01,  0.0000000e+00,  0.0000000e+00,  1.9508100e-01,  1.6811140e+00,  8.0049980e+00
    3815,  1.8177695e+01,  0.0000000e+00,  0.0000000e+00,  1.9495100e-01,  1.6849210e+00,  8.0084750e+00
    3816,  1.8171033e+01,  0.0000000e+00,  0.0000000e+00,  1.9610900e-01,  1.6817000e+00,  8.0056710e+00
    3817,  1.8203906e+01,  0.0000000e+00,  0.0000000e+00,  1.9499300e-01,  1.7141890e+00,  8.0041630e+00
    3818,  1.8171810e+01,  0.0000000e+00,  0.0000000e+00,  1.9496300e-01,  1.6853440e+00,  8.0060770e+00
    3819,  1.8207683e+01,  0.0000000e+00,  0.0000000e+00,  1.9688700e-01,  1.7118290e+00,  8.0042490e+00
    3820,  1.8175434e+01,  0.0000000e+00,  0.0000000e+00,  1.9502000e-01,  1.6812310e+00,  8.0106010e+00
    3821,  1.8208451e+01,  0.0000000e+00,  0.0000000e+00,  1.9486000e-01,  1.7207580e+00,  8.0077780e+00
    3822,  1.8172146e+01,  0.0000000e+00,  0.0000000e+00,  1.9507700e-01,  1.6860720e+00,  8.0073420e+00
    3823,  1.8170597e+01,  0.0000000e+00,  0.0000000e+00,  1.9498400e-01,  1.6815570e+00,  8.0060720e+00
    3824,  1.8166184e+01,  0.0000000e+00,  0.0000000e+00,  1.9511400e-01,  1.6809770e+00,  8.0052830e+00
    3825,  1.8212842e+01,  0.0000000e+00,  0.0000000e+00,  1.9494700e-01,  1.7236650e+00,  8.0098920e+00
    3826,  1.8171723e+01,  0.0000000e+00,  0.0000000e+00,  1.9514600e-01,  1.6851340e+00,  8.0065150e+00
    3827,  1.8203598e+01,  0.0000000e+00,  0.0000000e+00,  1.9643600e-01,  1.7124200e+00,  8.0112060e+00
