t, velocity, pressure, k, omega, wall_distance
 5.1945000e+00,  3.0078051e-03,  4.4566894e-01,  9.4308072e-02,  2.0233106e-02,  0.0000000e+00
 5.1952500e+00,  3.0058399e-03,  1.4439489e+00,  9.4280178e-02,  2.0207568e-02,  0.0000000e+00
 5.1960000e+00,  3.0038784e-03,  8.2983141e+00,  9.4253838e-02,  2.0338870e-02,  0.0000000e+00
 5.1967500e+00,  3.0019091e-03,  1.2604329e+00,  9.4225239e-02,  2.0214696e-02,  0.0000000e+00
 5.1975000e+00,  2.9999564e-03,  1.1597168e+00,  9.4197714e-02,  2.0196422e-02,  0.0000000e+00
 5.1982500e+00,  2.9980065e-03,  4.4511448e+00,  9.4171532e-02,  2.0320186e-02,  0.0000000e+00
 5.1990000e+00,  2.9960568e-03,  1.0746488e+00,  9.4144650e-02,  2.0478977e-02,  0.0000000e+00
 5.1997500e+00,  2.9941204e-03,  8.4017625e+00,  9.4115564e-02,  2.0250376e-02,  0.0000000e+00
 5.2005000e+00,  2.9921738e-03,  7.2286278e-01,  9.4087875e-02,  2.0161124e-02,  0.0000000e+00
 5.2012500e+00,  2.9902379e-03,  8.1594824e-01,  9.4060511e-02,  2.0158053e-02,  0.0000000e+00
 5.2020000e+00,  2.9883094e-03,  1.7070916e+00,  9.4033082e-02,  2.0151286e-02,  0.0000000e+00
 5.2027500e+00,  2.9863853e-03,  1.1528023e+00,  9.4005683e-02,  2.0140701e-02,  0.0000000e+00
 5.2035000e+00,  2.9844748e-03,  1.0228899e+01,  9.3979299e-02,  2.0237766e-02,  0.0000000e+00
 5.2042500e+00,  2.9825451e-03,  9.7560405e-01,  9.3952664e-02,  2.0400561e-02,  0.0000000e+00
 5.2050000e+00,  2.9806317e-03,  7.0090456e-01,  9.3924412e-02,  2.0282273e-02,  0.0000000e+00
 5.2057500e+00,  2.9787258e-03,  1.0424537e+00,  9.3896472e-02,  2.0155371e-02,  0.0000000e+00
 5.2065000e+00,  2.9768228e-03,  3.9424799e+00,  9.3870283e-02,  2.0241880e-02,  0.0000000e+00
 5.2072500e+00,  2.9749178e-03,  1.5363162e+00,  9.3842062e-02,  2.0214555e-02,  0.0000000e+00
 5.2080000e+00,  2.9730353e-03,  1.2734259e+01,  9.3814513e-02,  2.0113453e-02,  0.0000000e+00
 5.2087500e+00,  2.9711335e-03,  7.4481851e-01,  9.3787202e-02,  2.0098946e-02,  0.0000000e+00
 5.2095000e+00,  2.9692394e-03,  1.4172951e+00,  9.3759989e-02,  2.0097612e-02,  0.0000000e+00
 5.2102500e+00,  2.9673571e-03,  1.3068416e+00,  9.3732797e-02,  2.0092085e-02,  0.0000000e+00
 5.2110000e+00,  2.9654834e-03,  1.1216364e+00,  9.3705646e-02,  2.0103699e-02,  0.0000000e+00
 5.2117500e+00,  2.9636150e-03,  3.4130107e+00,  9.3679382e-02,  2.0172468e-02,  0.0000000e+00
 5.2125000e+00,  2.9617401e-03,  1.0731068e+01,  9.3651342e-02,  2.0144150e-02,  0.0000000e+00
 5.2132500e+00,  2.9598677e-03,  2.0703012e+00,  9.3623982e-02,  2.0068781e-02,  0.0000000e+00
 5.2140000e+00,  2.9580070e-03,  5.8131070e-01,  9.3597823e-02,  2.0159752e-02,  0.0000000e+00
 5.2147500e+00,  2.9561517e-03,  1.2393230e+00,  9.3569840e-02,  2.0113153e-02,  0.0000000e+00
 5.2155000e+00,  2.9543072e-03,  6.7144598e+00,  9.3542790e-02,  2.0076485e-02,  0.0000000e+00
 5.2162500e+00,  2.9524462e-03,  1.7220520e+00,  9.3516490e-02,  2.0189121e-02,  0.0000000e+00
 5.2170000e+00,  2.9506039e-03,  1.6200870e+00,  9.3488588e-02,  2.0103445e-02,  0.0000000e+00
 5.2177500e+00,  2.9487647e-03,  7.2404658e+00,  9.3461537e-02,  2.0060324e-02,  0.0000000e+00
 5.2185000e+00,  2.9469234e-03,  7.1310194e-01,  9.3434254e-02,  2.0041117e-02,  0.0000000e+00
 5.2192500e+00,  2.9450920e-03,  9.9860567e-01,  9.3407260e-02,  2.0031687e-02,  0.0000000e+00
 5.2200000e+00,  2.9432677e-03,  3.7540162e+00,  9.3381296e-02,  2.0153822e-02,  0.0000000e+00
 5.2207500e+00,  2.9414404e-03,  1.4497633e+00,  9.3355122e-02,  2.0316584e-02,  0.0000000e+00
 5.2215000e+00,  2.9396290e-03,  1.0699571e+01,  9.3326577e-02,  2.0124150e-02,  0.0000000e+00
 5.2222500e+00,  2.9378069e-03,  6.1238678e-01,  9.3299173e-02,  2.0007655e-02,  0.0000000e+00
 5.2230000e+00,  2.9359930e-03,  1.0690408e+00,  9.3272242e-02,  2.0002476e-02,  0.0000000e+00
 5.2237500e+00,  2.9341870e-03,  2.0299569e+00,  9.3245332e-02,  1.9996195e-02,  0.0000000e+00
 5.2245000e+00,  2.9323855e-03,  6.6674067e-01,  9.3219256e-02,  2.0105197e-02,  0.0000000e+00
 5.2252500e+00,  2.9305904e-03,  7.9296874e+00,  9.3191778e-02,  2.0069976e-02,  0.0000000e+00
 5.2260000e+00,  2.9287871e-03,  1.4716313e+00,  9.3164638e-02,  2.0000114e-02,  0.0000000e+00
 5.2267500e+00,  2.9269989e-03,  1.3612699e+00,  9.3138731e-02,  2.0096549e-02,  0.0000000e+00
 5.2275000e+00,  2.9252141e-03,  4.5013531e+00,  9.3111470e-02,  2.0108700e-02,  0.0000000e+00
 5.2282500e+00,  2.9234299e-03,  1.0518583e+00,  9.3084198e-02,  2.0017371e-02,  0.0000000e+00
 5.2290000e+00,  2.9216587e-03,  8.8123791e+00,  9.3057302e-02,  1.9992532e-02,  0.0000000e+00
 5.2297500e+00,  2.9198747e-03,  8.1298333e-01,  9.3030218e-02,  1.9953226e-02,  0.0000000e+00
 5.2305000e+00,  2.9181021e-03,  8.1544508e-01,  9.3003399e-02,  1.9942647e-02,  0.0000000e+00
 5.2312500e+00,  2.9163361e-03,  1.6996626e+00,  9.2976619e-02,  1.9937762e-02,  0.0000000e+00
 5.2320000e+00,  2.9145750e-03,  1.1038334e+00,  9.2949837e-02,  1.9931806e-02,  0.0000000e+00
 5.2327500e+00,  2.9128253e-03,  1.0849479e+01,  9.2923498e-02,  1.9967741e-02,  0.0000000e+00
 5.2335000e+00,  2.9110565e-03,  1.0038739e+00,  9.2897711e-02,  2.0117404e-02,  0.0000000e+00
 5.2342500e+00,  2.9093054e-03,  6.3803899e-01,  9.2870705e-02,  2.0110232e-02,  0.0000000e+00
 5.2350000e+00,  2.9075614e-03,  9.9057490e-01,  9.2844415e-02,  2.0124480e-02,  0.0000000e+00
 5.2357500e+00,  2.9058212e-03,  3.3889035e+00,  9.2817138e-02,  2.0074641e-02,  0.0000000e+00
 5.2365000e+00,  2.9040778e-03,  1.5819933e+00,  9.2789696e-02,  1.9922664e-02,  0.0000000e+00
 5.2372500e+00,  2.9023583e-03,  1.4269439e+01,  9.2762998e-02,  1.9927268e-02,  0.0000000e+00
 5.2380000e+00,  2.9006145e-03,  7.8706039e-01,  9.2736235e-02,  1.9891221e-02,  0.0000000e+00
 5.2387500e+00,  2.8988789e-03,  1.4232893e+00,  9.2709597e-02,  1.9882866e-02,  0.0000000e+00
 5.2395000e+00,  2.8971545e-03,  2.3175634e+00,  9.2682998e-02,  1.9878556e-02,  0.0000000e+00
 5.2402500e+00,  2.8954392e-03,  4.9920667e-01,  9.2656382e-02,  1.9873377e-02,  0.0000000e+00
 5.2410000e+00,  2.8937253e-03,  1.4755690e+00,  9.2629802e-02,  1.9867291e-02,  0.0000000e+00
 5.2417500e+00,  2.8920207e-03,  1.3919020e+01,  9.2603248e-02,  1.9863941e-02,  0.0000000e+00
 5.2425000e+00,  2.8902940e-03,  1.1669055e+00,  9.2576679e-02,  1.9856966e-02,  0.0000000e+00
 5.2432500e+00,  2.8885859e-03,  7.5518325e-01,  9.2550161e-02,  1.9852845e-02,  0.0000000e+00
 5.2440000e+00,  2.8868874e-03,  8.9934526e-01,  9.2523742e-02,  1.9860241e-02,  0.0000000e+00
 5.2447500e+00,  2.8851927e-03,  2.2972059e+00,  9.2497185e-02,  1.9845527e-02,  0.0000000e+00
 5.2455000e+00,  2.8834974e-03,  1.8019095e+00,  9.2471213e-02,  1.9911010e-02,  0.0000000e+00
 5.2462500e+00,  2.8818228e-03,  1.4721152e+01,  9.2444408e-02,  1.9876249e-02,  0.0000000e+00
 5.2470000e+00,  2.8801201e-03,  8.9063683e-01,  9.2418228e-02,  1.9896490e-02,  0.0000000e+00
 5.2477500e+00,  2.8784310e-03,  1.0920131e+00,  9.2391373e-02,  1.9846886e-02,  0.0000000e+00
 5.2485000e+00,  2.8767504e-03,  1.2227148e+00,  9.2364877e-02,  1.9815443e-02,  0.0000000e+00
 5.2492500e+00,  2.8750768e-03,  1.2223911e+00,  9.2338469e-02,  1.9808929e-02,  0.0000000e+00
 5.2500000e+00,  2.8734086e-03,  2.5788476e+00,  9.2312373e-02,  1.9831691e-02,  0.0000000e+00
 5.2507500e+00,  2.8717346e-03,  1.1418577e+01,  9.2286064e-02,  1.9858453e-02,  0.0000000e+00
 5.2515000e+00,  2.8700643e-03,  7.9596983e-01,  9.2259497e-02,  1.9815019e-02,  0.0000000e+00
 5.2522500e+00,  2.8684002e-03,  1.2286253e+00,  9.2233063e-02,  1.9795820e-02,  0.0000000e+00
 5.2530000e+00,  2.8667426e-03,  1.0592888e+00,  9.2206722e-02,  1.9783289e-02,  0.0000000e+00
 5.2537500e+00,  2.8650922e-03,  4.1401068e+00,  9.2181690e-02,  1.9910561e-02,  0.0000000e+00
 5.2545000e+00,  2.8634350e-03,  1.7521991e+00,  9.2154437e-02,  1.9865187e-02,  0.0000000e+00
 5.2552500e+00,  2.8617955e-03,  1.2016412e+01,  9.2127926e-02,  1.9777566e-02,  0.0000000e+00
 5.2560000e+00,  2.8601432e-03,  6.2979706e-01,  9.2101620e-02,  1.9762556e-02,  0.0000000e+00
 5.2567500e+00,  2.8584953e-03,  1.3780353e+00,  9.2075414e-02,  1.9764072e-02,  0.0000000e+00
 5.2575000e+00,  2.8568576e-03,  1.7952176e+00,  9.2049156e-02,  1.9751150e-02,  0.0000000e+00
 5.2582500e+00,  2.8552261e-03,  5.8645919e-01,  9.2023054e-02,  1.9759493e-02,  0.0000000e+00
 5.2590000e+00,  2.8535948e-03,  6.1065274e+00,  9.1996794e-02,  1.9747418e-02,  0.0000000e+00
 5.2597500e+00,  2.8519623e-03,  1.6724566e+00,  9.1971345e-02,  1.9812711e-02,  0.0000000e+00
 5.2605000e+00,  2.8503389e-03,  6.9962257e+00,  9.1945060e-02,  1.9844438e-02,  0.0000000e+00
 5.2612500e+00,  2.8487168e-03,  8.2103196e-01,  9.1918797e-02,  1.9799555e-02,  0.0000000e+00
 5.2620000e+00,  2.8470965e-03,  3.4550986e+00,  9.1893035e-02,  1.9831723e-02,  0.0000000e+00
 5.2627500e+00,  2.8454785e-03,  8.6034943e-01,  9.1866237e-02,  1.9753541e-02,  0.0000000e+00
 5.2635000e+00,  2.8438651e-03,  2.1719361e+00,  9.1840045e-02,  1.9710472e-02,  0.0000000e+00
 5.2642500e+00,  2.8422706e-03,  1.2613777e+01,  9.1813981e-02,  1.9703946e-02,  0.0000000e+00
 5.2650000e+00,  2.8406505e-03,  9.0234831e-01,  9.1787921e-02,  1.9697410e-02,  0.0000000e+00
 5.2657500e+00,  2.8390423e-03,  9.8678174e-01,  9.1761955e-02,  1.9697053e-02,  0.0000000e+00
 5.2665000e+00,  2.8374420e-03,  1.2764078e+00,  9.1736395e-02,  1.9752935e-02,  0.0000000e+00
 5.2672500e+00,  2.8358471e-03,  1.8131628e+00,  9.1710019e-02,  1.9696053e-02,  0.0000000e+00
 5.2680000e+00,  2.8342562e-03,  7.9653394e-01,  9.1685737e-02,  1.9914860e-02,  0.0000000e+00
 5.2687500e+00,  2.8326678e-03,  1.1669066e+01,  9.1658179e-02,  1.9763265e-02,  0.0000000e+00
 5.2695000e+00,  2.8310693e-03,  9.6637518e-01,  9.1632098e-02,  1.9680773e-02,  0.0000000e+00
 5.2702500e+00,  2.8294849e-03,  7.3045371e-01,  9.1606089e-02,  1.9666374e-02,  0.0000000e+00
 5.2710000e+00,  2.8279028e-03,  1.3062022e+00,  9.1580172e-02,  1.9655029e-02,  0.0000000e+00
 5.2717500e+00,  2.8263243e-03,  3.8022021e+00,  9.1554319e-02,  1.9654289e-02,  0.0000000e+00
 5.2725000e+00,  2.8247433e-03,  1.7972128e+00,  9.1528528e-02,  1.9654082e-02,  0.0000000e+00
 5.2732500e+00,  2.8231827e-03,  1.1935304e+01,  9.1502940e-02,  1.9697946e-02,  0.0000000e+00
 5.2740000e+00,  2.8216006e-03,  6.8956131e-01,  9.1476727e-02,  1.9644669e-02,  0.0000000e+00
 5.2747500e+00,  2.8200264e-03,  9.9538524e-01,  9.1450892e-02,  1.9630809e-02,  0.0000000e+00
 5.2755000e+00,  2.8184597e-03,  1.2731102e+00,  9.1425075e-02,  1.9623596e-02,  0.0000000e+00
 5.2762500e+00,  2.8168978e-03,  1.0339314e+00,  9.1399281e-02,  1.9617685e-02,  0.0000000e+00
 5.2770000e+00,  2.8153403e-03,  2.7231811e+00,  9.1373505e-02,  1.9612443e-02,  0.0000000e+00
 5.2777500e+00,  2.8137782e-03,  2.9406052e+00,  9.1347750e-02,  1.9607608e-02,  0.0000000e+00
 5.2785000e+00,  2.8122354e-03,  1.4034385e+01,  9.1322006e-02,  1.9602053e-02,  0.0000000e+00
 5.2792500e+00,  2.8106710e-03,  7.5948088e-01,  9.1296281e-02,  1.9597121e-02,  0.0000000e+00
 5.2800000e+00,  2.8091145e-03,  1.2774259e+00,  9.1270642e-02,  1.9597690e-02,  0.0000000e+00
 5.2807500e+00,  2.8075663e-03,  1.6095902e+00,  9.1244910e-02,  1.9592329e-02,  0.0000000e+00
 5.2815000e+00,  2.8060237e-03,  9.8430099e-01,  9.1219264e-02,  1.9585690e-02,  0.0000000e+00
 5.2822500e+00,  2.8044849e-03,  1.3726656e+00,  9.1193671e-02,  1.9583109e-02,  0.0000000e+00
 5.2830000e+00,  2.8029512e-03,  1.0142780e+01,  9.1168189e-02,  1.9612101e-02,  0.0000000e+00
 5.2837500e+00,  2.8013998e-03,  1.7533284e+00,  9.1142400e-02,  1.9586412e-02,  0.0000000e+00
 5.2845000e+00,  2.7998651e-03,  9.7409293e-01,  9.1117460e-02,  1.9643076e-02,  0.0000000e+00
 5.2852500e+00,  2.7983343e-03,  1.3851251e+00,  9.1091297e-02,  1.9605978e-02,  0.0000000e+00
 5.2860000e+00,  2.7968060e-03,  5.1345683e+00,  9.1066930e-02,  1.9691257e-02,  0.0000000e+00
 5.2867500e+00,  2.7952718e-03,  1.2623910e+00,  9.1040293e-02,  1.9644960e-02,  0.0000000e+00
 5.2875000e+00,  2.7937538e-03,  8.6489646e+00,  9.1014734e-02,  1.9570837e-02,  0.0000000e+00
 5.2882500e+00,  2.7922237e-03,  6.3565359e-01,  9.0988975e-02,  1.9544709e-02,  0.0000000e+00
 5.2890000e+00,  2.7906976e-03,  1.1322493e+00,  9.0963463e-02,  1.9529385e-02,  0.0000000e+00
 5.2897500e+00,  2.7891798e-03,  9.5182251e-01,  9.0937983e-02,  1.9523451e-02,  0.0000000e+00
 5.2905000e+00,  2.7876650e-03,  1.2060344e+00,  9.0912520e-02,  1.9518164e-02,  0.0000000e+00
 5.2912500e+00,  2.7861562e-03,  7.1623810e+00,  9.0887116e-02,  1.9517378e-02,  0.0000000e+00
 5.2920000e+00,  2.7846342e-03,  1.6723161e+00,  9.0862324e-02,  1.9588961e-02,  0.0000000e+00
 5.2927500e+00,  2.7831250e-03,  1.4028424e+00,  9.0836401e-02,  1.9553401e-02,  0.0000000e+00
 5.2935000e+00,  2.7816163e-03,  1.6231377e+00,  9.0810957e-02,  1.9514349e-02,  0.0000000e+00
 5.2942500e+00,  2.7801163e-03,  6.6830251e+00,  9.0785493e-02,  1.9501781e-02,  0.0000000e+00
 5.2950000e+00,  2.7786040e-03,  1.2248339e+00,  9.0761266e-02,  1.9605409e-02,  0.0000000e+00
 5.2957500e+00,  2.7771024e-03,  1.1900566e+00,  9.0736452e-02,  1.9773679e-02,  0.0000000e+00
 5.2965000e+00,  2.7756016e-03,  2.7145861e+00,  9.0710128e-02,  1.9546987e-02,  0.0000000e+00
 5.2972500e+00,  2.7741029e-03,  1.6325593e+00,  9.0687615e-02,  1.9991817e-02,  0.0000000e+00
 5.2980000e+00,  2.7726172e-03,  9.0891172e+00,  9.0659279e-02,  1.9647601e-02,  0.0000000e+00
 5.2987500e+00,  2.7711116e-03,  8.1223719e-01,  9.0633519e-02,  1.9468348e-02,  0.0000000e+00
 5.2995000e+00,  2.7696168e-03,  5.9255512e-01,  9.0608243e-02,  1.9456310e-02,  0.0000000e+00
 5.3002500e+00,  2.7681257e-03,  9.6543715e-01,  9.0583025e-02,  1.9453149e-02,  0.0000000e+00
 5.3010000e+00,  2.7666374e-03,  2.0703101e+00,  9.0557843e-02,  1.9451329e-02,  0.0000000e+00
 5.3017500e+00,  2.7651499e-03,  8.8957727e-01,  9.0533662e-02,  1.9577953e-02,  0.0000000e+00
 5.3025000e+00,  2.7636700e-03,  9.9908349e+00,  9.0507508e-02,  1.9494861e-02,  0.0000000e+00
 5.3032500e+00,  2.7621788e-03,  7.9350893e-01,  9.0482207e-02,  1.9437855e-02,  0.0000000e+00
 5.3040000e+00,  2.7606949e-03,  6.7723822e-01,  9.0457005e-02,  1.9425765e-02,  0.0000000e+00
 5.3047500e+00,  2.7592145e-03,  1.0327283e+00,  9.0431942e-02,  1.9426123e-02,  0.0000000e+00
 5.3055000e+00,  2.7577374e-03,  2.3522287e+00,  9.0406770e-02,  1.9417461e-02,  0.0000000e+00
 5.3062500e+00,  2.7562581e-03,  2.0050928e+00,  9.0382110e-02,  1.9473872e-02,  0.0000000e+00
 5.3070000e+00,  2.7547936e-03,  1.1142612e+01,  9.0356722e-02,  1.9451768e-02,  0.0000000e+00
 5.3077500e+00,  2.7533094e-03,  7.0599963e-01,  9.0331454e-02,  1.9403607e-02,  0.0000000e+00
 5.3085000e+00,  2.7518336e-03,  7.0857408e-01,  9.0306384e-02,  1.9393906e-02,  0.0000000e+00
 5.3092500e+00,  2.7503614e-03,  1.0676313e+00,  9.0281360e-02,  1.9389799e-02,  0.0000000e+00
 5.3100000e+00,  2.7488933e-03,  1.0235201e+00,  9.0256320e-02,  1.9384918e-02,  0.0000000e+00
 5.3107500e+00,  2.7474255e-03,  1.3261992e+00,  9.0231308e-02,  1.9378681e-02,  0.0000000e+00
 5.3115000e+00,  2.7459671e-03,  8.1133321e+00,  9.0206327e-02,  1.9374361e-02,  0.0000000e+00
 5.3122500e+00,  2.7444907e-03,  1.7272445e+00,  9.0182213e-02,  1.9467654e-02,  0.0000000e+00
 5.3130000e+00,  2.7430277e-03,  4.8006656e-01,  9.0156615e-02,  1.9432952e-02,  0.0000000e+00
 5.3137500e+00,  2.7415656e-03,  2.0516863e+00,  9.0131501e-02,  1.9371356e-02,  0.0000000e+00
 5.3145000e+00,  2.7401040e-03,  4.6290194e+00,  9.0107106e-02,  1.9423187e-02,  0.0000000e+00
 5.3152500e+00,  2.7386400e-03,  4.4867302e-01,  9.0081615e-02,  1.9370660e-02,  0.0000000e+00
 5.3160000e+00,  2.7371825e-03,  1.6436801e+00,  9.0056767e-02,  1.9349437e-02,  0.0000000e+00
 5.3167500e+00,  2.7357324e-03,  8.3731435e+00,  9.0032238e-02,  1.9396899e-02,  0.0000000e+00
 5.3175000e+00,  2.7342664e-03,  1.4963164e+00,  9.0007526e-02,  1.9428509e-02,  0.0000000e+00
 5.3182500e+00,  2.7328098e-03,  3.8463716e-01,  8.9983030e-02,  1.9465645e-02,  0.0000000e+00
 5.3190000e+00,  2.7313564e-03,  2.1591841e+00,  8.9957465e-02,  1.9348607e-02,  0.0000000e+00
 5.3197500e+00,  2.7299013e-03,  3.3532216e-01,  8.9932444e-02,  1.9331389e-02,  0.0000000e+00
 5.3205000e+00,  2.7284496e-03,  1.3620390e+00,  8.9907785e-02,  1.9331918e-02,  0.0000000e+00
 5.3212500e+00,  2.7269982e-03,  1.9142896e+00,  8.9882996e-02,  1.9318433e-02,  0.0000000e+00
 5.3220000e+00,  2.7255848e-03,  1.7268963e+01,  8.9858121e-02,  1.9305605e-02,  0.0000000e+00
 5.3227500e+00,  2.7241031e-03,  2.9210842e+00,  8.9834064e-02,  1.9395293e-02,  0.0000000e+00
 5.3235000e+00,  2.7226447e-03,  6.3795357e-01,  8.9808658e-02,  1.9328514e-02,  0.0000000e+00
 5.3242500e+00,  2.7211957e-03,  2.8865879e+00,  8.9784297e-02,  1.9336639e-02,  0.0000000e+00
 5.3250000e+00,  2.7197479e-03,  1.4564569e+00,  8.9759220e-02,  1.9311096e-02,  0.0000000e+00
 5.3257500e+00,  2.7183043e-03,  8.6540629e-01,  8.9734501e-02,  1.9281835e-02,  0.0000000e+00
 5.3265000e+00,  2.7168650e-03,  4.7855327e-01,  8.9709819e-02,  1.9278813e-02,  0.0000000e+00
 5.3272500e+00,  2.7154292e-03,  1.4189541e+01,  8.9685164e-02,  1.9270569e-02,  0.0000000e+00
 5.3280000e+00,  2.7139711e-03,  6.4408281e-01,  8.9660506e-02,  1.9263667e-02,  0.0000000e+00
 5.3287500e+00,  2.7125231e-03,  5.7594907e-01,  8.9635861e-02,  1.9254894e-02,  0.0000000e+00
 5.3295000e+00,  2.7110859e-03,  1.4779751e+00,  8.9611258e-02,  1.9249370e-02,  0.0000000e+00
 5.3302500e+00,  2.7096473e-03,  3.1671127e-01,  8.9586672e-02,  1.9244407e-02,  0.0000000e+00
 5.3310000e+00,  2.7082060e-03,  2.6095835e+00,  8.9562117e-02,  1.9240621e-02,  0.0000000e+00
 5.3317500e+00,  2.7067667e-03,  4.0433986e-01,  8.9537548e-02,  1.9235218e-02,  0.0000000e+00
 5.3325000e+00,  2.7053364e-03,  1.1683409e+01,  8.9513126e-02,  1.9241154e-02,  0.0000000e+00
 5.3332500e+00,  2.7038854e-03,  1.6730747e+00,  8.9488566e-02,  1.9240046e-02,  0.0000000e+00
 5.3340000e+00,  2.7024452e-03,  3.9305684e-01,  8.9463987e-02,  1.9220325e-02,  0.0000000e+00
 5.3347500e+00,  2.7010086e-03,  1.6080725e+00,  8.9439564e-02,  1.9223515e-02,  0.0000000e+00
 5.3355000e+00,  2.6995723e-03,  2.8897780e-01,  8.9415024e-02,  1.9210412e-02,  0.0000000e+00
 5.3362500e+00,  2.6981371e-03,  1.2622859e+00,  8.9390610e-02,  1.9206695e-02,  0.0000000e+00
 5.3370000e+00,  2.6967056e-03,  4.6675855e-01,  8.9366194e-02,  1.9209903e-02,  0.0000000e+00
 5.3377500e+00,  2.6952932e-03,  1.2970273e+01,  8.9341789e-02,  1.9200587e-02,  0.0000000e+00
 5.3385000e+00,  2.6938411e-03,  7.2106036e-01,  8.9317298e-02,  1.9191212e-02,  0.0000000e+00
 5.3392500e+00,  2.6923978e-03,  7.5767171e-01,  8.9292898e-02,  1.9183177e-02,  0.0000000e+00
 5.3400000e+00,  2.6910003e-03,  4.9848631e+00,  8.9268604e-02,  1.9186538e-02,  0.0000000e+00
 5.3407500e+00,  2.6895318e-03,  5.2434904e+00,  8.9244237e-02,  1.9178746e-02,  0.0000000e+00
 5.3415000e+00,  2.6881020e-03,  3.8688443e-01,  8.9219876e-02,  1.9183675e-02,  0.0000000e+00
 5.3422500e+00,  2.6866756e-03,  1.0868395e+01,  8.9195538e-02,  1.9168930e-02,  0.0000000e+00
 5.3430000e+00,  2.6852315e-03,  5.3530160e-01,  8.9171159e-02,  1.9159757e-02,  0.0000000e+00
 5.3437500e+00,  2.6838074e-03,  4.3136334e+00,  8.9147177e-02,  1.9181787e-02,  0.0000000e+00
 5.3445000e+00,  2.6823718e-03,  3.4427958e-01,  8.9122630e-02,  1.9168738e-02,  0.0000000e+00
 5.3452500e+00,  2.6809377e-03,  4.1936271e+00,  8.9098877e-02,  1.9203825e-02,  0.0000000e+00
 5.3460000e+00,  2.6795001e-03,  3.8562175e-01,  8.9074096e-02,  1.9165536e-02,  0.0000000e+00
 5.3467500e+00,  2.6780765e-03,  6.0269359e+00,  8.9050468e-02,  1.9208964e-02,  0.0000000e+00
 5.3475000e+00,  2.6766316e-03,  2.1091721e+00,  8.9025659e-02,  1.9144191e-02,  0.0000000e+00
 5.3482500e+00,  2.6752001e-03,  3.4661282e-01,  8.9001524e-02,  1.9152037e-02,  0.0000000e+00
 5.3490000e+00,  2.6737708e-03,  1.5822826e+00,  8.8978522e-02,  1.9238136e-02,  0.0000000e+00
 5.3497500e+00,  2.6723401e-03,  4.6117716e-01,  8.8953925e-02,  1.9311143e-02,  0.0000000e+00
 5.3505000e+00,  2.6709396e-03,  1.3611116e+01,  8.8928965e-02,  1.9142773e-02,  0.0000000e+00
 5.3512500e+00,  2.6694915e-03,  6.5503543e-01,  8.8904735e-02,  1.9105261e-02,  0.0000000e+00
 5.3520000e+00,  2.6680509e-03,  5.6332325e-01,  8.8880586e-02,  1.9097066e-02,  0.0000000e+00
 5.3527500e+00,  2.6666612e-03,  9.5075366e+00,  8.8856736e-02,  1.9120755e-02,  0.0000000e+00
 5.3535000e+00,  2.6652021e-03,  4.7657171e+00,  8.8832412e-02,  1.9099142e-02,  0.0000000e+00
 5.3542500e+00,  2.6637723e-03,  6.8449625e-01,  8.8808335e-02,  1.9085348e-02,  0.0000000e+00
 5.3550000e+00,  2.6623597e-03,  2.1858306e+01,  8.8784279e-02,  1.9078179e-02,  0.0000000e+00
 5.3557500e+00,  2.6609164e-03,  6.2610562e-01,  8.8760222e-02,  1.9072176e-02,  0.0000000e+00
 5.3565000e+00,  2.6594768e-03,  2.0009984e+00,  8.8736181e-02,  1.9066795e-02,  0.0000000e+00
 5.3572500e+00,  2.6580832e-03,  1.8606001e+01,  8.8712191e-02,  1.9064454e-02,  0.0000000e+00
 5.3580000e+00,  2.6566535e-03,  1.0026637e+00,  8.8688187e-02,  1.9059949e-02,  0.0000000e+00
 5.3587500e+00,  2.6552142e-03,  2.6790338e+01,  8.8664206e-02,  1.9053466e-02,  0.0000000e+00
 5.3595000e+00,  2.6537697e-03,  7.1875870e-01,  8.8640275e-02,  1.9052330e-02,  0.0000000e+00
 5.3602500e+00,  2.6523410e-03,  6.9857064e+00,  8.8616696e-02,  1.9078415e-02,  0.0000000e+00
 5.3610000e+00,  2.6508943e-03,  5.5450240e-01,  8.8592552e-02,  1.9087079e-02,  0.0000000e+00
 5.3617500e+00,  2.6494819e-03,  2.9633605e+00,  8.8568846e-02,  1.9072164e-02,  0.0000000e+00
 5.3625000e+00,  2.6480314e-03,  1.9228319e+00,  8.8544714e-02,  1.9077764e-02,  0.0000000e+00
 5.3632500e+00,  2.6465985e-03,  2.3217635e+00,  8.8520638e-02,  1.9025358e-02,  0.0000000e+00
 5.3640000e+00,  2.6451629e-03,  1.2150138e+00,  8.8496758e-02,  1.9016186e-02,  0.0000000e+00
 5.3647500e+00,  2.6437315e-03,  1.9833314e+00,  8.8472900e-02,  1.9010866e-02,  0.0000000e+00
 5.3655000e+00,  2.6423676e-03,  2.6336471e+01,  8.8449202e-02,  1.9019988e-02,  0.0000000e+00
 5.3662500e+00,  2.6408829e-03,  1.1903874e+01,  8.8426015e-02,  1.9103475e-02,  0.0000000e+00
 5.3670000e+00,  2.6394372e-03,  5.0116027e-01,  8.8401690e-02,  1.9060645e-02,  0.0000000e+00
 5.3677500e+00,  2.6380336e-03,  1.2362714e+01,  8.8377783e-02,  1.9007698e-02,  0.0000000e+00
