t, velocity, pressure, k, omega, wall_distance
 3.5470000e+00,  2.5755969e-03,  7.6561390e-01,  2.2449783e-01,  1.7520948e-01,  0.0000000e+00
 3.5480000e+00,  2.5747734e-03,  6.5239528e-01,  2.2441059e-01,  1.7513255e-01,  0.0000000e+00
 3.5490000e+00,  2.5744226e-03,  0.0000000e+00,  2.2432345e-01,  1.7505566e-01,  0.0000000e+00
 3.5500000e+00,  2.5743462e-03,  6.4563871e-01,  2.2423665e-01,  1.7497883e-01,  0.0000000e+00
 3.5510000e+00,  2.5739971e-03,  0.0000000e+00,  2.2414985e-01,  1.7490204e-01,  0.0000000e+00
 3.5520000e+00,  2.5741526e-03,  9.5485962e-01,  2.2406330e-01,  1.7482531e-01,  0.0000000e+00
 3.5530000e+00,  2.5731208e-03,  8.1557511e-01,  2.2397686e-01,  1.7474861e-01,  0.0000000e+00
 3.5540000e+00,  2.5727689e-03,  0.0000000e+00,  2.2389051e-01,  1.7467197e-01,  0.0000000e+00
 3.5550000e+00,  2.5728458e-03,  7.6393439e-01,  2.2380444e-01,  1.7459537e-01,  0.0000000e+00
 3.5560000e+00,  2.5720269e-03,  6.4983672e-01,  2.2371837e-01,  1.7451883e-01,  0.0000000e+00
 3.5570000e+00,  2.5716773e-03,  0.0000000e+00,  2.2363238e-01,  1.7444233e-01,  0.0000000e+00
 3.5580000e+00,  2.5716037e-03,  6.4570119e-01,  2.2354666e-01,  1.7436588e-01,  0.0000000e+00
 3.5590000e+00,  2.5712543e-03,  0.0000000e+00,  2.2346096e-01,  1.7428948e-01,  0.0000000e+00
 3.5600000e+00,  2.5714100e-03,  9.5694149e-01,  2.2337554e-01,  1.7421314e-01,  0.0000000e+00
 3.5610000e+00,  2.5703749e-03,  8.1710544e-01,  2.2329018e-01,  1.7413683e-01,  0.0000000e+00
 3.5620000e+00,  2.5700224e-03,  0.0000000e+00,  2.2320491e-01,  1.7406058e-01,  0.0000000e+00
 3.5630000e+00,  2.5701044e-03,  7.6671139e-01,  2.2311994e-01,  1.7398437e-01,  0.0000000e+00
 3.5640000e+00,  2.5692778e-03,  6.5401255e-01,  2.2303501e-01,  1.7390821e-01,  0.0000000e+00
 3.5650000e+00,  2.5689267e-03,  0.0000000e+00,  2.2295014e-01,  1.7383210e-01,  0.0000000e+00
 3.5660000e+00,  2.5688540e-03,  6.4682602e-01,  2.2286557e-01,  1.7375605e-01,  0.0000000e+00
 3.5670000e+00,  2.5685047e-03,  0.0000000e+00,  2.2278100e-01,  1.7368004e-01,  0.0000000e+00
 3.5680000e+00,  2.5686637e-03,  9.5718433e-01,  2.2269661e-01,  1.7360407e-01,  0.0000000e+00
 3.5690000e+00,  2.5676223e-03,  8.1606535e-01,  2.2261230e-01,  1.7352815e-01,  0.0000000e+00
 3.5700000e+00,  2.5672689e-03,  0.0000000e+00,  2.2252808e-01,  1.7345228e-01,  0.0000000e+00
 3.5710000e+00,  2.5673444e-03,  7.6236470e-01,  2.2244417e-01,  1.7337646e-01,  0.0000000e+00
 3.5720000e+00,  2.5665252e-03,  6.4923145e-01,  2.2236010e-01,  1.7330069e-01,  0.0000000e+00
 3.5730000e+00,  2.5661756e-03,  0.0000000e+00,  2.2227613e-01,  1.7322497e-01,  0.0000000e+00
 3.5740000e+00,  2.5661005e-03,  6.4471920e-01,  2.2219246e-01,  1.7314929e-01,  0.0000000e+00
 3.5750000e+00,  2.5657504e-03,  0.0000000e+00,  2.2210879e-01,  1.7307366e-01,  0.0000000e+00
 3.5760000e+00,  2.5659048e-03,  9.5520552e-01,  2.2202536e-01,  1.7299808e-01,  0.0000000e+00
 3.5770000e+00,  2.5648705e-03,  8.1565052e-01,  2.2194203e-01,  1.7292254e-01,  0.0000000e+00
 3.5780000e+00,  2.5645173e-03,  0.0000000e+00,  2.2185884e-01,  1.7284705e-01,  0.0000000e+00
 3.5790000e+00,  2.5645995e-03,  7.6497141e-01,  2.2177598e-01,  1.7277162e-01,  0.0000000e+00
 3.5800000e+00,  2.5637749e-03,  6.5245214e-01,  2.2169312e-01,  1.7269622e-01,  0.0000000e+00
 3.5810000e+00,  2.5634248e-03,  0.0000000e+00,  2.2161033e-01,  1.7262088e-01,  0.0000000e+00
 3.5820000e+00,  2.5633502e-03,  6.4483537e-01,  2.2152786e-01,  1.7254559e-01,  0.0000000e+00
 3.5830000e+00,  2.5629995e-03,  0.0000000e+00,  2.2144540e-01,  1.7247034e-01,  0.0000000e+00
 3.5840000e+00,  2.5631545e-03,  9.5503711e-01,  2.2136316e-01,  1.7239514e-01,  0.0000000e+00
 3.5850000e+00,  2.5621172e-03,  8.1545491e-01,  2.2128099e-01,  1.7231998e-01,  0.0000000e+00
 3.5860000e+00,  2.5617637e-03,  0.0000000e+00,  2.2119892e-01,  1.7224488e-01,  0.0000000e+00
 3.5870000e+00,  2.5618458e-03,  7.6476957e-01,  2.2111717e-01,  1.7216982e-01,  0.0000000e+00
 3.5880000e+00,  2.5610207e-03,  6.5189610e-01,  2.2103548e-01,  1.7209480e-01,  0.0000000e+00
 3.5890000e+00,  2.5606708e-03,  0.0000000e+00,  2.2095389e-01,  1.7201984e-01,  0.0000000e+00
 3.5900000e+00,  2.5605985e-03,  6.4419694e-01,  2.2087261e-01,  1.7194492e-01,  0.0000000e+00
 3.5910000e+00,  2.5602500e-03,  0.0000000e+00,  2.2079135e-01,  1.7187005e-01,  0.0000000e+00
 3.5920000e+00,  2.5604063e-03,  9.5424952e-01,  2.2071035e-01,  1.7179524e-01,  0.0000000e+00
 3.5930000e+00,  2.5593715e-03,  8.1485537e-01,  2.2062944e-01,  1.7172046e-01,  0.0000000e+00
 3.5940000e+00,  2.5590193e-03,  0.0000000e+00,  2.2054863e-01,  1.7164573e-01,  0.0000000e+00
 3.5950000e+00,  2.5591025e-03,  7.6380885e-01,  2.2046815e-01,  1.7157105e-01,  0.0000000e+00
 3.5960000e+00,  2.5582798e-03,  6.5152686e-01,  2.2038772e-01,  1.7149641e-01,  0.0000000e+00
 3.5970000e+00,  2.5579315e-03,  0.0000000e+00,  2.2030736e-01,  1.7142183e-01,  0.0000000e+00
 3.5980000e+00,  2.5578594e-03,  6.4349880e-01,  2.2022731e-01,  1.7134729e-01,  0.0000000e+00
 3.5990000e+00,  2.5575096e-03,  0.0000000e+00,  2.2014726e-01,  1.7127280e-01,  0.0000000e+00
 3.6000000e+00,  2.5576638e-03,  9.5309143e-01,  2.2006745e-01,  1.7119835e-01,  0.0000000e+00
 3.6010000e+00,  2.5566283e-03,  8.1372879e-01,  2.1998774e-01,  1.7112394e-01,  0.0000000e+00
 3.6020000e+00,  2.5562751e-03,  0.0000000e+00,  2.1990812e-01,  1.7104959e-01,  0.0000000e+00
 3.6030000e+00,  2.5563566e-03,  7.6302433e-01,  2.1982879e-01,  1.7097529e-01,  0.0000000e+00
 3.6040000e+00,  2.5555320e-03,  6.5050693e-01,  2.1974949e-01,  1.7090102e-01,  0.0000000e+00
 3.6050000e+00,  2.5551806e-03,  0.0000000e+00,  2.1967022e-01,  1.7082681e-01,  0.0000000e+00
 3.6060000e+00,  2.5551063e-03,  6.4259144e-01,  2.1959125e-01,  1.7075264e-01,  0.0000000e+00
 3.6070000e+00,  2.5547561e-03,  0.0000000e+00,  2.1951229e-01,  1.7067852e-01,  0.0000000e+00
 3.6080000e+00,  2.5549093e-03,  9.5182883e-01,  2.1943363e-01,  1.7060446e-01,  0.0000000e+00
 3.6090000e+00,  2.5538749e-03,  8.1274752e-01,  2.1935497e-01,  1.7053043e-01,  0.0000000e+00
 3.6100000e+00,  2.5535218e-03,  0.0000000e+00,  2.1927638e-01,  1.7045645e-01,  0.0000000e+00
 3.6110000e+00,  2.5536028e-03,  7.6178420e-01,  2.1919813e-01,  1.7038252e-01,  0.0000000e+00
 3.6120000e+00,  2.5527801e-03,  6.4982200e-01,  2.1911991e-01,  1.7030863e-01,  0.0000000e+00
 3.6130000e+00,  2.5524298e-03,  0.0000000e+00,  2.1904178e-01,  1.7023479e-01,  0.0000000e+00
 3.6140000e+00,  2.5523545e-03,  6.4177820e-01,  2.1896397e-01,  1.7016099e-01,  0.0000000e+00
 3.6150000e+00,  2.5520055e-03,  0.0000000e+00,  2.1888620e-01,  1.7008724e-01,  0.0000000e+00
 3.6160000e+00,  2.5521620e-03,  9.5083682e-01,  2.1880865e-01,  1.7001354e-01,  0.0000000e+00
 3.6170000e+00,  2.5511295e-03,  8.1267138e-01,  2.1873118e-01,  1.6993988e-01,  0.0000000e+00
 3.6180000e+00,  2.5507771e-03,  0.0000000e+00,  2.1865383e-01,  1.6986627e-01,  0.0000000e+00
 3.6190000e+00,  2.5508549e-03,  7.6044668e-01,  2.1857679e-01,  1.6979271e-01,  0.0000000e+00
 3.6200000e+00,  2.5500357e-03,  6.4768306e-01,  2.1849975e-01,  1.6971919e-01,  0.0000000e+00
 3.6210000e+00,  2.5496875e-03,  0.0000000e+00,  2.1842280e-01,  1.6964572e-01,  0.0000000e+00
 3.6220000e+00,  2.5496164e-03,  6.4223049e-01,  2.1834616e-01,  1.6957229e-01,  0.0000000e+00
 3.6230000e+00,  2.5492690e-03,  0.0000000e+00,  2.1826953e-01,  1.6949891e-01,  0.0000000e+00
 3.6240000e+00,  2.5494302e-03,  9.5306048e-01,  2.1819316e-01,  1.6942558e-01,  0.0000000e+00
 3.6250000e+00,  2.5483940e-03,  8.1302125e-01,  2.1811687e-01,  1.6935229e-01,  0.0000000e+00
 3.6260000e+00,  2.5480435e-03,  0.0000000e+00,  2.1804068e-01,  1.6927905e-01,  0.0000000e+00
 3.6270000e+00,  2.5481213e-03,  7.5859681e-01,  2.1796475e-01,  1.6920585e-01,  0.0000000e+00
 3.6280000e+00,  2.5473038e-03,  6.4700803e-01,  2.1788879e-01,  1.6913270e-01,  0.0000000e+00
 3.6290000e+00,  2.5469559e-03,  0.0000000e+00,  2.1781292e-01,  1.6905959e-01,  0.0000000e+00
 3.6300000e+00,  2.5468843e-03,  6.4096229e-01,  2.1773738e-01,  1.6898654e-01,  0.0000000e+00
 3.6310000e+00,  2.5465362e-03,  0.0000000e+00,  2.1766183e-01,  1.6891353e-01,  0.0000000e+00
 3.6320000e+00,  2.5466930e-03,  9.5107196e-01,  2.1758655e-01,  1.6884056e-01,  0.0000000e+00
 3.6330000e+00,  2.5456607e-03,  8.1224079e-01,  2.1751135e-01,  1.6876763e-01,  0.0000000e+00
 3.6340000e+00,  2.5453098e-03,  0.0000000e+00,  2.1743626e-01,  1.6869476e-01,  0.0000000e+00
 3.6350000e+00,  2.5453947e-03,  7.6154865e-01,  2.1736149e-01,  1.6862193e-01,  0.0000000e+00
 3.6360000e+00,  2.5445728e-03,  6.4979422e-01,  2.1728676e-01,  1.6854914e-01,  0.0000000e+00
 3.6370000e+00,  2.5442260e-03,  0.0000000e+00,  2.1721210e-01,  1.6847640e-01,  0.0000000e+00
 3.6380000e+00,  2.5441569e-03,  6.4162122e-01,  2.1713776e-01,  1.6840371e-01,  0.0000000e+00
 3.6390000e+00,  2.5438110e-03,  0.0000000e+00,  2.1706340e-01,  1.6833106e-01,  0.0000000e+00
 3.6400000e+00,  2.5439727e-03,  9.5123780e-01,  2.1698927e-01,  1.6825846e-01,  0.0000000e+00
 3.6410000e+00,  2.5429377e-03,  8.1152821e-01,  2.1691505e-01,  1.6818590e-01,  0.0000000e+00
 3.6420000e+00,  2.5425892e-03,  0.0000000e+00,  2.1684095e-01,  1.6811338e-01,  0.0000000e+00
 3.6430000e+00,  2.5426688e-03,  7.5679318e-01,  2.1676717e-01,  1.6804091e-01,  0.0000000e+00
 3.6440000e+00,  2.5418560e-03,  6.4531972e-01,  2.1669341e-01,  1.6796849e-01,  0.0000000e+00
 3.6450000e+00,  2.5415114e-03,  0.0000000e+00,  2.1661969e-01,  1.6789611e-01,  0.0000000e+00
 3.6460000e+00,  2.5414425e-03,  6.3911816e-01,  2.1654627e-01,  1.6782378e-01,  0.0000000e+00
 3.6470000e+00,  2.5410990e-03,  0.0000000e+00,  2.1647285e-01,  1.6775149e-01,  0.0000000e+00
 3.6480000e+00,  2.5412585e-03,  9.4835606e-01,  2.1639970e-01,  1.6767925e-01,  0.0000000e+00
 3.6490000e+00,  2.5402334e-03,  8.0996539e-01,  2.1632662e-01,  1.6760705e-01,  0.0000000e+00
 3.6500000e+00,  2.5398871e-03,  0.0000000e+00,  2.1625364e-01,  1.6753490e-01,  0.0000000e+00
 3.6510000e+00,  2.5399740e-03,  7.5936436e-01,  2.1618098e-01,  1.6746279e-01,  0.0000000e+00
 3.6520000e+00,  2.5391568e-03,  6.4779228e-01,  2.1610836e-01,  1.6739073e-01,  0.0000000e+00
 3.6530000e+00,  2.5388126e-03,  0.0000000e+00,  2.1603581e-01,  1.6731871e-01,  0.0000000e+00
 3.6540000e+00,  2.5387450e-03,  6.3954694e-01,  2.1596358e-01,  1.6724674e-01,  0.0000000e+00
 3.6550000e+00,  2.5384020e-03,  0.0000000e+00,  2.1589127e-01,  1.6717481e-01,  0.0000000e+00
 3.6560000e+00,  2.5385629e-03,  9.4853851e-01,  2.1581920e-01,  1.6710293e-01,  0.0000000e+00
 3.6570000e+00,  2.5375362e-03,  8.1048557e-01,  2.1574718e-01,  1.6703109e-01,  0.0000000e+00
 3.6580000e+00,  2.5371903e-03,  0.0000000e+00,  2.1567523e-01,  1.6695929e-01,  0.0000000e+00
 3.6590000e+00,  2.5372782e-03,  7.5916564e-01,  2.1560362e-01,  1.6688755e-01,  0.0000000e+00
 3.6600000e+00,  2.5364622e-03,  6.4795189e-01,  2.1553204e-01,  1.6681584e-01,  0.0000000e+00
 3.6610000e+00,  2.5361193e-03,  0.0000000e+00,  2.1546053e-01,  1.6674418e-01,  0.0000000e+00
 3.6620000e+00,  2.5360528e-03,  6.3892788e-01,  2.1538936e-01,  1.6667257e-01,  0.0000000e+00
 3.6630000e+00,  2.5357106e-03,  0.0000000e+00,  2.1531818e-01,  1.6660100e-01,  0.0000000e+00
 3.6640000e+00,  2.5358719e-03,  9.4747416e-01,  2.1524727e-01,  1.6652947e-01,  0.0000000e+00
 3.6650000e+00,  2.5348467e-03,  8.0930268e-01,  2.1517645e-01,  1.6645798e-01,  0.0000000e+00
 3.6660000e+00,  2.5345021e-03,  0.0000000e+00,  2.1510571e-01,  1.6638655e-01,  0.0000000e+00
 3.6670000e+00,  2.5345908e-03,  7.5834010e-01,  2.1503530e-01,  1.6631516e-01,  0.0000000e+00
 3.6680000e+00,  2.5337757e-03,  6.4694578e-01,  2.1496493e-01,  1.6624380e-01,  0.0000000e+00
 3.6690000e+00,  2.5334332e-03,  0.0000000e+00,  2.1489464e-01,  1.6617250e-01,  0.0000000e+00
 3.6700000e+00,  2.5333670e-03,  6.3835846e-01,  2.1482467e-01,  1.6610124e-01,  0.0000000e+00
 3.6710000e+00,  2.5330255e-03,  0.0000000e+00,  2.1475471e-01,  1.6603002e-01,  0.0000000e+00
 3.6720000e+00,  2.5331870e-03,  9.4676524e-01,  2.1468506e-01,  1.6595886e-01,  0.0000000e+00
 3.6730000e+00,  2.5321630e-03,  8.0899446e-01,  2.1461549e-01,  1.6588772e-01,  0.0000000e+00
 3.6740000e+00,  2.5318187e-03,  0.0000000e+00,  2.1454600e-01,  1.6581664e-01,  0.0000000e+00
 3.6750000e+00,  2.5319078e-03,  7.5761955e-01,  2.1447685e-01,  1.6574560e-01,  0.0000000e+00
 3.6760000e+00,  2.5310951e-03,  6.4664553e-01,  2.1440761e-01,  1.6567461e-01,  0.0000000e+00
 3.6770000e+00,  2.5307531e-03,  0.0000000e+00,  2.1433831e-01,  1.6560365e-01,  0.0000000e+00
 3.6780000e+00,  2.5306871e-03,  6.3728636e-01,  2.1426935e-01,  1.6553275e-01,  0.0000000e+00
 3.6790000e+00,  2.5303461e-03,  0.0000000e+00,  2.1420036e-01,  1.6546189e-01,  0.0000000e+00
 3.6800000e+00,  2.5305059e-03,  9.4492898e-01,  2.1413162e-01,  1.6539107e-01,  0.0000000e+00
 3.6810000e+00,  2.5294834e-03,  8.0694825e-01,  2.1406297e-01,  1.6532029e-01,  0.0000000e+00
 3.6820000e+00,  2.5291394e-03,  0.0000000e+00,  2.1399443e-01,  1.6524956e-01,  0.0000000e+00
 3.6830000e+00,  2.5292278e-03,  7.5610370e-01,  2.1392624e-01,  1.6517887e-01,  0.0000000e+00
 3.6840000e+00,  2.5284163e-03,  6.4505149e-01,  2.1385805e-01,  1.6510822e-01,  0.0000000e+00
 3.6850000e+00,  2.5280754e-03,  0.0000000e+00,  2.1378992e-01,  1.6503762e-01,  0.0000000e+00
 3.6860000e+00,  2.5280098e-03,  6.3598889e-01,  2.1372211e-01,  1.6496706e-01,  0.0000000e+00
 3.6870000e+00,  2.5276697e-03,  0.0000000e+00,  2.1365428e-01,  1.6489655e-01,  0.0000000e+00
 3.6880000e+00,  2.5278334e-03,  9.5005561e-01,  2.1358675e-01,  1.6482609e-01,  0.0000000e+00
 3.6890000e+00,  2.5268098e-03,  8.1035498e-01,  2.1351928e-01,  1.6475566e-01,  0.0000000e+00
 3.6900000e+00,  2.5264656e-03,  0.0000000e+00,  2.1345186e-01,  1.6468527e-01,  0.0000000e+00
 3.6910000e+00,  2.5265533e-03,  7.6394156e-01,  2.1338480e-01,  1.6461494e-01,  0.0000000e+00
 3.6920000e+00,  2.5257384e-03,  6.5160413e-01,  2.1331773e-01,  1.6454464e-01,  0.0000000e+00
 3.6930000e+00,  2.5253934e-03,  0.0000000e+00,  2.1325076e-01,  1.6447438e-01,  0.0000000e+00
 3.6940000e+00,  2.5253292e-03,  6.4229243e-01,  2.1318414e-01,  1.6440418e-01,  0.0000000e+00
 3.6950000e+00,  2.5249856e-03,  0.0000000e+00,  2.1311749e-01,  1.6433401e-01,  0.0000000e+00
 3.6960000e+00,  2.5251627e-03,  9.5569752e-01,  2.1305109e-01,  1.6426389e-01,  0.0000000e+00
 3.6970000e+00,  2.5241191e-03,  8.1721319e-01,  2.1298466e-01,  1.6419381e-01,  0.0000000e+00
 3.6980000e+00,  2.5237725e-03,  0.0000000e+00,  2.1291831e-01,  1.6412377e-01,  0.0000000e+00
 3.6990000e+00,  2.5238655e-03,  7.6156100e-01,  2.1285230e-01,  1.6405378e-01,  0.0000000e+00
 3.7000000e+00,  2.5230406e-03,  6.5108434e-01,  2.1278632e-01,  1.6398383e-01,  0.0000000e+00
 3.7010000e+00,  2.5226973e-03,  0.0000000e+00,  2.1272041e-01,  1.6391393e-01,  0.0000000e+00
 3.7020000e+00,  2.5226378e-03,  6.4272327e-01,  2.1265482e-01,  1.6384407e-01,  0.0000000e+00
 3.7030000e+00,  2.5222937e-03,  0.0000000e+00,  2.1258921e-01,  1.6377425e-01,  0.0000000e+00
 3.7040000e+00,  2.5224690e-03,  9.5845843e-01,  2.1252390e-01,  1.6370447e-01,  0.0000000e+00
 3.7050000e+00,  2.5214230e-03,  8.1951777e-01,  2.1245869e-01,  1.6363473e-01,  0.0000000e+00
 3.7060000e+00,  2.5210763e-03,  0.0000000e+00,  2.1239355e-01,  1.6356504e-01,  0.0000000e+00
 3.7070000e+00,  2.5211786e-03,  7.6588947e-01,  2.1232876e-01,  1.6349540e-01,  0.0000000e+00
 3.7080000e+00,  2.5203463e-03,  6.5579560e-01,  2.1226399e-01,  1.6342579e-01,  0.0000000e+00
 3.7090000e+00,  2.5200016e-03,  0.0000000e+00,  2.1219930e-01,  1.6335622e-01,  0.0000000e+00
 3.7100000e+00,  2.5199426e-03,  6.4394657e-01,  2.1213494e-01,  1.6328671e-01,  0.0000000e+00
 3.7110000e+00,  2.5195985e-03,  0.0000000e+00,  2.1207050e-01,  1.6321724e-01,  0.0000000e+00
 3.7120000e+00,  2.5197780e-03,  9.5990526e-01,  2.1200635e-01,  1.6314780e-01,  0.0000000e+00
 3.7130000e+00,  2.5187262e-03,  8.2174136e-01,  2.1194222e-01,  1.6307841e-01,  0.0000000e+00
 3.7140000e+00,  2.5183781e-03,  0.0000000e+00,  2.1187817e-01,  1.6300906e-01,  0.0000000e+00
 3.7150000e+00,  2.5184773e-03,  7.6632012e-01,  2.1181447e-01,  1.6293975e-01,  0.0000000e+00
 3.7160000e+00,  2.5176451e-03,  6.5542309e-01,  2.1175079e-01,  1.6287049e-01,  0.0000000e+00
 3.7170000e+00,  2.5173007e-03,  0.0000000e+00,  2.1168718e-01,  1.6280127e-01,  0.0000000e+00
 3.7180000e+00,  2.5172450e-03,  6.4560721e-01,  2.1162389e-01,  1.6273209e-01,  0.0000000e+00
 3.7190000e+00,  2.5169009e-03,  0.0000000e+00,  2.1156061e-01,  1.6266296e-01,  0.0000000e+00
 3.7200000e+00,  2.5170858e-03,  9.6358543e-01,  2.1149763e-01,  1.6259387e-01,  0.0000000e+00
 3.7210000e+00,  2.5160269e-03,  8.2332270e-01,  2.1143473e-01,  1.6252481e-01,  0.0000000e+00
 3.7220000e+00,  2.5156803e-03,  0.0000000e+00,  2.1137190e-01,  1.6245581e-01,  0.0000000e+00
 3.7230000e+00,  2.5157839e-03,  7.6704517e-01,  2.1130944e-01,  1.6238684e-01,  0.0000000e+00
 3.7240000e+00,  2.5149514e-03,  6.5879643e-01,  2.1124698e-01,  1.6231792e-01,  0.0000000e+00
 3.7250000e+00,  2.5146057e-03,  0.0000000e+00,  2.1118461e-01,  1.6224904e-01,  0.0000000e+00
 3.7260000e+00,  2.5145501e-03,  6.4739124e-01,  2.1112262e-01,  1.6218020e-01,  0.0000000e+00
 3.7270000e+00,  2.5142053e-03,  0.0000000e+00,  2.1106059e-01,  1.6211141e-01,  0.0000000e+00
 3.7280000e+00,  2.5143902e-03,  9.6392193e-01,  2.1099885e-01,  1.6204266e-01,  0.0000000e+00
 3.7290000e+00,  2.5133271e-03,  8.2352386e-01,  2.1093713e-01,  1.6197394e-01,  0.0000000e+00
 3.7300000e+00,  2.5129782e-03,  0.0000000e+00,  2.1087547e-01,  1.6190527e-01,  0.0000000e+00
 3.7310000e+00,  2.5130763e-03,  7.6559089e-01,  2.1081415e-01,  1.6183664e-01,  0.0000000e+00
 3.7320000e+00,  2.5122418e-03,  6.5531585e-01,  2.1075284e-01,  1.6176806e-01,  0.0000000e+00
 3.7330000e+00,  2.5118958e-03,  0.0000000e+00,  2.1069161e-01,  1.6169952e-01,  0.0000000e+00
 3.7340000e+00,  2.5118392e-03,  6.4490599e-01,  2.1063072e-01,  1.6163101e-01,  0.0000000e+00
 3.7350000e+00,  2.5114943e-03,  0.0000000e+00,  2.1056985e-01,  1.6156255e-01,  0.0000000e+00
 3.7360000e+00,  2.5116764e-03,  9.6229641e-01,  2.1050925e-01,  1.6149414e-01,  0.0000000e+00
 3.7370000e+00,  2.5106157e-03,  8.2214884e-01,  2.1044870e-01,  1.6142576e-01,  0.0000000e+00
 3.7380000e+00,  2.5102656e-03,  0.0000000e+00,  2.1038822e-01,  1.6135743e-01,  0.0000000e+00
 3.7390000e+00,  2.5103624e-03,  7.6420173e-01,  2.1032810e-01,  1.6128914e-01,  0.0000000e+00
 3.7400000e+00,  2.5095271e-03,  6.5464292e-01,  2.1026801e-01,  1.6122089e-01,  0.0000000e+00
 3.7410000e+00,  2.5091788e-03,  0.0000000e+00,  2.1020799e-01,  1.6115268e-01,  0.0000000e+00
 3.7420000e+00,  2.5091188e-03,  6.4410326e-01,  2.1014832e-01,  1.6108451e-01,  0.0000000e+00
 3.7430000e+00,  2.5087702e-03,  0.0000000e+00,  2.1008862e-01,  1.6101639e-01,  0.0000000e+00
 3.7440000e+00,  2.5089496e-03,  9.6097418e-01,  2.1002921e-01,  1.6094831e-01,  0.0000000e+00
 3.7450000e+00,  2.5078879e-03,  8.2088945e-01,  2.0996988e-01,  1.6088026e-01,  0.0000000e+00
 3.7460000e+00,  2.5075366e-03,  0.0000000e+00,  2.0991060e-01,  1.6081227e-01,  0.0000000e+00
 3.7470000e+00,  2.5076328e-03,  7.6291369e-01,  2.0985161e-01,  1.6074431e-01,  0.0000000e+00
 3.7480000e+00,  2.5067946e-03,  6.5206887e-01,  2.0979264e-01,  1.6067639e-01,  0.0000000e+00
 3.7490000e+00,  2.5064460e-03,  0.0000000e+00,  2.0973369e-01,  1.6060852e-01,  0.0000000e+00
 3.7500000e+00,  2.5063822e-03,  6.4027682e-01,  2.0967504e-01,  1.6054069e-01,  0.0000000e+00
 3.7510000e+00,  2.5060349e-03,  0.0000000e+00,  2.0961635e-01,  1.6047289e-01,  0.0000000e+00
 3.7520000e+00,  2.5062113e-03,  9.5658249e-01,  2.0955795e-01,  1.6040515e-01,  0.0000000e+00
 3.7530000e+00,  2.5051543e-03,  8.1834223e-01,  2.0949962e-01,  1.6033743e-01,  0.0000000e+00
 3.7540000e+00,  2.5048018e-03,  0.0000000e+00,  2.0944139e-01,  1.6026976e-01,  0.0000000e+00
 3.7550000e+00,  2.5048966e-03,  7.6249112e-01,  2.0938352e-01,  1.6020214e-01,  0.0000000e+00
 3.7560000e+00,  2.5040625e-03,  6.5444892e-01,  2.0932567e-01,  1.6013455e-01,  0.0000000e+00
 3.7570000e+00,  2.5037138e-03,  0.0000000e+00,  2.0926789e-01,  1.6006701e-01,  0.0000000e+00
 3.7580000e+00,  2.5036532e-03,  6.4276572e-01,  2.0921047e-01,  1.5999951e-01,  0.0000000e+00
 3.7590000e+00,  2.5033055e-03,  0.0000000e+00,  2.0915305e-01,  1.5993205e-01,  0.0000000e+00
 3.7600000e+00,  2.5034809e-03,  9.5737036e-01,  2.0909594e-01,  1.5986463e-01,  0.0000000e+00
 3.7610000e+00,  2.5024235e-03,  8.1891736e-01,  2.0903891e-01,  1.5979725e-01,  0.0000000e+00
 3.7620000e+00,  2.5020729e-03,  0.0000000e+00,  2.0898195e-01,  1.5972991e-01,  0.0000000e+00
 3.7630000e+00,  2.5021743e-03,  7.6475160e-01,  2.0892535e-01,  1.5966262e-01,  0.0000000e+00
 3.7640000e+00,  2.5013350e-03,  6.5508505e-01,  2.0886876e-01,  1.5959536e-01,  0.0000000e+00
 3.7650000e+00,  2.5009868e-03,  0.0000000e+00,  2.0881221e-01,  1.5952815e-01,  0.0000000e+00
 3.7660000e+00,  2.5009267e-03,  6.4187739e-01,  2.0875581e-01,  1.5946097e-01,  0.0000000e+00
 3.7670000e+00,  2.5005791e-03,  0.0000000e+00,  2.0869936e-01,  1.5939384e-01,  0.0000000e+00
 3.7680000e+00,  2.5007550e-03,  9.5750680e-01,  2.0864328e-01,  1.5932675e-01,  0.0000000e+00
 3.7690000e+00,  2.4996979e-03,  8.1907662e-01,  2.0858728e-01,  1.5925969e-01,  0.0000000e+00
 3.7700000e+00,  2.4993470e-03,  0.0000000e+00,  2.0853134e-01,  1.5919268e-01,  0.0000000e+00
 3.7710000e+00,  2.4994477e-03,  7.6400538e-01,  2.0847576e-01,  1.5912572e-01,  0.0000000e+00
 3.7720000e+00,  2.4986100e-03,  6.5484600e-01,  2.0842019e-01,  1.5905879e-01,  0.0000000e+00
 3.7730000e+00,  2.4982633e-03,  0.0000000e+00,  2.0836471e-01,  1.5899190e-01,  0.0000000e+00
 3.7740000e+00,  2.4982042e-03,  6.4136701e-01,  2.0830962e-01,  1.5892505e-01,  0.0000000e+00
 3.7750000e+00,  2.4978571e-03,  0.0000000e+00,  2.0825448e-01,  1.5885825e-01,  0.0000000e+00
 3.7760000e+00,  2.4980332e-03,  9.5664885e-01,  2.0819964e-01,  1.5879148e-01,  0.0000000e+00
 3.7770000e+00,  2.4969777e-03,  8.1838687e-01,  2.0814488e-01,  1.5872475e-01,  0.0000000e+00
 3.7780000e+00,  2.4966275e-03,  0.0000000e+00,  2.0809016e-01,  1.5865807e-01,  0.0000000e+00
