 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4369,  9.8297200e-01,  0.0000000e+00,  0.0000000e+00,  1.1925000e-02,  3.4322000e-02,  3.7527000e-01
    4370,  1.1877440e+00,  0.0000000e+00,  0.0000000e+00,  1.1933000e-02,  1.3358500e-01,  4.7283100e-01
    4371,  1.1664180e+00,  0.0000000e+00,  0.0000000e+00,  1.1920000e-02,  1.2152000e-01,  4.7200900e-01
    4372,  9.7436300e-01,  0.0000000e+00,  0.0000000e+00,  1.1913000e-02,  3.4257000e-02,  3.7549000e-01
    4373,  1.1703740e+00,  0.0000000e+00,  0.0000000e+00,  1.1963000e-02,  1.2289400e-01,  4.7172200e-01
    4374,  1.1675700e+00,  0.0000000e+00,  0.0000000e+00,  1.1969000e-02,  1.2144100e-01,  4.7339200e-01
    4375,  9.7510500e-01,  0.0000000e+00,  0.0000000e+00,  1.1910000e-02,  3.4251000e-02,  3.7450000e-01
    4376,  1.1712250e+00,  0.0000000e+00,  0.0000000e+00,  1.1956000e-02,  1.2656600e-01,  4.7257700e-01
    4377,  9.7799300e-01,  0.0000000e+00,  0.0000000e+00,  1.1933000e-02,  3.4312000e-02,  3.7556400e-01
    4378,  1.1660060e+00,  0.0000000e+00,  0.0000000e+00,  1.2018000e-02,  1.2146200e-01,  4.7171800e-01
    4379,  1.1658990e+00,  0.0000000e+00,  0.0000000e+00,  1.1980000e-02,  1.2146500e-01,  4.7236900e-01
    4380,  9.7397700e-01,  0.0000000e+00,  0.0000000e+00,  1.1924000e-02,  3.4254000e-02,  3.7482600e-01
    4381,  1.1706960e+00,  0.0000000e+00,  0.0000000e+00,  1.1940000e-02,  1.2654400e-01,  4.7270100e-01
    4382,  1.1656330e+00,  0.0000000e+00,  0.0000000e+00,  1.1918000e-02,  1.2139500e-01,  4.7246900e-01
    4383,  9.7349900e-01,  0.0000000e+00,  0.0000000e+00,  1.1906000e-02,  3.4293000e-02,  3.7469400e-01
    4384,  1.1663490e+00,  0.0000000e+00,  0.0000000e+00,  1.1973000e-02,  1.2146800e-01,  4.7183600e-01
    4385,  9.9020500e-01,  0.0000000e+00,  0.0000000e+00,  1.1877000e-02,  3.4319000e-02,  3.9136400e-01
    4386,  1.1702020e+00,  0.0000000e+00,  0.0000000e+00,  1.1979000e-02,  1.2667600e-01,  4.7205900e-01
    4387,  1.1661220e+00,  0.0000000e+00,  0.0000000e+00,  1.1966000e-02,  1.2288200e-01,  4.7112800e-01
    4388,  9.7360200e-01,  0.0000000e+00,  0.0000000e+00,  1.1899000e-02,  3.4276000e-02,  3.7636600e-01
    4389,  1.1661770e+00,  0.0000000e+00,  0.0000000e+00,  1.1925000e-02,  1.2159500e-01,  4.7199600e-01
    4390,  1.1668870e+00,  0.0000000e+00,  0.0000000e+00,  1.1923000e-02,  1.2160300e-01,  4.7260900e-01
    4391,  9.8519800e-01,  0.0000000e+00,  0.0000000e+00,  1.1882000e-02,  3.5652000e-02,  3.7435000e-01
    4392,  1.1698080e+00,  0.0000000e+00,  0.0000000e+00,  1.1931000e-02,  1.2663100e-01,  4.7197500e-01
    4393,  9.7490100e-01,  0.0000000e+00,  0.0000000e+00,  1.1929000e-02,  3.4255000e-02,  3.7562500e-01
    4394,  1.1640730e+00,  0.0000000e+00,  0.0000000e+00,  1.1936000e-02,  1.2148700e-01,  4.7190000e-01
    4395,  1.1658930e+00,  0.0000000e+00,  0.0000000e+00,  1.1955000e-02,  1.2151900e-01,  4.7189500e-01
    4396,  9.7191800e-01,  0.0000000e+00,  0.0000000e+00,  1.1918000e-02,  3.4134000e-02,  3.7457600e-01
    4397,  1.1711340e+00,  0.0000000e+00,  0.0000000e+00,  1.1984000e-02,  1.2800000e-01,  4.7196200e-01
    4398,  1.1657170e+00,  0.0000000e+00,  0.0000000e+00,  1.2109000e-02,  1.2153200e-01,  4.7201300e-01
    4399,  9.7381000e-01,  0.0000000e+00,  0.0000000e+00,  1.1901000e-02,  3.4202000e-02,  3.7623600e-01
    4400,  1.1673760e+00,  0.0000000e+00,  0.0000000e+00,  1.1923000e-02,  1.2361600e-01,  4.7200300e-01
    4401,  9.7474100e-01,  0.0000000e+00,  0.0000000e+00,  1.1939000e-02,  3.4303000e-02,  3.7439200e-01
    4402,  1.1648880e+00,  0.0000000e+00,  0.0000000e+00,  1.1928000e-02,  1.2149700e-01,  4.7189600e-01
    4403,  1.1699890e+00,  0.0000000e+00,  0.0000000e+00,  1.1968000e-02,  1.2659500e-01,  4.7201700e-01
    4404,  9.7396400e-01,  0.0000000e+00,  0.0000000e+00,  1.1939000e-02,  3.4309000e-02,  3.7609300e-01
    4405,  1.1656900e+00,  0.0000000e+00,  0.0000000e+00,  1.1942000e-02,  1.2166300e-01,  4.7209100e-01
    4406,  1.1666980e+00,  0.0000000e+00,  0.0000000e+00,  1.1980000e-02,  1.2140100e-01,  4.7309200e-01
    4407,  9.7296900e-01,  0.0000000e+00,  0.0000000e+00,  1.2004000e-02,  3.4211000e-02,  3.7459800e-01
    4408,  1.1662030e+00,  0.0000000e+00,  0.0000000e+00,  1.1924000e-02,  1.2139100e-01,  4.7309000e-01
    4409,  9.7324400e-01,  0.0000000e+00,  0.0000000e+00,  1.1882000e-02,  3.4210000e-02,  3.7468800e-01
    4410,  1.1697670e+00,  0.0000000e+00,  0.0000000e+00,  1.1903000e-02,  1.2649200e-01,  4.7211100e-01
    4411,  1.1652180e+00,  0.0000000e+00,  0.0000000e+00,  1.1913000e-02,  1.2162200e-01,  4.7217700e-01
    4412,  9.7308600e-01,  0.0000000e+00,  0.0000000e+00,  1.1915000e-02,  3.4333000e-02,  3.7476800e-01
    4413,  1.1686850e+00,  0.0000000e+00,  0.0000000e+00,  1.1927000e-02,  1.2274300e-01,  4.7192700e-01
    4414,  1.1668820e+00,  0.0000000e+00,  0.0000000e+00,  1.1977000e-02,  1.2131700e-01,  4.7276600e-01
    4415,  9.7421000e-01,  0.0000000e+00,  0.0000000e+00,  1.1948000e-02,  3.4255000e-02,  3.7511200e-01
    4416,  1.1701090e+00,  0.0000000e+00,  0.0000000e+00,  1.1937000e-02,  1.2647100e-01,  4.7192100e-01
    4417,  9.7492300e-01,  0.0000000e+00,  0.0000000e+00,  1.1930000e-02,  3.4332000e-02,  3.7572700e-01
    4418,  1.1756940e+00,  0.0000000e+00,  0.0000000e+00,  1.2017000e-02,  1.2147900e-01,  4.8166200e-01
    4419,  1.1668900e+00,  0.0000000e+00,  0.0000000e+00,  1.1934000e-02,  1.2145900e-01,  4.7279500e-01
    4420,  9.7562100e-01,  0.0000000e+00,  0.0000000e+00,  1.1965000e-02,  3.4213000e-02,  3.7481400e-01
    4421,  1.1706610e+00,  0.0000000e+00,  0.0000000e+00,  1.1951000e-02,  1.2662400e-01,  4.7207200e-01
    4422,  1.1663780e+00,  0.0000000e+00,  0.0000000e+00,  1.1931000e-02,  1.2148000e-01,  4.7280400e-01
    4423,  9.7561200e-01,  0.0000000e+00,  0.0000000e+00,  1.1897000e-02,  3.4324000e-02,  3.7535200e-01
    4424,  9.7427500e-01,  0.0000000e+00,  0.0000000e+00,  1.1873000e-02,  3.4284000e-02,  3.7469200e-01
    4425,  1.1806910e+00,  0.0000000e+00,  0.0000000e+00,  1.1917000e-02,  1.2161800e-01,  4.7382700e-01
    4426,  1.1666660e+00,  0.0000000e+00,  0.0000000e+00,  1.3034000e-02,  1.2142400e-01,  4.7143800e-01
    4427,  9.7354000e-01,  0.0000000e+00,  0.0000000e+00,  1.1901000e-02,  3.4227000e-02,  3.7487100e-01
    4428,  1.1765830e+00,  0.0000000e+00,  0.0000000e+00,  1.1984000e-02,  1.2670900e-01,  4.7185900e-01
    4429,  9.7467100e-01,  0.0000000e+00,  0.0000000e+00,  1.1898000e-02,  3.4287000e-02,  3.7629100e-01
    4430,  1.1649740e+00,  0.0000000e+00,  0.0000000e+00,  1.1933000e-02,  1.2145000e-01,  4.7197900e-01
    4431,  1.1764750e+00,  0.0000000e+00,  0.0000000e+00,  1.1940000e-02,  1.2663400e-01,  4.7771000e-01
    4432,  9.7333400e-01,  0.0000000e+00,  0.0000000e+00,  1.1916000e-02,  3.4292000e-02,  3.7494200e-01
    4433,  1.1672320e+00,  0.0000000e+00,  0.0000000e+00,  1.1945000e-02,  1.2143700e-01,  4.7168800e-01
    4434,  1.1675610e+00,  0.0000000e+00,  0.0000000e+00,  1.1907000e-02,  1.2244600e-01,  4.7223000e-01
    4435,  9.7341200e-01,  0.0000000e+00,  0.0000000e+00,  1.1895000e-02,  3.4242000e-02,  3.7450300e-01
    4436,  1.1663480e+00,  0.0000000e+00,  0.0000000e+00,  1.1920000e-02,  1.2141500e-01,  4.7309600e-01
    4437,  1.1706720e+00,  0.0000000e+00,  0.0000000e+00,  1.1933000e-02,  1.2667700e-01,  4.7189400e-01
    4438,  9.7334800e-01,  0.0000000e+00,  0.0000000e+00,  1.1897000e-02,  3.4179000e-02,  3.7633300e-01
    4439,  9.7565300e-01,  0.0000000e+00,  0.0000000e+00,  1.1892000e-02,  3.4271000e-02,  3.7476500e-01
    4440,  1.1819270e+00,  0.0000000e+00,  0.0000000e+00,  1.2002000e-02,  1.2158500e-01,  4.8763700e-01
    4441,  1.1661180e+00,  0.0000000e+00,  0.0000000e+00,  1.1924000e-02,  1.2137600e-01,  4.7190100e-01
    4442,  9.7341900e-01,  0.0000000e+00,  0.0000000e+00,  1.1912000e-02,  3.4314000e-02,  3.7454700e-01
    4443,  1.1727090e+00,  0.0000000e+00,  0.0000000e+00,  1.1978000e-02,  1.2656200e-01,  4.7362800e-01
    4444,  9.7498200e-01,  0.0000000e+00,  0.0000000e+00,  1.1901000e-02,  3.4273000e-02,  3.7475300e-01
    4445,  1.1661410e+00,  0.0000000e+00,  0.0000000e+00,  1.1924000e-02,  1.2147100e-01,  4.7177100e-01
    4446,  1.1783460e+00,  0.0000000e+00,  0.0000000e+00,  1.1960000e-02,  1.2667600e-01,  4.7242800e-01
    4447,  9.7494100e-01,  0.0000000e+00,  0.0000000e+00,  1.1891000e-02,  3.4297000e-02,  3.7480300e-01
    4448,  1.1683900e+00,  0.0000000e+00,  0.0000000e+00,  1.1943000e-02,  1.2147800e-01,  4.7321700e-01
    4449,  1.1677260e+00,  0.0000000e+00,  0.0000000e+00,  1.2018000e-02,  1.2146400e-01,  4.7313600e-01
    4450,  9.7346600e-01,  0.0000000e+00,  0.0000000e+00,  1.1922000e-02,  3.4303000e-02,  3.7467200e-01
    4451,  1.1657260e+00,  0.0000000e+00,  0.0000000e+00,  1.1972000e-02,  1.2149000e-01,  4.7195300e-01
    4452,  9.7535300e-01,  0.0000000e+00,  0.0000000e+00,  1.2039000e-02,  3.4329000e-02,  3.7479200e-01
    4453,  1.1731800e+00,  0.0000000e+00,  0.0000000e+00,  1.1952000e-02,  1.2662000e-01,  4.7337200e-01
    4454,  1.1668820e+00,  0.0000000e+00,  0.0000000e+00,  1.1929000e-02,  1.2155100e-01,  4.7341900e-01
    4455,  9.7669500e-01,  0.0000000e+00,  0.0000000e+00,  1.1898000e-02,  3.4239000e-02,  3.7874600e-01
    4456,  1.1666640e+00,  0.0000000e+00,  0.0000000e+00,  1.1909000e-02,  1.2139700e-01,  4.7182500e-01
    4457,  1.1669960e+00,  0.0000000e+00,  0.0000000e+00,  1.1955000e-02,  1.2156600e-01,  4.7180700e-01
    4458,  9.7305400e-01,  0.0000000e+00,  0.0000000e+00,  1.1877000e-02,  3.4295000e-02,  3.7452200e-01
    4459,  1.1708570e+00,  0.0000000e+00,  0.0000000e+00,  1.1935000e-02,  1.2664600e-01,  4.7300900e-01
    4460,  9.7462300e-01,  0.0000000e+00,  0.0000000e+00,  1.1921000e-02,  3.4317000e-02,  3.7609800e-01
    4461,  1.1673480e+00,  0.0000000e+00,  0.0000000e+00,  1.2056000e-02,  1.2151000e-01,  4.7340900e-01
    4462,  1.1661960e+00,  0.0000000e+00,  0.0000000e+00,  1.1988000e-02,  1.2151500e-01,  4.7205300e-01
    4463,  9.7554700e-01,  0.0000000e+00,  0.0000000e+00,  1.1892000e-02,  3.4282000e-02,  3.7485200e-01
    4464,  1.1727680e+00,  0.0000000e+00,  0.0000000e+00,  1.1934000e-02,  1.2672300e-01,  4.7229900e-01
    4465,  1.1648560e+00,  0.0000000e+00,  0.0000000e+00,  1.1981000e-02,  1.2134600e-01,  4.7174800e-01
    4466,  9.7427300e-01,  0.0000000e+00,  0.0000000e+00,  1.1935000e-02,  3.4273000e-02,  3.7617000e-01
    4467,  1.1643590e+00,  0.0000000e+00,  0.0000000e+00,  1.1954000e-02,  1.2142000e-01,  4.7213100e-01
    4468,  9.7448000e-01,  0.0000000e+00,  0.0000000e+00,  1.1909000e-02,  3.4331000e-02,  3.7548400e-01
    4469,  1.1660490e+00,  0.0000000e+00,  0.0000000e+00,  1.1956000e-02,  1.2154300e-01,  4.7227200e-01
    4470,  1.1711330e+00,  0.0000000e+00,  0.0000000e+00,  1.1959000e-02,  1.2680100e-01,  4.7297700e-01
    4471,  9.7465300e-01,  0.0000000e+00,  0.0000000e+00,  1.2193000e-02,  3.4160000e-02,  3.7506500e-01
    4472,  1.1659980e+00,  0.0000000e+00,  0.0000000e+00,  1.1929000e-02,  1.2138400e-01,  4.7273800e-01
    4473,  1.1796910e+00,  0.0000000e+00,  0.0000000e+00,  1.1940000e-02,  1.3018000e-01,  4.7833900e-01
    4474,  9.7532600e-01,  0.0000000e+00,  0.0000000e+00,  1.1889000e-02,  3.4332000e-02,  3.7494300e-01
    4475,  1.1661230e+00,  0.0000000e+00,  0.0000000e+00,  1.1947000e-02,  1.2155100e-01,  4.7222000e-01
    4476,  9.7320400e-01,  0.0000000e+00,  0.0000000e+00,  1.1922000e-02,  3.4251000e-02,  3.7447800e-01
    4477,  1.1667330e+00,  0.0000000e+00,  0.0000000e+00,  1.1929000e-02,  1.2264500e-01,  4.7173200e-01
    4478,  1.1663950e+00,  0.0000000e+00,  0.0000000e+00,  1.1943000e-02,  1.2132700e-01,  4.7176400e-01
    4479,  9.9000900e-01,  0.0000000e+00,  0.0000000e+00,  1.1931000e-02,  4.0828000e-02,  3.8406800e-01
    4480,  1.1733770e+00,  0.0000000e+00,  0.0000000e+00,  1.1934000e-02,  1.2667400e-01,  4.7189000e-01
    4481,  1.1680900e+00,  0.0000000e+00,  0.0000000e+00,  1.2024000e-02,  1.2147000e-01,  4.7310200e-01
    4482,  9.7854100e-01,  0.0000000e+00,  0.0000000e+00,  1.2131000e-02,  3.4245000e-02,  3.8005400e-01
    4483,  1.1648650e+00,  0.0000000e+00,  0.0000000e+00,  1.1920000e-02,  1.2144700e-01,  4.7179700e-01
    4484,  9.7514500e-01,  0.0000000e+00,  0.0000000e+00,  1.1974000e-02,  3.4218000e-02,  3.7672200e-01
    4485,  1.1712090e+00,  0.0000000e+00,  0.0000000e+00,  1.1948000e-02,  1.2674100e-01,  4.7200900e-01
    4486,  1.1719840e+00,  0.0000000e+00,  0.0000000e+00,  1.1954000e-02,  1.2511300e-01,  4.7270100e-01
    4487,  9.7445500e-01,  0.0000000e+00,  0.0000000e+00,  1.1872000e-02,  3.4194000e-02,  3.7567500e-01
    4488,  1.1654780e+00,  0.0000000e+00,  0.0000000e+00,  1.1915000e-02,  1.2142100e-01,  4.7217600e-01
    4489,  1.1679450e+00,  0.0000000e+00,  0.0000000e+00,  1.1972000e-02,  1.2132400e-01,  4.7322500e-01
    4490,  9.7273200e-01,  0.0000000e+00,  0.0000000e+00,  1.1906000e-02,  3.4430000e-02,  3.7434500e-01
    4491,  1.1662050e+00,  0.0000000e+00,  0.0000000e+00,  1.1961000e-02,  1.2150800e-01,  4.7172800e-01
    4492,  9.7463800e-01,  0.0000000e+00,  0.0000000e+00,  1.1890000e-02,  3.4344000e-02,  3.7492300e-01
    4493,  1.1709910e+00,  0.0000000e+00,  0.0000000e+00,  1.1948000e-02,  1.2819600e-01,  4.7183600e-01
    4494,  1.1797740e+00,  0.0000000e+00,  0.0000000e+00,  1.1920000e-02,  1.2142400e-01,  4.8733100e-01
    4495,  9.7736200e-01,  0.0000000e+00,  0.0000000e+00,  1.1895000e-02,  3.4404000e-02,  3.7588700e-01
    4496,  1.1659550e+00,  0.0000000e+00,  0.0000000e+00,  1.1962000e-02,  1.2153100e-01,  4.7192400e-01
    4497,  1.1659510e+00,  0.0000000e+00,  0.0000000e+00,  1.1945000e-02,  1.2153900e-01,  4.7184700e-01
    4498,  9.7363600e-01,  0.0000000e+00,  0.0000000e+00,  1.1915000e-02,  3.4288000e-02,  3.7484500e-01
    4499,  1.1699780e+00,  0.0000000e+00,  0.0000000e+00,  1.1970000e-02,  1.2660900e-01,  4.7181300e-01
    4500,  9.7325200e-01,  0.0000000e+00,  0.0000000e+00,  1.1900000e-02,  3.4328000e-02,  3.7536100e-01
    4501,  1.1751170e+00,  0.0000000e+00,  0.0000000e+00,  1.1933000e-02,  1.2267400e-01,  4.7173800e-01
    4502,  1.1662850e+00,  0.0000000e+00,  0.0000000e+00,  1.1907000e-02,  1.2142000e-01,  4.7376800e-01
    4503,  9.7286100e-01,  0.0000000e+00,  0.0000000e+00,  1.2092000e-02,  3.4241000e-02,  3.7459800e-01
    4504,  1.1693800e+00,  0.0000000e+00,  0.0000000e+00,  1.2037000e-02,  1.2151000e-01,  4.7304000e-01
    4505,  1.1697750e+00,  0.0000000e+00,  0.0000000e+00,  1.1931000e-02,  1.2672500e-01,  4.7163500e-01
    4506,  9.7379400e-01,  0.0000000e+00,  0.0000000e+00,  1.1880000e-02,  3.4284000e-02,  3.7478600e-01
    4507,  1.1669830e+00,  0.0000000e+00,  0.0000000e+00,  1.1935000e-02,  1.2156300e-01,  4.7260600e-01
    4508,  9.7321200e-01,  0.0000000e+00,  0.0000000e+00,  1.1895000e-02,  3.4358000e-02,  3.7449200e-01
    4509,  1.1675210e+00,  0.0000000e+00,  0.0000000e+00,  1.1952000e-02,  1.2147600e-01,  4.7241400e-01
    4510,  1.1719160e+00,  0.0000000e+00,  0.0000000e+00,  1.1960000e-02,  1.2666100e-01,  4.7253900e-01
    4511,  9.7466100e-01,  0.0000000e+00,  0.0000000e+00,  1.1900000e-02,  3.4315000e-02,  3.7638600e-01
    4512,  1.1648090e+00,  0.0000000e+00,  0.0000000e+00,  1.1946000e-02,  1.2167200e-01,  4.7190200e-01
    4513,  1.1661390e+00,  0.0000000e+00,  0.0000000e+00,  1.1950000e-02,  1.2142100e-01,  4.7260600e-01
    4514,  9.7322100e-01,  0.0000000e+00,  0.0000000e+00,  1.1908000e-02,  3.4268000e-02,  3.7454500e-01
    4515,  1.1660430e+00,  0.0000000e+00,  0.0000000e+00,  1.1945000e-02,  1.2154600e-01,  4.7200600e-01
    4516,  9.7567000e-01,  0.0000000e+00,  0.0000000e+00,  1.1906000e-02,  3.4331000e-02,  3.7525100e-01
    4517,  1.1655620e+00,  0.0000000e+00,  0.0000000e+00,  1.1921000e-02,  1.2159600e-01,  4.7127900e-01
    4518,  1.1666120e+00,  0.0000000e+00,  0.0000000e+00,  1.2001000e-02,  1.2261600e-01,  4.7198900e-01
    4519,  9.7451600e-01,  0.0000000e+00,  0.0000000e+00,  1.1877000e-02,  3.4392000e-02,  3.7558900e-01
    4520,  1.1690790e+00,  0.0000000e+00,  0.0000000e+00,  1.1901000e-02,  1.2663300e-01,  4.7174000e-01
    4521,  1.1654500e+00,  0.0000000e+00,  0.0000000e+00,  1.1992000e-02,  1.2145600e-01,  4.7180000e-01
    4522,  9.7259500e-01,  0.0000000e+00,  0.0000000e+00,  1.1880000e-02,  3.4265000e-02,  3.7455100e-01
    4523,  1.1643450e+00,  0.0000000e+00,  0.0000000e+00,  1.2066000e-02,  1.2149200e-01,  4.7172900e-01
    4524,  9.7387800e-01,  0.0000000e+00,  0.0000000e+00,  1.2063000e-02,  3.4232000e-02,  3.7433600e-01
    4525,  1.1714870e+00,  0.0000000e+00,  0.0000000e+00,  1.1899000e-02,  1.2843200e-01,  4.7175300e-01
    4526,  1.1647810e+00,  0.0000000e+00,  0.0000000e+00,  1.1937000e-02,  1.2147100e-01,  4.7216200e-01
    4527,  9.7307500e-01,  0.0000000e+00,  0.0000000e+00,  1.1896000e-02,  3.5123000e-02,  3.7550600e-01
    4528,  1.1747870e+00,  0.0000000e+00,  0.0000000e+00,  1.1928000e-02,  1.2152200e-01,  4.7758600e-01
    4529,  1.1660240e+00,  0.0000000e+00,  0.0000000e+00,  1.1958000e-02,  1.2141300e-01,  4.7288500e-01
    4530,  9.7474700e-01,  0.0000000e+00,  0.0000000e+00,  1.1894000e-02,  3.4203000e-02,  3.7642800e-01
    4531,  1.1694990e+00,  0.0000000e+00,  0.0000000e+00,  1.1960000e-02,  1.2674900e-01,  4.7174200e-01
    4532,  9.7542300e-01,  0.0000000e+00,  0.0000000e+00,  1.1910000e-02,  3.4204000e-02,  3.7578300e-01
    4533,  1.1660480e+00,  0.0000000e+00,  0.0000000e+00,  1.1929000e-02,  1.2254600e-01,  4.7133600e-01
    4534,  1.1894550e+00,  0.0000000e+00,  0.0000000e+00,  1.1971000e-02,  1.2791100e-01,  4.8290700e-01
    4535,  9.7253200e-01,  0.0000000e+00,  0.0000000e+00,  1.1917000e-02,  3.4236000e-02,  3.7451600e-01
    4536,  1.1679230e+00,  0.0000000e+00,  0.0000000e+00,  1.1921000e-02,  1.2274700e-01,  4.7206000e-01
    4537,  1.1695180e+00,  0.0000000e+00,  0.0000000e+00,  1.1918000e-02,  1.2152600e-01,  4.7638400e-01
    4538,  9.7237200e-01,  0.0000000e+00,  0.0000000e+00,  1.1887000e-02,  3.4356000e-02,  3.7467700e-01
    4539,  1.1666250e+00,  0.0000000e+00,  0.0000000e+00,  1.1907000e-02,  1.2164200e-01,  4.7191100e-01
    4540,  9.7197400e-01,  0.0000000e+00,  0.0000000e+00,  1.1903000e-02,  3.4279000e-02,  3.7463000e-01
    4541,  1.1733550e+00,  0.0000000e+00,  0.0000000e+00,  1.1934000e-02,  1.2672800e-01,  4.7482200e-01
    4542,  1.1661320e+00,  0.0000000e+00,  0.0000000e+00,  1.1949000e-02,  1.2275500e-01,  4.7193900e-01
    4543,  9.7484900e-01,  0.0000000e+00,  0.0000000e+00,  1.1908000e-02,  3.4236000e-02,  3.7673700e-01
    4544,  1.1683820e+00,  0.0000000e+00,  0.0000000e+00,  1.2141000e-02,  1.2136000e-01,  4.7171300e-01
    4545,  1.1673400e+00,  0.0000000e+00,  0.0000000e+00,  1.3168000e-02,  1.2143100e-01,  4.7294200e-01
    4546,  9.7261300e-01,  0.0000000e+00,  0.0000000e+00,  1.1921000e-02,  3.4204000e-02,  3.7443400e-01
    4547,  1.1651490e+00,  0.0000000e+00,  0.0000000e+00,  1.1957000e-02,  1.2138100e-01,  4.7184200e-01
    4548,  9.7307000e-01,  0.0000000e+00,  0.0000000e+00,  1.1893000e-02,  3.4305000e-02,  3.7483400e-01
    4549,  1.1858490e+00,  0.0000000e+00,  0.0000000e+00,  1.1974000e-02,  1.2667200e-01,  4.7761300e-01
    4550,  1.1675730e+00,  0.0000000e+00,  0.0000000e+00,  1.1912000e-02,  1.2229500e-01,  4.7274500e-01
    4551,  9.7447800e-01,  0.0000000e+00,  0.0000000e+00,  1.1905000e-02,  3.3265000e-02,  3.7499400e-01
    4552,  1.1736700e+00,  0.0000000e+00,  0.0000000e+00,  1.3576000e-02,  1.2152000e-01,  4.7179200e-01
    4553,  1.1674720e+00,  0.0000000e+00,  0.0000000e+00,  1.2029000e-02,  1.2154400e-01,  4.7174500e-01
    4554,  9.7547500e-01,  0.0000000e+00,  0.0000000e+00,  1.1936000e-02,  3.4270000e-02,  3.7634700e-01
    4555,  1.1805370e+00,  0.0000000e+00,  0.0000000e+00,  1.1939000e-02,  1.2675700e-01,  4.8211400e-01
    4556,  9.7236500e-01,  0.0000000e+00,  0.0000000e+00,  1.1915000e-02,  3.4295000e-02,  3.7481700e-01
    4557,  1.1668030e+00,  0.0000000e+00,  0.0000000e+00,  1.1917000e-02,  1.2155200e-01,  4.7360600e-01
    4558,  1.1652360e+00,  0.0000000e+00,  0.0000000e+00,  1.1946000e-02,  1.2154800e-01,  4.7149500e-01
    4559,  9.7436200e-01,  0.0000000e+00,  0.0000000e+00,  1.1922000e-02,  3.4229000e-02,  3.7504100e-01
    4560,  1.1714620e+00,  0.0000000e+00,  0.0000000e+00,  1.1966000e-02,  1.2670700e-01,  4.7272400e-01
    4561,  1.1654100e+00,  0.0000000e+00,  0.0000000e+00,  1.1944000e-02,  1.2140200e-01,  4.7225200e-01
    4562,  9.7400700e-01,  0.0000000e+00,  0.0000000e+00,  1.1903000e-02,  3.4353000e-02,  3.7470500e-01
    4563,  1.1648660e+00,  0.0000000e+00,  0.0000000e+00,  1.1973000e-02,  1.2140100e-01,  4.7178500e-01
    4564,  9.7409900e-01,  0.0000000e+00,  0.0000000e+00,  1.1899000e-02,  3.4341000e-02,  3.7458500e-01
    4565,  1.1744120e+00,  0.0000000e+00,  0.0000000e+00,  1.2010000e-02,  1.2661600e-01,  4.7513100e-01
    4566,  1.1657120e+00,  0.0000000e+00,  0.0000000e+00,  1.2033000e-02,  1.2267400e-01,  4.7190000e-01
    4567,  9.7158900e-01,  0.0000000e+00,  0.0000000e+00,  1.1875000e-02,  3.4366000e-02,  3.7474200e-01
    4568,  1.1674910e+00,  0.0000000e+00,  0.0000000e+00,  1.1969000e-02,  1.2206300e-01,  4.7222600e-01
    4569,  1.1677840e+00,  0.0000000e+00,  0.0000000e+00,  1.1946000e-02,  1.2142400e-01,  4.7184700e-01
    4570,  9.7303300e-01,  0.0000000e+00,  0.0000000e+00,  1.1895000e-02,  3.4293000e-02,  3.7432400e-01
    4571,  1.1682250e+00,  0.0000000e+00,  0.0000000e+00,  1.1977000e-02,  1.2147800e-01,  4.7391000e-01
    4572,  9.7452300e-01,  0.0000000e+00,  0.0000000e+00,  1.1879000e-02,  3.4295000e-02,  3.7510800e-01
    4573,  1.1661320e+00,  0.0000000e+00,  0.0000000e+00,  1.1944000e-02,  1.2145800e-01,  4.7230900e-01
    4574,  1.1656820e+00,  0.0000000e+00,  0.0000000e+00,  1.1932000e-02,  1.2187800e-01,  4.7201800e-01
    4575,  9.7535200e-01,  0.0000000e+00,  0.0000000e+00,  1.1905000e-02,  3.6016000e-02,  3.7483900e-01
    4576,  1.1701260e+00,  0.0000000e+00,  0.0000000e+00,  1.1941000e-02,  1.2672100e-01,  4.7202800e-01
    4577,  1.1662420e+00,  0.0000000e+00,  0.0000000e+00,  1.2008000e-02,  1.2141700e-01,  4.7317500e-01
    4578,  9.7394800e-01,  0.0000000e+00,  0.0000000e+00,  1.2008000e-02,  3.4194000e-02,  3.7479500e-01
    4579,  1.1665020e+00,  0.0000000e+00,  0.0000000e+00,  1.1918000e-02,  1.2169800e-01,  4.7171800e-01
    4580,  9.7638400e-01,  0.0000000e+00,  0.0000000e+00,  1.1874000e-02,  3.5295000e-02,  3.7550700e-01
    4581,  1.1707340e+00,  0.0000000e+00,  0.0000000e+00,  1.1914000e-02,  1.2678200e-01,  4.7191600e-01
    4582,  1.1674360e+00,  0.0000000e+00,  0.0000000e+00,  1.1968000e-02,  1.2140400e-01,  4.7165100e-01
    4583,  9.8699900e-01,  0.0000000e+00,  0.0000000e+00,  1.1913000e-02,  3.4208000e-02,  3.7988800e-01
    4584,  1.1678610e+00,  0.0000000e+00,  0.0000000e+00,  1.1943000e-02,  1.2143400e-01,  4.7367700e-01
    4585,  1.1652250e+00,  0.0000000e+00,  0.0000000e+00,  1.2068000e-02,  1.2155200e-01,  4.7165800e-01
    4586,  9.7482400e-01,  0.0000000e+00,  0.0000000e+00,  1.2188000e-02,  3.4267000e-02,  3.7486000e-01
