t, velocity, pressure, k, omega, wall_distance
 1.2227000e+01,  1.8026697e-02,  5.0326876e-01,  7.6802071e-02,  1.0183566e+00,  0.0000000e+00
 1.2228000e+01,  1.8028041e-02,  4.9773375e-01,  7.6915080e-02,  6.1369625e-01,  0.0000000e+00
 1.2229000e+01,  1.8029315e-02,  5.0325995e-01,  7.6915633e-02,  2.0460248e-01,  0.0000000e+00
 1.2230000e+01,  1.8030557e-02,  5.0141312e-01,  7.6934596e-02,  1.7143967e-01,  0.0000000e+00
 1.2231000e+01,  1.8031779e-02,  5.0054450e-01,  7.6792476e-02,  4.5996337e-01,  0.0000000e+00
 1.2232000e+01,  1.8032972e-02,  4.9976121e-01,  7.6726535e-02,  3.9160347e-01,  0.0000000e+00
 1.2233000e+01,  1.8034125e-02,  4.9918541e-01,  7.6720652e-02,  1.7752524e-01,  0.0000000e+00
 1.2234000e+01,  1.8035255e-02,  4.9881464e-01,  7.6734673e-02,  1.9276714e-01,  0.0000000e+00
 1.2235000e+01,  1.8036363e-02,  4.9876571e-01,  7.6798791e-02,  1.4675631e-01,  0.0000000e+00
 1.2236000e+01,  1.8037423e-02,  4.9874925e-01,  7.6647190e-02,  1.9271046e-01,  0.0000000e+00
 1.2237000e+01,  1.8038440e-02,  4.9851094e-01,  7.6607019e-02,  5.8761961e-01,  0.0000000e+00
 1.2238000e+01,  1.8039416e-02,  5.0051480e-01,  7.6729078e-02,  8.3950151e-01,  0.0000000e+00
 1.2239000e+01,  1.8040385e-02,  4.9681804e-01,  7.7168853e-02,  5.7754809e-01,  0.0000000e+00
 1.2240000e+01,  1.8041269e-02,  4.9877814e-01,  7.6795122e-02,  1.9341367e-01,  0.0000000e+00
 1.2241000e+01,  1.8042153e-02,  4.9558239e-01,  7.6636541e-02,  2.4382848e-01,  0.0000000e+00
 1.2242000e+01,  1.8043050e-02,  4.9786528e-01,  7.6571596e-02,  1.4779418e-01,  0.0000000e+00
 1.2243000e+01,  1.8043912e-02,  4.9514598e-01,  7.6513873e-02,  2.0824271e-01,  0.0000000e+00
 1.2244000e+01,  1.8044748e-02,  4.9740798e-01,  7.6545262e-02,  1.3542850e-01,  0.0000000e+00
 1.2245000e+01,  1.8045543e-02,  4.9648381e-01,  7.6504872e-02,  1.2496915e-01,  0.0000000e+00
 1.2246000e+01,  1.8046289e-02,  4.9599446e-01,  7.6485452e-02,  4.0762704e-01,  0.0000000e+00
 1.2247000e+01,  1.8047005e-02,  4.9484519e-01,  7.6469226e-02,  3.5132741e-01,  0.0000000e+00
 1.2248000e+01,  1.8047685e-02,  4.9522343e-01,  7.6647784e-02,  8.2616451e-01,  0.0000000e+00
 1.2249000e+01,  1.8048408e-02,  4.9453615e-01,  8.0163131e-02,  3.2651654e-01,  0.0000000e+00
 1.2250000e+01,  1.8048940e-02,  4.9426714e-01,  7.7760915e-02,  1.7218158e-01,  0.0000000e+00
 1.2251000e+01,  1.8049446e-02,  4.9394447e-01,  7.7241131e-02,  1.4634246e-01,  0.0000000e+00
 1.2252000e+01,  1.8049949e-02,  4.9368606e-01,  7.6585060e-02,  1.8808676e-01,  0.0000000e+00
 1.2253000e+01,  1.8050401e-02,  4.9343926e-01,  7.6599670e-02,  3.1704508e-01,  0.0000000e+00
 1.2254000e+01,  1.8050822e-02,  4.9319390e-01,  7.6460138e-02,  2.8665089e-01,  0.0000000e+00
 1.2255000e+01,  1.8051196e-02,  4.9320196e-01,  7.6484235e-02,  2.0000890e-01,  0.0000000e+00
 1.2256000e+01,  1.8051564e-02,  4.9248013e-01,  7.6396653e-02,  2.1809797e-01,  0.0000000e+00
 1.2257000e+01,  1.8051879e-02,  4.9250402e-01,  7.6420148e-02,  1.1480333e-01,  0.0000000e+00
 1.2258000e+01,  1.8052142e-02,  4.9179477e-01,  7.6376111e-02,  3.8283233e-01,  0.0000000e+00
 1.2259000e+01,  1.8052375e-02,  4.9153408e-01,  7.6395105e-02,  1.2782057e-01,  0.0000000e+00
 1.2260000e+01,  1.8052573e-02,  4.9125209e-01,  7.6375427e-02,  4.2308276e-01,  0.0000000e+00
 1.2261000e+01,  1.8052768e-02,  4.9120306e-01,  7.6409910e-02,  1.4403819e-01,  0.0000000e+00
 1.2262000e+01,  1.8052945e-02,  4.9061754e-01,  7.6355897e-02,  1.8245686e-01,  0.0000000e+00
 1.2263000e+01,  1.8053094e-02,  4.9072121e-01,  7.6372671e-02,  1.9877774e-01,  0.0000000e+00
 1.2264000e+01,  1.8053222e-02,  4.8991679e-01,  7.6381996e-02,  2.2801819e-01,  0.0000000e+00
 1.2265000e+01,  1.8053337e-02,  4.9042761e-01,  7.6356298e-02,  2.5847830e-01,  0.0000000e+00
 1.2266000e+01,  1.8053433e-02,  4.8906442e-01,  7.6360176e-02,  2.1628925e-01,  0.0000000e+00
 1.2267000e+01,  1.8053502e-02,  4.8937089e-01,  7.6266942e-02,  1.6786713e-01,  0.0000000e+00
 1.2268000e+01,  1.8053549e-02,  4.8897888e-01,  7.6244411e-02,  5.0136802e-01,  0.0000000e+00
 1.2269000e+01,  1.8053667e-02,  4.8856918e-01,  7.6817752e-02,  1.7564337e-01,  0.0000000e+00
 1.2270000e+01,  1.8053611e-02,  4.8821292e-01,  7.6385852e-02,  6.4015577e-01,  0.0000000e+00
 1.2271000e+01,  1.8053542e-02,  4.8790641e-01,  7.6314589e-02,  1.9271065e-01,  0.0000000e+00
 1.2272000e+01,  1.8053407e-02,  4.8768658e-01,  7.6277476e-02,  2.6441765e-01,  0.0000000e+00
 1.2273000e+01,  1.8053215e-02,  4.8734643e-01,  7.6253029e-02,  2.9506231e-01,  0.0000000e+00
 1.2274000e+01,  1.8052991e-02,  4.8699071e-01,  7.6295388e-02,  1.9792936e-01,  0.0000000e+00
 1.2275000e+01,  1.8052714e-02,  4.8668678e-01,  7.6236452e-02,  1.8810081e-01,  0.0000000e+00
 1.2276000e+01,  1.8052390e-02,  4.8639855e-01,  7.6258583e-02,  2.0699468e+00,  0.0000000e+00
 1.2277000e+01,  1.8052025e-02,  4.8611859e-01,  7.6329532e-02,  5.0551288e-01,  0.0000000e+00
 1.2278000e+01,  1.8051630e-02,  4.8580522e-01,  7.6239013e-02,  5.5436864e-01,  0.0000000e+00
 1.2279000e+01,  1.8051201e-02,  4.8550042e-01,  7.6248043e-02,  3.2635284e-01,  0.0000000e+00
 1.2280000e+01,  1.8050743e-02,  4.8518279e-01,  7.6212256e-02,  2.3868577e-01,  0.0000000e+00
 1.2281000e+01,  1.8050215e-02,  4.8485669e-01,  7.6203522e-02,  2.3058805e-01,  0.0000000e+00
 1.2282000e+01,  1.8049638e-02,  4.8454233e-01,  7.6208492e-02,  2.2907357e-01,  0.0000000e+00
 1.2283000e+01,  1.8049021e-02,  4.8423426e-01,  7.6178779e-02,  1.6265476e-01,  0.0000000e+00
 1.2284000e+01,  1.8048277e-02,  4.8387179e-01,  7.6230277e-02,  1.5511643e-01,  0.0000000e+00
 1.2285000e+01,  1.8047488e-02,  4.8353130e-01,  7.6154710e-02,  3.2186847e-01,  0.0000000e+00
 1.2286000e+01,  1.8046693e-02,  4.8467615e-01,  7.6171607e-02,  2.1881008e-01,  0.0000000e+00
 1.2287000e+01,  1.8045896e-02,  4.8349251e-01,  7.6165373e-02,  1.5394332e-01,  0.0000000e+00
 1.2288000e+01,  1.8045099e-02,  4.8177700e-01,  7.6131178e-02,  1.8200948e-01,  0.0000000e+00
 1.2289000e+01,  1.8044295e-02,  4.8189355e-01,  7.6192215e-02,  1.0540188e+00,  0.0000000e+00
 1.2290000e+01,  1.8043475e-02,  4.8165055e-01,  7.6204865e-02,  2.3208881e-01,  0.0000000e+00
 1.2291000e+01,  1.8042633e-02,  4.7968226e-01,  7.6175922e-02,  4.1557761e-01,  0.0000000e+00
 1.2292000e+01,  1.8041771e-02,  4.8278744e-01,  7.6187352e-02,  2.5643903e-01,  0.0000000e+00
 1.2293000e+01,  1.8040857e-02,  4.8198101e-01,  7.6175129e-02,  2.6001978e-01,  0.0000000e+00
 1.2294000e+01,  1.8039942e-02,  4.8063850e-01,  7.6169692e-02,  1.7744478e-01,  0.0000000e+00
 1.2295000e+01,  1.8038968e-02,  4.8052550e-01,  7.6125351e-02,  2.4551359e+00,  0.0000000e+00
 1.2296000e+01,  1.8038025e-02,  4.7960175e-01,  7.8045140e-02,  6.8016724e-01,  0.0000000e+00
 1.2297000e+01,  1.8037010e-02,  4.7926710e-01,  7.6711511e-02,  5.6486392e-01,  0.0000000e+00
 1.2298000e+01,  1.8035946e-02,  4.7959788e-01,  7.6420445e-02,  3.2438063e-01,  0.0000000e+00
 1.2299000e+01,  1.8034816e-02,  4.7874169e-01,  7.6235263e-02,  5.1556184e+00,  0.0000000e+00
 1.2300000e+01,  1.8033748e-02,  4.7899619e-01,  8.3851761e-02,  1.7811615e+00,  0.0000000e+00
 1.2301000e+01,  1.8032505e-02,  4.7858514e-01,  7.7519130e-02,  1.0229583e+00,  0.0000000e+00
 1.2302000e+01,  1.8031239e-02,  4.7829408e-01,  7.6546295e-02,  7.4369174e-01,  0.0000000e+00
 1.2303000e+01,  1.8029954e-02,  4.7787748e-01,  7.6309038e-02,  4.4102896e-01,  0.0000000e+00
 1.2304000e+01,  1.8028639e-02,  4.7754107e-01,  7.6191779e-02,  4.8309392e-01,  0.0000000e+00
 1.2305000e+01,  1.8027286e-02,  4.7712236e-01,  7.6165007e-02,  3.0623394e-01,  0.0000000e+00
 1.2306000e+01,  1.8025875e-02,  4.7682301e-01,  7.6133146e-02,  2.1022521e-01,  0.0000000e+00
 1.2307000e+01,  1.8024430e-02,  4.7649462e-01,  7.6081135e-02,  4.2985782e-01,  0.0000000e+00
 1.2308000e+01,  1.8022999e-02,  4.7628469e-01,  7.6142601e-02,  1.7360852e-01,  0.0000000e+00
 1.2309000e+01,  1.8021524e-02,  4.7595482e-01,  7.6072049e-02,  2.4081968e-01,  0.0000000e+00
 1.2310000e+01,  1.8020029e-02,  4.7573485e-01,  7.6081105e-02,  9.3851963e+00,  0.0000000e+00
 1.2311000e+01,  1.8018535e-02,  4.7540982e-01,  7.6731544e-02,  3.6607251e+00,  0.0000000e+00
 1.2312000e+01,  1.8017038e-02,  4.7516165e-01,  7.6121347e-02,  1.9907795e+00,  0.0000000e+00
 1.2313000e+01,  1.8015534e-02,  4.7482061e-01,  7.6053132e-02,  1.1702965e+00,  0.0000000e+00
 1.2314000e+01,  1.8014023e-02,  4.7456939e-01,  7.6047966e-02,  7.0135780e-01,  0.0000000e+00
 1.2315000e+01,  1.8012491e-02,  4.7421338e-01,  7.6063750e-02,  4.5580094e-01,  0.0000000e+00
 1.2316000e+01,  1.8010919e-02,  4.7392810e-01,  7.6017685e-02,  3.3403319e-01,  0.0000000e+00
 1.2317000e+01,  1.8009325e-02,  4.7353853e-01,  7.6016892e-02,  1.2158244e+00,  0.0000000e+00
 1.2318000e+01,  1.8007951e-02,  4.7326464e-01,  7.9713438e-02,  5.1372798e-01,  0.0000000e+00
 1.2319000e+01,  1.8006267e-02,  4.7290383e-01,  7.7539677e-02,  2.6034666e-01,  0.0000000e+00
 1.2320000e+01,  1.8004591e-02,  4.7263070e-01,  7.6726857e-02,  7.5119814e-01,  0.0000000e+00
 1.2321000e+01,  1.8002908e-02,  4.7228290e-01,  7.6447476e-02,  2.7458770e-01,  0.0000000e+00
 1.2322000e+01,  1.8001188e-02,  4.7199592e-01,  7.6244280e-02,  7.0461462e-01,  0.0000000e+00
 1.2323000e+01,  1.7999455e-02,  4.7163503e-01,  7.6160875e-02,  2.8280304e-01,  0.0000000e+00
 1.2324000e+01,  1.7997673e-02,  4.8039330e-01,  7.6110261e-02,  1.7925632e-01,  0.0000000e+00
 1.2325000e+01,  1.7995835e-02,  4.6601556e-01,  7.6073038e-02,  1.8646495e-01,  0.0000000e+00
 1.2326000e+01,  1.7993961e-02,  4.6768057e-01,  7.6128576e-02,  1.4550634e-01,  0.0000000e+00
 1.2327000e+01,  1.7992064e-02,  4.6819096e-01,  7.6115512e-02,  4.7464399e-01,  0.0000000e+00
 1.2328000e+01,  1.7990148e-02,  4.6926635e-01,  7.6149952e-02,  2.6770255e-01,  0.0000000e+00
 1.2329000e+01,  1.7988123e-02,  4.7943711e-01,  7.6082797e-02,  1.4945658e-01,  0.0000000e+00
 1.2330000e+01,  1.7986036e-02,  4.6634494e-01,  7.6103351e-02,  5.4247379e-01,  0.0000000e+00
 1.2331000e+01,  1.7983945e-02,  4.6631393e-01,  7.6099733e-02,  1.3590193e+00,  0.0000000e+00
 1.2332000e+01,  1.7981828e-02,  4.6673560e-01,  7.6156076e-02,  4.1043587e-01,  0.0000000e+00
 1.2333000e+01,  1.7979664e-02,  4.6761148e-01,  7.6122028e-02,  2.4954759e-01,  0.0000000e+00
 1.2334000e+01,  1.7977476e-02,  4.7781050e-01,  7.6052182e-02,  1.9269336e-01,  0.0000000e+00
 1.2335000e+01,  1.7975254e-02,  4.6450300e-01,  7.6116060e-02,  4.9967750e-01,  0.0000000e+00
 1.2336000e+01,  1.7973041e-02,  4.6433659e-01,  7.6121901e-02,  1.8465731e-01,  0.0000000e+00
 1.2337000e+01,  1.7970798e-02,  4.6495266e-01,  7.6109016e-02,  3.3221614e-01,  0.0000000e+00
 1.2338000e+01,  1.7968548e-02,  4.7502421e-01,  7.6073980e-02,  1.7320884e-01,  0.0000000e+00
 1.2339000e+01,  1.7966293e-02,  4.6277606e-01,  7.6128356e-02,  1.7522225e+00,  0.0000000e+00
 1.2340000e+01,  1.7964006e-02,  4.6296021e-01,  7.6271082e-02,  6.0906446e-01,  0.0000000e+00
 1.2341000e+01,  1.7961738e-02,  4.6388099e-01,  7.6297467e-02,  1.1458889e+00,  0.0000000e+00
 1.2342000e+01,  1.7959420e-02,  4.7453198e-01,  7.6335807e-02,  3.5677072e-01,  0.0000000e+00
 1.2343000e+01,  1.7957114e-02,  4.6178428e-01,  7.6314286e-02,  3.2707042e-01,  0.0000000e+00
 1.2344000e+01,  1.7954765e-02,  4.6191158e-01,  7.6294605e-02,  2.2548607e-01,  0.0000000e+00
 1.2345000e+01,  1.7952376e-02,  4.6275640e-01,  7.6315574e-02,  2.7200310e-01,  0.0000000e+00
 1.2346000e+01,  1.7949993e-02,  4.7320338e-01,  7.6349094e-02,  1.0863193e+00,  0.0000000e+00
 1.2347000e+01,  1.7947555e-02,  4.6042589e-01,  7.6188177e-02,  3.2516329e-01,  0.0000000e+00
 1.2348000e+01,  1.7945096e-02,  4.6046683e-01,  7.6163950e-02,  2.2329293e-01,  0.0000000e+00
 1.2349000e+01,  1.7942613e-02,  4.6107912e-01,  7.6219056e-02,  2.0738847e-01,  0.0000000e+00
 1.2350000e+01,  1.7940094e-02,  4.7198330e-01,  7.6319871e-02,  2.2191270e-01,  0.0000000e+00
 1.2351000e+01,  1.7937529e-02,  4.5894124e-01,  7.6377443e-02,  2.2112795e-01,  0.0000000e+00
 1.2352000e+01,  1.7934925e-02,  4.5901721e-01,  7.6314478e-02,  1.9584079e-01,  0.0000000e+00
 1.2353000e+01,  1.7932271e-02,  4.5965352e-01,  7.6272499e-02,  2.2401658e-01,  0.0000000e+00
 1.2354000e+01,  1.7929576e-02,  4.7067770e-01,  7.6245840e-02,  1.3314174e-01,  0.0000000e+00
 1.2355000e+01,  1.7926872e-02,  4.5755093e-01,  7.6395217e-02,  1.4074427e+00,  0.0000000e+00
 1.2356000e+01,  1.7924334e-02,  4.5762716e-01,  8.4085499e-02,  1.2811130e+00,  0.0000000e+00
 1.2357000e+01,  1.7921709e-02,  4.5833259e-01,  8.0450069e-02,  4.9938900e-01,  0.0000000e+00
 1.2358000e+01,  1.7918967e-02,  4.6930563e-01,  7.7989976e-02,  2.7850287e-01,  0.0000000e+00
 1.2359000e+01,  1.7916214e-02,  4.5511597e-01,  7.7015305e-02,  2.9024041e-01,  0.0000000e+00
 1.2360000e+01,  1.7913430e-02,  4.5685685e-01,  7.6967676e-02,  1.9199336e-01,  0.0000000e+00
 1.2361000e+01,  1.7910656e-02,  4.6712441e-01,  7.6488675e-02,  1.7550979e-01,  0.0000000e+00
 1.2362000e+01,  1.7907815e-02,  4.5363631e-01,  7.6619540e-02,  2.5891788e+00,  0.0000000e+00
 1.2363000e+01,  1.7904945e-02,  4.5541890e-01,  7.6795390e-02,  6.7589354e-01,  0.0000000e+00
 1.2364000e+01,  1.7901997e-02,  4.6582555e-01,  7.6665537e-02,  7.0114271e-01,  0.0000000e+00
 1.2365000e+01,  1.7898970e-02,  4.5245188e-01,  7.6501615e-02,  3.6364363e-01,  0.0000000e+00
 1.2366000e+01,  1.7895921e-02,  4.5450130e-01,  7.6542927e-02,  3.8947632e-01,  0.0000000e+00
 1.2367000e+01,  1.7892862e-02,  4.6520149e-01,  7.6505902e-02,  4.0524027e-01,  0.0000000e+00
 1.2368000e+01,  1.7889764e-02,  4.5148657e-01,  7.6488774e-02,  3.2805200e-01,  0.0000000e+00
 1.2369000e+01,  1.7886582e-02,  4.5351430e-01,  7.6493092e-02,  1.9426194e-01,  0.0000000e+00
 1.2370000e+01,  1.7883382e-02,  4.6423310e-01,  7.6529336e-02,  1.8281619e-01,  0.0000000e+00
 1.2371000e+01,  1.7880163e-02,  4.5033618e-01,  7.6520989e-02,  1.5016851e-01,  0.0000000e+00
 1.2372000e+01,  1.7876930e-02,  4.6126584e-01,  7.6535626e-02,  1.2608238e-01,  0.0000000e+00
 1.2373000e+01,  1.7873707e-02,  4.4868903e-01,  7.6488901e-02,  3.2766890e+00,  0.0000000e+00
 1.2374000e+01,  1.7870495e-02,  4.4967856e-01,  7.8762044e-02,  9.2408309e-01,  0.0000000e+00
 1.2375000e+01,  1.7867205e-02,  4.6315240e-01,  7.7123751e-02,  5.9853271e-01,  0.0000000e+00
 1.2376000e+01,  1.7863895e-02,  4.4911729e-01,  7.6807517e-02,  3.9440253e-01,  0.0000000e+00
 1.2377000e+01,  1.7860561e-02,  4.6100849e-01,  7.6716454e-02,  3.1099217e-01,  0.0000000e+00
 1.2378000e+01,  1.7857232e-02,  4.4745596e-01,  7.6661393e-02,  4.1302904e-01,  0.0000000e+00
 1.2379000e+01,  1.7853907e-02,  4.4816107e-01,  7.6553043e-02,  2.3589342e-01,  0.0000000e+00
 1.2380000e+01,  1.7850558e-02,  4.6156415e-01,  7.6526097e-02,  4.8026149e-01,  0.0000000e+00
 1.2381000e+01,  1.7847221e-02,  4.4715057e-01,  7.6620144e-02,  2.0136793e-01,  0.0000000e+00
 1.2382000e+01,  1.7843884e-02,  4.4861176e-01,  7.6570837e-02,  3.1853580e-01,  0.0000000e+00
 1.2383000e+01,  1.7840539e-02,  4.6117371e-01,  7.6553910e-02,  7.4185220e-01,  0.0000000e+00
 1.2384000e+01,  1.7837197e-02,  4.4593890e-01,  7.6568530e-02,  1.9303575e-01,  0.0000000e+00
 1.2385000e+01,  1.7833835e-02,  4.4630511e-01,  7.6562071e-02,  1.5584896e-01,  0.0000000e+00
 1.2386000e+01,  1.7830471e-02,  4.5985087e-01,  7.6525388e-02,  1.5194931e-01,  0.0000000e+00
 1.2387000e+01,  1.7827110e-02,  4.4477768e-01,  7.6524415e-02,  4.0791486e-01,  0.0000000e+00
 1.2388000e+01,  1.7823758e-02,  4.4522986e-01,  7.6585644e-02,  3.7752345e-01,  0.0000000e+00
 1.2389000e+01,  1.7820381e-02,  4.4811919e-01,  7.6563369e-02,  1.5988057e-01,  0.0000000e+00
 1.2390000e+01,  1.7816999e-02,  4.6047348e-01,  7.6532575e-02,  1.8557397e-01,  0.0000000e+00
 1.2391000e+01,  1.7813601e-02,  4.4381029e-01,  7.6540274e-02,  1.4532878e-01,  0.0000000e+00
 1.2392000e+01,  1.7810203e-02,  4.4386952e-01,  7.6548476e-02,  3.2896171e-01,  0.0000000e+00
 1.2393000e+01,  1.7806790e-02,  4.4612366e-01,  7.6555459e-02,  1.4273056e-01,  0.0000000e+00
 1.2394000e+01,  1.7803349e-02,  4.5722244e-01,  7.6583210e-02,  4.5736810e-01,  0.0000000e+00
 1.2395000e+01,  1.7799921e-02,  4.4226117e-01,  7.6611631e-02,  1.4344735e-01,  0.0000000e+00
 1.2396000e+01,  1.7796466e-02,  4.4237466e-01,  7.6602718e-02,  1.2813687e-01,  0.0000000e+00
 1.2397000e+01,  1.7793004e-02,  4.5539041e-01,  7.6611398e-02,  2.2144996e-01,  0.0000000e+00
 1.2398000e+01,  1.7789538e-02,  4.4036963e-01,  7.6587514e-02,  1.5500734e-01,  0.0000000e+00
 1.2399000e+01,  1.7786070e-02,  4.4074093e-01,  7.6594072e-02,  1.9248450e-01,  0.0000000e+00
 1.2400000e+01,  1.7782580e-02,  4.5421332e-01,  7.6605339e-02,  5.2500089e-01,  0.0000000e+00
 1.2401000e+01,  1.7779063e-02,  4.3944864e-01,  7.6655326e-02,  7.0459322e+00,  0.0000000e+00
 1.2402000e+01,  1.7775515e-02,  4.4000584e-01,  7.7174721e-02,  2.5713369e+00,  0.0000000e+00
 1.2403000e+01,  1.7771882e-02,  4.5303845e-01,  7.6716765e-02,  1.4388945e+00,  0.0000000e+00
 1.2404000e+01,  1.7768225e-02,  4.3873144e-01,  7.6675632e-02,  8.6378716e-01,  0.0000000e+00
 1.2405000e+01,  1.7764519e-02,  4.3922685e-01,  7.6913568e-02,  7.8397917e-01,  0.0000000e+00
 1.2406000e+01,  1.7760774e-02,  4.5328190e-01,  7.6824717e-02,  1.3845573e+00,  0.0000000e+00
 1.2407000e+01,  1.7757032e-02,  4.3721160e-01,  7.6772855e-02,  3.8505519e-01,  0.0000000e+00
 1.2408000e+01,  1.7753295e-02,  4.3672921e-01,  7.6736475e-02,  3.5619690e-01,  0.0000000e+00
 1.2409000e+01,  1.7749569e-02,  4.5184048e-01,  7.6735388e-02,  2.9769936e-01,  0.0000000e+00
 1.2410000e+01,  1.7745863e-02,  4.3532171e-01,  7.6729019e-02,  2.1379701e-01,  0.0000000e+00
 1.2411000e+01,  1.7742157e-02,  4.3722973e-01,  7.6940819e-02,  4.2746288e+00,  0.0000000e+00
 1.2412000e+01,  1.7738462e-02,  4.5027678e-01,  7.7632360e-02,  1.3494496e+00,  0.0000000e+00
 1.2413000e+01,  1.7734743e-02,  4.3435381e-01,  7.6892988e-02,  8.0808876e-01,  0.0000000e+00
 1.2414000e+01,  1.7731006e-02,  4.3626694e-01,  7.6821909e-02,  5.1970931e-01,  0.0000000e+00
 1.2415000e+01,  1.7727270e-02,  4.5005529e-01,  7.6788226e-02,  9.5942571e-01,  0.0000000e+00
 1.2416000e+01,  1.7723527e-02,  4.3295436e-01,  7.6938853e-02,  3.3287764e-01,  0.0000000e+00
 1.2417000e+01,  1.7719738e-02,  4.3354521e-01,  7.6867231e-02,  5.6096731e-01,  0.0000000e+00
 1.2418000e+01,  1.7715951e-02,  4.4799748e-01,  7.6954002e-02,  1.2786802e+00,  0.0000000e+00
 1.2419000e+01,  1.7712161e-02,  4.3219218e-01,  7.7226901e-02,  3.1479013e-01,  0.0000000e+00
 1.2420000e+01,  1.7708354e-02,  4.3291896e-01,  7.6986843e-02,  2.7236645e-01,  0.0000000e+00
 1.2421000e+01,  1.7704555e-02,  4.4889610e-01,  7.6928741e-02,  2.0643913e-01,  0.0000000e+00
 1.2422000e+01,  1.7700741e-02,  4.3057251e-01,  7.6928603e-02,  2.9892887e-01,  0.0000000e+00
 1.2423000e+01,  1.7696940e-02,  4.3201722e-01,  7.6927253e-02,  8.8852823e-01,  0.0000000e+00
 1.2424000e+01,  1.7693216e-02,  4.4462368e-01,  7.8082452e-02,  2.2073613e-01,  0.0000000e+00
 1.2425000e+01,  1.7689335e-02,  4.3194034e-01,  7.7416912e-02,  2.6925661e-01,  0.0000000e+00
 1.2426000e+01,  1.7685475e-02,  4.3041066e-01,  7.7201088e-02,  3.0005618e-01,  0.0000000e+00
 1.2427000e+01,  1.7681610e-02,  4.4552942e-01,  7.7118657e-02,  4.0724375e-01,  0.0000000e+00
 1.2428000e+01,  1.7677722e-02,  4.2814632e-01,  7.6976796e-02,  3.3685306e-01,  0.0000000e+00
 1.2429000e+01,  1.7673838e-02,  4.2958756e-01,  7.6944249e-02,  2.1301448e-01,  0.0000000e+00
 1.2430000e+01,  1.7669952e-02,  4.4088203e-01,  7.7093215e-02,  3.1257691e-01,  0.0000000e+00
 1.2431000e+01,  1.7666055e-02,  4.2875678e-01,  7.7003856e-02,  3.7406112e-01,  0.0000000e+00
 1.2432000e+01,  1.7662167e-02,  4.3059203e-01,  7.6948705e-02,  2.0753140e-01,  0.0000000e+00
 1.2433000e+01,  1.7658253e-02,  4.3958197e-01,  7.6940836e-02,  2.7100677e-01,  0.0000000e+00
 1.2434000e+01,  1.7654323e-02,  4.2746122e-01,  7.6946326e-02,  1.5727180e-01,  0.0000000e+00
 1.2435000e+01,  1.7650356e-02,  4.2770090e-01,  7.6960476e-02,  2.0984793e+00,  0.0000000e+00
 1.2436000e+01,  1.7646365e-02,  4.3247517e-01,  7.7653110e-02,  5.4287799e-01,  0.0000000e+00
 1.2437000e+01,  1.7642349e-02,  4.3774613e-01,  7.7206315e-02,  4.1571011e-01,  0.0000000e+00
 1.2438000e+01,  1.7638347e-02,  4.2527241e-01,  7.7158658e-02,  2.7436431e-01,  0.0000000e+00
 1.2439000e+01,  1.7634327e-02,  4.2776008e-01,  7.7084715e-02,  4.0334982e-01,  0.0000000e+00
 1.2440000e+01,  1.7630307e-02,  4.2816094e-01,  7.7151595e-02,  2.2624396e-01,  0.0000000e+00
 1.2441000e+01,  1.7626263e-02,  4.3630314e-01,  7.6992596e-02,  4.9384339e-01,  0.0000000e+00
 1.2442000e+01,  1.7622233e-02,  4.2385535e-01,  7.7231092e-02,  2.0255861e-01,  0.0000000e+00
 1.2443000e+01,  1.7618190e-02,  4.2641083e-01,  7.7038052e-02,  2.2689889e-01,  0.0000000e+00
 1.2444000e+01,  1.7614168e-02,  4.2677740e-01,  7.7144469e-02,  3.1018435e-01,  0.0000000e+00
 1.2445000e+01,  1.7610155e-02,  4.3462065e-01,  7.7049521e-02,  1.9098556e-01,  0.0000000e+00
 1.2446000e+01,  1.7606147e-02,  4.2087568e-01,  7.7120377e-02,  7.8906636e-01,  0.0000000e+00
 1.2447000e+01,  1.7602150e-02,  4.2361347e-01,  7.7167024e-02,  3.5719800e-01,  0.0000000e+00
 1.2448000e+01,  1.7598125e-02,  4.2609149e-01,  7.7065239e-02,  6.1834803e-01,  0.0000000e+00
 1.2449000e+01,  1.7594114e-02,  4.3384686e-01,  7.7173270e-02,  3.7923881e-01,  0.0000000e+00
 1.2450000e+01,  1.7590078e-02,  4.2123603e-01,  7.7110151e-02,  2.3313289e-01,  0.0000000e+00
 1.2451000e+01,  1.7585995e-02,  4.2397624e-01,  7.7134154e-02,  3.4094378e-01,  0.0000000e+00
 1.2452000e+01,  1.7581901e-02,  4.2396247e-01,  7.7233671e-02,  1.7058580e-01,  0.0000000e+00
 1.2453000e+01,  1.7577816e-02,  4.2418969e-01,  7.7203961e-02,  1.4203204e-01,  0.0000000e+00
 1.2454000e+01,  1.7573734e-02,  4.2370644e-01,  7.7070261e-02,  5.1948377e-01,  0.0000000e+00
 1.2455000e+01,  1.7569661e-02,  4.2290401e-01,  7.7208296e-02,  2.9779757e-01,  0.0000000e+00
 1.2456000e+01,  1.7565551e-02,  4.2258929e-01,  7.7088267e-02,  9.1857449e-01,  0.0000000e+00
 1.2457000e+01,  1.7561568e-02,  4.2175368e-01,  7.8281634e-02,  2.2355528e-01,  0.0000000e+00
 1.2458000e+01,  1.7557397e-02,  4.2215714e-01,  7.7543620e-02,  2.0708797e-01,  0.0000000e+00
