 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     441,  1.5608387e+01,  0.0000000e+00,  0.0000000e+00,  1.6025500e-01,  2.8638550e+00,  5.8721740e+00
     442,  1.5584047e+01,  0.0000000e+00,  0.0000000e+00,  1.6035400e-01,  2.8432310e+00,  5.8709090e+00
     443,  1.5609540e+01,  0.0000000e+00,  0.0000000e+00,  1.6031500e-01,  2.8712150e+00,  5.8720610e+00
     444,  1.5580019e+01,  0.0000000e+00,  0.0000000e+00,  1.6356700e-01,  2.8287770e+00,  5.8708740e+00
     445,  1.5602828e+01,  0.0000000e+00,  0.0000000e+00,  1.6110700e-01,  2.8596670e+00,  5.8699000e+00
     446,  1.5556032e+01,  0.0000000e+00,  0.0000000e+00,  1.6020200e-01,  2.8078520e+00,  5.8715810e+00
     447,  1.5610366e+01,  0.0000000e+00,  0.0000000e+00,  1.6296200e-01,  2.8583630e+00,  5.8692140e+00
     448,  1.5216202e+01,  0.0000000e+00,  0.0000000e+00,  1.6048900e-01,  2.4744420e+00,  5.8689960e+00
     449,  1.5592283e+01,  0.0000000e+00,  0.0000000e+00,  1.7712200e-01,  2.8328950e+00,  5.8681700e+00
     450,  1.5482170e+01,  0.0000000e+00,  0.0000000e+00,  1.6134800e-01,  2.7393720e+00,  5.8685240e+00
     451,  1.5848727e+01,  0.0000000e+00,  0.0000000e+00,  1.6022500e-01,  3.1028460e+00,  5.8758060e+00
     452,  1.5639822e+01,  0.0000000e+00,  0.0000000e+00,  1.6279900e-01,  2.8839110e+00,  5.8780700e+00
     453,  1.5585099e+01,  0.0000000e+00,  0.0000000e+00,  1.6069500e-01,  2.8209020e+00,  5.8868920e+00
     454,  1.5640767e+01,  0.0000000e+00,  0.0000000e+00,  1.6011200e-01,  2.8819060e+00,  5.8789960e+00
     455,  1.5506020e+01,  0.0000000e+00,  0.0000000e+00,  1.6146800e-01,  2.7550110e+00,  5.8744920e+00
     456,  1.5634616e+01,  0.0000000e+00,  0.0000000e+00,  1.6119300e-01,  2.8819500e+00,  5.8767560e+00
     457,  1.5588771e+01,  0.0000000e+00,  0.0000000e+00,  1.6021700e-01,  2.8333370e+00,  5.8773320e+00
     458,  1.5565889e+01,  0.0000000e+00,  0.0000000e+00,  1.6016400e-01,  2.8104230e+00,  5.8767820e+00
     459,  1.5586903e+01,  0.0000000e+00,  0.0000000e+00,  1.6033300e-01,  2.8255180e+00,  5.8806240e+00
     460,  1.5633229e+01,  0.0000000e+00,  0.0000000e+00,  1.6029400e-01,  2.8801280e+00,  5.8773360e+00
     461,  1.5512609e+01,  0.0000000e+00,  0.0000000e+00,  1.6027900e-01,  2.7560120e+00,  5.8771730e+00
     462,  1.5641923e+01,  0.0000000e+00,  0.0000000e+00,  1.6017100e-01,  2.8965690e+00,  5.8765620e+00
     463,  1.5242673e+01,  0.0000000e+00,  0.0000000e+00,  1.6034200e-01,  2.4817160e+00,  5.8827690e+00
     464,  1.5635203e+01,  0.0000000e+00,  0.0000000e+00,  1.6026000e-01,  2.8789760e+00,  5.8762790e+00
     465,  1.5530724e+01,  0.0000000e+00,  0.0000000e+00,  1.6021600e-01,  2.7763570e+00,  5.8779640e+00
     466,  1.5795877e+01,  0.0000000e+00,  0.0000000e+00,  1.6031800e-01,  3.0418130e+00,  5.8773320e+00
     467,  1.5746473e+01,  0.0000000e+00,  0.0000000e+00,  1.6036500e-01,  2.9893910e+00,  5.8762800e+00
     468,  1.5716001e+01,  0.0000000e+00,  0.0000000e+00,  1.6032700e-01,  2.9577920e+00,  5.8764770e+00
     469,  1.5706475e+01,  0.0000000e+00,  0.0000000e+00,  1.6040800e-01,  2.9551900e+00,  5.8756190e+00
     470,  1.5710430e+01,  0.0000000e+00,  0.0000000e+00,  1.6022300e-01,  2.9607410e+00,  5.8770750e+00
     471,  1.5713641e+01,  0.0000000e+00,  0.0000000e+00,  1.6077200e-01,  2.9553490e+00,  5.8787390e+00
     472,  1.5703318e+01,  0.0000000e+00,  0.0000000e+00,  1.6024700e-01,  2.9539480e+00,  5.8776670e+00
     473,  1.5718443e+01,  0.0000000e+00,  0.0000000e+00,  1.6140100e-01,  2.9572400e+00,  5.8769270e+00
     474,  1.5521951e+01,  0.0000000e+00,  0.0000000e+00,  1.6028200e-01,  2.7537790e+00,  5.8898040e+00
     475,  1.5615641e+01,  0.0000000e+00,  0.0000000e+00,  1.6027300e-01,  2.8642800e+00,  5.8766900e+00
     476,  1.5536262e+01,  0.0000000e+00,  0.0000000e+00,  1.6047100e-01,  2.7824870e+00,  5.8772780e+00
     477,  1.5585776e+01,  0.0000000e+00,  0.0000000e+00,  1.6025000e-01,  2.8306580e+00,  5.8786540e+00
     478,  1.5549998e+01,  0.0000000e+00,  0.0000000e+00,  1.6116400e-01,  2.7919100e+00,  5.8781270e+00
     479,  1.5602633e+01,  0.0000000e+00,  0.0000000e+00,  1.6019600e-01,  2.8505580e+00,  5.8792490e+00
     480,  1.5523690e+01,  0.0000000e+00,  0.0000000e+00,  1.6115300e-01,  2.7588030e+00,  5.8760920e+00
     481,  1.5605173e+01,  0.0000000e+00,  0.0000000e+00,  1.6179200e-01,  2.8457550e+00,  5.8779630e+00
     482,  1.5546473e+01,  0.0000000e+00,  0.0000000e+00,  1.6028500e-01,  2.7816680e+00,  5.8809960e+00
     483,  1.5588346e+01,  0.0000000e+00,  0.0000000e+00,  1.6080700e-01,  2.8267200e+00,  5.8754250e+00
     484,  1.5531641e+01,  0.0000000e+00,  0.0000000e+00,  1.6026800e-01,  2.7675150e+00,  5.8792190e+00
     485,  1.5617827e+01,  0.0000000e+00,  0.0000000e+00,  1.7187700e-01,  2.8399550e+00,  5.8795990e+00
     486,  1.5531030e+01,  0.0000000e+00,  0.0000000e+00,  1.6029000e-01,  2.7610230e+00,  5.8815340e+00
     487,  1.5593554e+01,  0.0000000e+00,  0.0000000e+00,  1.6151100e-01,  2.8295660e+00,  5.8780800e+00
     488,  1.5544156e+01,  0.0000000e+00,  0.0000000e+00,  1.6052100e-01,  2.7669530e+00,  5.8859140e+00
     489,  1.5601116e+01,  0.0000000e+00,  0.0000000e+00,  1.6055900e-01,  2.8227730e+00,  5.8871150e+00
     490,  1.5546841e+01,  0.0000000e+00,  0.0000000e+00,  1.6139500e-01,  2.7584500e+00,  5.8907480e+00
     491,  1.5617820e+01,  0.0000000e+00,  0.0000000e+00,  1.6147200e-01,  2.8313160e+00,  5.8889650e+00
     492,  1.5571515e+01,  0.0000000e+00,  0.0000000e+00,  1.6028900e-01,  2.7886740e+00,  5.8895310e+00
     493,  1.5624739e+01,  0.0000000e+00,  0.0000000e+00,  1.6035200e-01,  2.8346670e+00,  5.8903990e+00
     494,  1.5537178e+01,  0.0000000e+00,  0.0000000e+00,  1.6003600e-01,  2.7553110e+00,  5.8897680e+00
     495,  1.5608318e+01,  0.0000000e+00,  0.0000000e+00,  1.6038800e-01,  2.8238990e+00,  5.8890110e+00
     496,  1.5542804e+01,  0.0000000e+00,  0.0000000e+00,  1.6024700e-01,  2.7537840e+00,  5.8927410e+00
     497,  1.5634389e+01,  0.0000000e+00,  0.0000000e+00,  1.6037400e-01,  2.8395980e+00,  5.8965850e+00
     498,  1.5542770e+01,  0.0000000e+00,  0.0000000e+00,  1.6148500e-01,  2.7525690e+00,  5.8895860e+00
     499,  1.8823002e+01,  0.0000000e+00,  0.0000000e+00,  3.4555710e+00,  2.7495220e+00,  5.8884450e+00
     500,  2.1986862e+01,  0.0000000e+00,  6.4420300e+00,  1.6035700e-01,  2.7364580e+00,  5.9159060e+00
     501,  1.5393931e+01,  0.0000000e+00,  0.0000000e+00,  1.5897600e-01,  2.4975990e+00,  5.8936280e+00
     502,  1.5626694e+01,  0.0000000e+00,  0.0000000e+00,  1.5906000e-01,  2.8132110e+00,  5.8961540e+00
     503,  1.5276389e+01,  0.0000000e+00,  0.0000000e+00,  1.5881300e-01,  2.4700410e+00,  5.8953170e+00
     504,  1.5282632e+01,  0.0000000e+00,  0.0000000e+00,  1.5906200e-01,  2.4778640e+00,  5.8941310e+00
     505,  1.5539756e+01,  0.0000000e+00,  0.0000000e+00,  1.5954600e-01,  2.7374830e+00,  5.8951170e+00
     506,  1.5603250e+01,  0.0000000e+00,  0.0000000e+00,  1.6008900e-01,  2.7951060e+00,  5.8937970e+00
     507,  1.5267605e+01,  0.0000000e+00,  0.0000000e+00,  1.5973000e-01,  2.4537710e+00,  5.8937140e+00
     508,  1.5562761e+01,  0.0000000e+00,  0.0000000e+00,  1.5892100e-01,  2.7523430e+00,  5.8953220e+00
     509,  1.5535256e+01,  0.0000000e+00,  0.0000000e+00,  1.6045600e-01,  2.7289270e+00,  5.8932080e+00
     510,  1.5502542e+01,  0.0000000e+00,  0.0000000e+00,  1.5898300e-01,  2.6912510e+00,  5.8989780e+00
     511,  1.5265014e+01,  0.0000000e+00,  0.0000000e+00,  1.5903500e-01,  2.4535060e+00,  5.8927620e+00
     512,  1.5547832e+01,  0.0000000e+00,  0.0000000e+00,  1.5899600e-01,  2.7244880e+00,  5.9044950e+00
     513,  1.5597792e+01,  0.0000000e+00,  0.0000000e+00,  1.5987200e-01,  2.7896880e+00,  5.8929960e+00
     514,  1.5522133e+01,  0.0000000e+00,  0.0000000e+00,  1.5989800e-01,  2.7125380e+00,  5.8929280e+00
     515,  1.5489109e+01,  0.0000000e+00,  0.0000000e+00,  1.5890600e-01,  2.6844950e+00,  5.8935950e+00
     516,  1.5536657e+01,  0.0000000e+00,  0.0000000e+00,  1.5978300e-01,  2.7218030e+00,  5.8935640e+00
     517,  1.5487682e+01,  0.0000000e+00,  0.0000000e+00,  1.5884200e-01,  2.6836940e+00,  5.8940800e+00
     518,  1.5516535e+01,  0.0000000e+00,  0.0000000e+00,  1.5906000e-01,  2.7096440e+00,  5.8931670e+00
     519,  1.5483559e+01,  0.0000000e+00,  0.0000000e+00,  1.5902100e-01,  2.6810540e+00,  5.8935050e+00
     520,  1.5516634e+01,  0.0000000e+00,  0.0000000e+00,  1.5892900e-01,  2.7096270e+00,  5.8953130e+00
     521,  1.5486015e+01,  0.0000000e+00,  0.0000000e+00,  1.5889400e-01,  2.6793260e+00,  5.8958920e+00
     522,  1.5288576e+01,  0.0000000e+00,  0.0000000e+00,  1.8628700e-01,  2.4507410e+00,  5.8952980e+00
     523,  1.5519684e+01,  0.0000000e+00,  0.0000000e+00,  1.5976200e-01,  2.7039120e+00,  5.9014890e+00
     524,  1.5484131e+01,  0.0000000e+00,  0.0000000e+00,  1.5903900e-01,  2.6720850e+00,  5.8984850e+00
     525,  1.5513075e+01,  0.0000000e+00,  0.0000000e+00,  1.5958300e-01,  2.7009290e+00,  5.8960120e+00
     526,  1.5506310e+01,  0.0000000e+00,  0.0000000e+00,  1.5877900e-01,  2.6742740e+00,  5.9069140e+00
     527,  1.5304118e+01,  0.0000000e+00,  0.0000000e+00,  1.5944800e-01,  2.4491800e+00,  5.9237320e+00
     528,  1.5301703e+01,  0.0000000e+00,  0.0000000e+00,  1.5900600e-01,  2.4449020e+00,  5.9277820e+00
     529,  1.5531209e+01,  0.0000000e+00,  0.0000000e+00,  1.5918600e-01,  2.6779530e+00,  5.9242110e+00
     530,  1.5281073e+01,  0.0000000e+00,  0.0000000e+00,  1.5920100e-01,  2.4364730e+00,  5.9246060e+00
     531,  1.5536549e+01,  0.0000000e+00,  0.0000000e+00,  1.5993900e-01,  2.6832470e+00,  5.9258540e+00
     532,  1.5284790e+01,  0.0000000e+00,  0.0000000e+00,  1.5958900e-01,  2.4343330e+00,  5.9250650e+00
     533,  1.5554353e+01,  0.0000000e+00,  0.0000000e+00,  1.5901000e-01,  2.7055630e+00,  5.9245410e+00
     534,  1.5554720e+01,  0.0000000e+00,  0.0000000e+00,  1.5901900e-01,  2.7069010e+00,  5.9241880e+00
     535,  1.5562895e+01,  0.0000000e+00,  0.0000000e+00,  1.5969000e-01,  2.7110040e+00,  5.9252350e+00
     536,  1.5525966e+01,  0.0000000e+00,  0.0000000e+00,  1.5936600e-01,  2.6702740e+00,  5.9234490e+00
     537,  1.5286171e+01,  0.0000000e+00,  0.0000000e+00,  1.5910300e-01,  2.4335600e+00,  5.9236820e+00
     538,  1.5555289e+01,  0.0000000e+00,  0.0000000e+00,  1.5920900e-01,  2.7014590e+00,  5.9259430e+00
     539,  1.5545911e+01,  0.0000000e+00,  0.0000000e+00,  1.5919900e-01,  2.6954550e+00,  5.9226310e+00
     540,  1.5521546e+01,  0.0000000e+00,  0.0000000e+00,  1.5912700e-01,  2.6736420e+00,  5.9256540e+00
     541,  1.5282479e+01,  0.0000000e+00,  0.0000000e+00,  1.5913900e-01,  2.4317780e+00,  5.9234240e+00
     542,  1.5553933e+01,  0.0000000e+00,  0.0000000e+00,  1.5917500e-01,  2.6966150e+00,  5.9238710e+00
     543,  1.5539332e+01,  0.0000000e+00,  0.0000000e+00,  1.5918400e-01,  2.6915350e+00,  5.9220990e+00
     544,  1.5574905e+01,  0.0000000e+00,  0.0000000e+00,  1.6023600e-01,  2.7214310e+00,  5.9234370e+00
     545,  1.5546624e+01,  0.0000000e+00,  0.0000000e+00,  1.5915900e-01,  2.6910660e+00,  5.9247360e+00
     546,  1.5311746e+01,  0.0000000e+00,  0.0000000e+00,  1.5923900e-01,  2.4591620e+00,  5.9242060e+00
     547,  1.5568396e+01,  0.0000000e+00,  0.0000000e+00,  1.5899500e-01,  2.7235960e+00,  5.9224200e+00
     548,  1.5540447e+01,  0.0000000e+00,  0.0000000e+00,  1.5902800e-01,  2.6902850e+00,  5.9231760e+00
     549,  1.5571839e+01,  0.0000000e+00,  0.0000000e+00,  1.5912400e-01,  2.7205060e+00,  5.9221720e+00
     550,  1.5542374e+01,  0.0000000e+00,  0.0000000e+00,  1.5906100e-01,  2.6937160e+00,  5.9203260e+00
     551,  1.5302820e+01,  0.0000000e+00,  0.0000000e+00,  1.5906500e-01,  2.4553250e+00,  5.9223100e+00
     552,  1.5309141e+01,  0.0000000e+00,  0.0000000e+00,  1.5918200e-01,  2.4601550e+00,  5.9223500e+00
     553,  1.5553363e+01,  0.0000000e+00,  0.0000000e+00,  1.5928300e-01,  2.7042470e+00,  5.9218680e+00
     554,  1.5307279e+01,  0.0000000e+00,  0.0000000e+00,  1.6727700e-01,  2.4510420e+00,  5.9218930e+00
     555,  1.5550645e+01,  0.0000000e+00,  0.0000000e+00,  1.6044600e-01,  2.6944220e+00,  5.9232750e+00
     556,  1.5295850e+01,  0.0000000e+00,  0.0000000e+00,  1.5902100e-01,  2.4505350e+00,  5.9215190e+00
     557,  1.5547934e+01,  0.0000000e+00,  0.0000000e+00,  1.5919900e-01,  2.6952110e+00,  5.9232170e+00
     558,  1.5297956e+01,  0.0000000e+00,  0.0000000e+00,  1.5942300e-01,  2.4499380e+00,  5.9230620e+00
     559,  1.5535417e+01,  0.0000000e+00,  0.0000000e+00,  1.5917900e-01,  2.6903720e+00,  5.9223100e+00
     560,  1.5306564e+01,  0.0000000e+00,  0.0000000e+00,  1.5907900e-01,  2.4533240e+00,  5.9225110e+00
     561,  1.5543727e+01,  0.0000000e+00,  0.0000000e+00,  1.5900200e-01,  2.6934690e+00,  5.9225760e+00
     562,  1.5301535e+01,  0.0000000e+00,  0.0000000e+00,  1.6020700e-01,  2.4500690e+00,  5.9229860e+00
     563,  1.5575681e+01,  0.0000000e+00,  0.0000000e+00,  1.5931000e-01,  2.7254150e+00,  5.9227840e+00
     564,  1.5574374e+01,  0.0000000e+00,  0.0000000e+00,  1.6160200e-01,  2.7163230e+00,  5.9237890e+00
     565,  1.5549490e+01,  0.0000000e+00,  0.0000000e+00,  1.5896100e-01,  2.6992620e+00,  5.9239820e+00
     566,  1.5318982e+01,  0.0000000e+00,  0.0000000e+00,  1.5918100e-01,  2.4593290e+00,  5.9252560e+00
     567,  1.5322107e+01,  0.0000000e+00,  0.0000000e+00,  1.6414900e-01,  2.4681410e+00,  5.9240310e+00
     568,  1.5571768e+01,  0.0000000e+00,  0.0000000e+00,  1.6073000e-01,  2.7198480e+00,  5.9234370e+00
     569,  1.5537479e+01,  0.0000000e+00,  0.0000000e+00,  1.5972300e-01,  2.6904760e+00,  5.9244010e+00
     570,  1.5579991e+01,  0.0000000e+00,  0.0000000e+00,  1.5918600e-01,  2.7285080e+00,  5.9235820e+00
     571,  1.5536927e+01,  0.0000000e+00,  0.0000000e+00,  1.6024700e-01,  2.6897560e+00,  5.9253950e+00
     572,  1.5597429e+01,  0.0000000e+00,  0.0000000e+00,  1.6151900e-01,  2.7414180e+00,  5.9248750e+00
     573,  1.5568003e+01,  0.0000000e+00,  0.0000000e+00,  1.5913700e-01,  2.7163120e+00,  5.9241460e+00
     574,  1.5594714e+01,  0.0000000e+00,  0.0000000e+00,  1.5914700e-01,  2.7409240e+00,  5.9250840e+00
     575,  1.5570988e+01,  0.0000000e+00,  0.0000000e+00,  1.5904800e-01,  2.7155590e+00,  5.9249720e+00
     576,  1.5335346e+01,  0.0000000e+00,  0.0000000e+00,  1.5961300e-01,  2.4798070e+00,  5.9276630e+00
     577,  1.5335738e+01,  0.0000000e+00,  0.0000000e+00,  1.5906100e-01,  2.4858800e+00,  5.9239180e+00
     578,  1.5575459e+01,  0.0000000e+00,  0.0000000e+00,  1.6014900e-01,  2.7144020e+00,  5.9248790e+00
     579,  1.5337958e+01,  0.0000000e+00,  0.0000000e+00,  1.5927800e-01,  2.4793670e+00,  5.9246240e+00
     580,  1.5572518e+01,  0.0000000e+00,  0.0000000e+00,  1.5907400e-01,  2.7204960e+00,  5.9242990e+00
     581,  1.5347109e+01,  0.0000000e+00,  0.0000000e+00,  1.7602000e-01,  2.4764870e+00,  5.9257690e+00
     582,  1.5570156e+01,  0.0000000e+00,  0.0000000e+00,  1.5941400e-01,  2.7203820e+00,  5.9261310e+00
     583,  1.5327528e+01,  0.0000000e+00,  0.0000000e+00,  1.5956700e-01,  2.4770970e+00,  5.9231310e+00
     584,  1.5343142e+01,  0.0000000e+00,  0.0000000e+00,  1.5915300e-01,  2.4816620e+00,  5.9340320e+00
     585,  1.5340725e+01,  0.0000000e+00,  0.0000000e+00,  1.5908700e-01,  2.4921500e+00,  5.9244560e+00
     586,  1.5603695e+01,  0.0000000e+00,  0.0000000e+00,  1.6043700e-01,  2.7456740e+00,  5.9257130e+00
     587,  1.5567231e+01,  0.0000000e+00,  0.0000000e+00,  1.5916300e-01,  2.7136070e+00,  5.9238400e+00
     588,  1.5342253e+01,  0.0000000e+00,  0.0000000e+00,  1.6021100e-01,  2.4847250e+00,  5.9245260e+00
     589,  1.5343467e+01,  0.0000000e+00,  0.0000000e+00,  1.5906900e-01,  2.4867390e+00,  5.9262450e+00
     590,  1.5583386e+01,  0.0000000e+00,  0.0000000e+00,  1.5932400e-01,  2.7278800e+00,  5.9250120e+00
     591,  1.5331419e+01,  0.0000000e+00,  0.0000000e+00,  1.5908800e-01,  2.4755240e+00,  5.9237150e+00
     592,  1.5586837e+01,  0.0000000e+00,  0.0000000e+00,  1.6806800e-01,  2.7225740e+00,  5.9256460e+00
     593,  1.5384118e+01,  0.0000000e+00,  0.0000000e+00,  1.5911100e-01,  2.4856230e+00,  5.9351120e+00
     594,  1.5573972e+01,  0.0000000e+00,  0.0000000e+00,  1.5911300e-01,  2.7218750e+00,  5.9240660e+00
     595,  1.5324862e+01,  0.0000000e+00,  0.0000000e+00,  1.5936400e-01,  2.4755930e+00,  5.9232280e+00
     596,  1.5339622e+01,  0.0000000e+00,  0.0000000e+00,  1.5907700e-01,  2.4874670e+00,  5.9247750e+00
     597,  1.5610258e+01,  0.0000000e+00,  0.0000000e+00,  1.5989300e-01,  2.7612710e+00,  5.9234980e+00
     598,  1.5584427e+01,  0.0000000e+00,  0.0000000e+00,  1.5915300e-01,  2.7278180e+00,  5.9232530e+00
     599,  1.5334054e+01,  0.0000000e+00,  0.0000000e+00,  1.5982700e-01,  2.4819300e+00,  5.9241490e+00
     600,  1.5338953e+01,  0.0000000e+00,  0.0000000e+00,  1.5910900e-01,  2.4871760e+00,  5.9238260e+00
     601,  1.5613815e+01,  0.0000000e+00,  0.0000000e+00,  1.5924100e-01,  2.7616720e+00,  5.9228860e+00
     602,  1.5571357e+01,  0.0000000e+00,  0.0000000e+00,  1.5917300e-01,  2.7176170e+00,  5.9237910e+00
     603,  1.5595774e+01,  0.0000000e+00,  0.0000000e+00,  1.5925800e-01,  2.7423870e+00,  5.9218790e+00
     604,  1.5574866e+01,  0.0000000e+00,  0.0000000e+00,  1.6051800e-01,  2.7165160e+00,  5.9232330e+00
     605,  1.5594595e+01,  0.0000000e+00,  0.0000000e+00,  1.5912900e-01,  2.7463110e+00,  5.9204100e+00
     606,  1.5576211e+01,  0.0000000e+00,  0.0000000e+00,  1.6002000e-01,  2.7182970e+00,  5.9217490e+00
     607,  1.5581024e+01,  0.0000000e+00,  0.0000000e+00,  1.5952200e-01,  2.7160190e+00,  5.9213980e+00
     608,  1.5339081e+01,  0.0000000e+00,  0.0000000e+00,  1.6033100e-01,  2.4858260e+00,  5.9213530e+00
     609,  1.5348066e+01,  0.0000000e+00,  0.0000000e+00,  1.6047000e-01,  2.4932570e+00,  5.9211470e+00
     610,  1.5568340e+01,  0.0000000e+00,  0.0000000e+00,  1.5928200e-01,  2.7193610e+00,  5.9217600e+00
     611,  1.5332748e+01,  0.0000000e+00,  0.0000000e+00,  1.6033400e-01,  2.4811930e+00,  5.9151570e+00
     612,  1.5575424e+01,  0.0000000e+00,  0.0000000e+00,  1.6070900e-01,  2.7208050e+00,  5.9224830e+00
     613,  1.5348050e+01,  0.0000000e+00,  0.0000000e+00,  1.5917500e-01,  2.4832910e+00,  5.9237420e+00
     614,  1.5591865e+01,  0.0000000e+00,  0.0000000e+00,  1.5913300e-01,  2.7356560e+00,  5.9249090e+00
     615,  1.5337594e+01,  0.0000000e+00,  0.0000000e+00,  1.5899700e-01,  2.4829400e+00,  5.9246700e+00
     616,  1.5349969e+01,  0.0000000e+00,  0.0000000e+00,  1.5920300e-01,  2.4949750e+00,  5.9246090e+00
     617,  1.5603916e+01,  0.0000000e+00,  0.0000000e+00,  1.5906700e-01,  2.7312020e+00,  5.9297620e+00
     618,  1.5597720e+01,  0.0000000e+00,  0.0000000e+00,  1.5904800e-01,  2.7240510e+00,  5.9280180e+00
     619,  1.5616465e+01,  0.0000000e+00,  0.0000000e+00,  1.5900700e-01,  2.7448490e+00,  5.9330080e+00
     620,  1.5376647e+01,  0.0000000e+00,  0.0000000e+00,  1.5905500e-01,  2.4925010e+00,  5.9410230e+00
     621,  1.5616736e+01,  0.0000000e+00,  0.0000000e+00,  1.6128500e-01,  2.7433150e+00,  5.9287110e+00
     622,  1.5363080e+01,  0.0000000e+00,  0.0000000e+00,  1.5915800e-01,  2.4924850e+00,  5.9295700e+00
     623,  1.5613717e+01,  0.0000000e+00,  0.0000000e+00,  1.5922800e-01,  2.7344720e+00,  5.9377740e+00
     624,  1.5368521e+01,  0.0000000e+00,  0.0000000e+00,  1.5940200e-01,  2.5016800e+00,  5.9287650e+00
     625,  1.5640175e+01,  0.0000000e+00,  0.0000000e+00,  1.5904800e-01,  2.7672290e+00,  5.9325070e+00
     626,  1.5600733e+01,  0.0000000e+00,  0.0000000e+00,  1.5917000e-01,  2.7319190e+00,  5.9268570e+00
     627,  1.5610386e+01,  0.0000000e+00,  0.0000000e+00,  1.5959100e-01,  2.7352450e+00,  5.9285430e+00
     628,  1.5379328e+01,  0.0000000e+00,  0.0000000e+00,  1.6209500e-01,  2.5000930e+00,  5.9309930e+00
     629,  1.5615563e+01,  0.0000000e+00,  0.0000000e+00,  1.5915000e-01,  2.7452990e+00,  5.9303090e+00
     630,  1.5360111e+01,  0.0000000e+00,  0.0000000e+00,  1.5912000e-01,  2.4903160e+00,  5.9294750e+00
     631,  1.5614556e+01,  0.0000000e+00,  0.0000000e+00,  1.6050000e-01,  2.7367880e+00,  5.9347130e+00
     632,  1.5371947e+01,  0.0000000e+00,  0.0000000e+00,  1.5973600e-01,  2.4982270e+00,  5.9311880e+00
     633,  1.5365582e+01,  0.0000000e+00,  0.0000000e+00,  1.5904100e-01,  2.4948830e+00,  5.9309720e+00
     634,  1.5608609e+01,  0.0000000e+00,  0.0000000e+00,  1.5923600e-01,  2.7369170e+00,  5.9313500e+00
     635,  1.5370321e+01,  0.0000000e+00,  0.0000000e+00,  1.5897100e-01,  2.4920660e+00,  5.9332380e+00
     636,  1.5626133e+01,  0.0000000e+00,  0.0000000e+00,  1.5937000e-01,  2.7450390e+00,  5.9405240e+00
     637,  1.5364300e+01,  0.0000000e+00,  0.0000000e+00,  1.5929700e-01,  2.4896130e+00,  5.9334000e+00
     638,  1.5616781e+01,  0.0000000e+00,  0.0000000e+00,  1.6042500e-01,  2.7344990e+00,  5.9359170e+00
     639,  1.5575218e+01,  0.0000000e+00,  0.0000000e+00,  1.5918400e-01,  2.4966220e+00,  6.1341650e+00
     640,  1.5578514e+01,  0.0000000e+00,  0.0000000e+00,  1.5983300e-01,  2.4929630e+00,  6.1388930e+00
     641,  1.5846143e+01,  0.0000000e+00,  0.0000000e+00,  1.5934500e-01,  2.7709580e+00,  6.1350380e+00
     642,  1.5807098e+01,  0.0000000e+00,  0.0000000e+00,  1.6295700e-01,  2.7299510e+00,  6.1350050e+00
     643,  1.5576019e+01,  0.0000000e+00,  0.0000000e+00,  1.5918100e-01,  2.4914730e+00,  6.1419850e+00
     644,  1.5811331e+01,  0.0000000e+00,  0.0000000e+00,  1.5915000e-01,  2.7380920e+00,  6.1347990e+00
     645,  1.5809256e+01,  0.0000000e+00,  0.0000000e+00,  1.6154600e-01,  2.7311340e+00,  6.1347350e+00
     646,  1.5809354e+01,  0.0000000e+00,  0.0000000e+00,  1.5927400e-01,  2.7349650e+00,  6.1337980e+00
     647,  1.5568151e+01,  0.0000000e+00,  0.0000000e+00,  1.6012100e-01,  2.4945620e+00,  6.1371720e+00
     648,  1.5812763e+01,  0.0000000e+00,  0.0000000e+00,  1.5955000e-01,  2.7403950e+00,  6.1353640e+00
     649,  1.5561385e+01,  0.0000000e+00,  0.0000000e+00,  1.5932300e-01,  2.4862080e+00,  6.1340370e+00
     650,  1.5815062e+01,  0.0000000e+00,  0.0000000e+00,  1.5929900e-01,  2.7441710e+00,  6.1357710e+00
     651,  1.5566457e+01,  0.0000000e+00,  0.0000000e+00,  1.5943300e-01,  2.4938450e+00,  6.1343790e+00
     652,  1.5589389e+01,  0.0000000e+00,  0.0000000e+00,  1.6071200e-01,  2.5141320e+00,  6.1348810e+00
     653,  1.5819544e+01,  0.0000000e+00,  0.0000000e+00,  1.5929200e-01,  2.7441300e+00,  6.1353260e+00
     654,  1.5571826e+01,  0.0000000e+00,  0.0000000e+00,  1.6308800e-01,  2.4935310e+00,  6.1350040e+00
     655,  1.5828835e+01,  0.0000000e+00,  0.0000000e+00,  1.6064300e-01,  2.7492380e+00,  6.1345630e+00
     656,  1.5562983e+01,  0.0000000e+00,  0.0000000e+00,  1.5921000e-01,  2.4911690e+00,  6.1362100e+00
     657,  1.5811148e+01,  0.0000000e+00,  0.0000000e+00,  1.5946400e-01,  2.7355020e+00,  6.1353380e+00
     658,  1.5570390e+01,  0.0000000e+00,  0.0000000e+00,  1.5916600e-01,  2.4971240e+00,  6.1365670e+00
     659,  1.5809213e+01,  0.0000000e+00,  0.0000000e+00,  1.5927500e-01,  2.7323250e+00,  6.1355710e+00
     660,  1.5571886e+01,  0.0000000e+00,  0.0000000e+00,  1.6102100e-01,  2.4979550e+00,  6.1345560e+00
     661,  1.5593442e+01,  0.0000000e+00,  0.0000000e+00,  1.5931800e-01,  2.5176450e+00,  6.1349690e+00
