 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1040,  3.3495600e+00,  0.0000000e+00,  0.0000000e+00,  3.4370000e-02,  7.0314600e-01,  1.3262320e+00
    1041,  3.3999960e+00,  0.0000000e+00,  0.0000000e+00,  3.4335000e-02,  7.4944800e-01,  1.3284200e+00
    1042,  3.3354460e+00,  0.0000000e+00,  0.0000000e+00,  3.4350000e-02,  6.8775700e-01,  1.3273420e+00
    1043,  3.3949690e+00,  0.0000000e+00,  0.0000000e+00,  3.4360000e-02,  7.4768600e-01,  1.3259070e+00
    1044,  3.4094060e+00,  0.0000000e+00,  0.0000000e+00,  3.4372000e-02,  7.6028400e-01,  1.3262020e+00
    1045,  3.4075270e+00,  0.0000000e+00,  0.0000000e+00,  3.4449000e-02,  7.6259800e-01,  1.3258940e+00
    1046,  3.3898240e+00,  0.0000000e+00,  0.0000000e+00,  3.4328000e-02,  7.4269100e-01,  1.3256300e+00
    1047,  3.4071590e+00,  0.0000000e+00,  0.0000000e+00,  3.4396000e-02,  7.6125800e-01,  1.3257370e+00
    1048,  3.3917410e+00,  0.0000000e+00,  0.0000000e+00,  3.4397000e-02,  7.4613700e-01,  1.3258570e+00
    1049,  3.4209860e+00,  0.0000000e+00,  0.0000000e+00,  3.4426000e-02,  7.5736200e-01,  1.3395500e+00
    1050,  3.3814320e+00,  0.0000000e+00,  0.0000000e+00,  3.4383000e-02,  7.2431500e-01,  1.3313960e+00
    1051,  3.3502820e+00,  0.0000000e+00,  0.0000000e+00,  3.4382000e-02,  7.0362400e-01,  1.3263420e+00
    1052,  3.3747430e+00,  0.0000000e+00,  0.0000000e+00,  3.8800000e-02,  7.2419600e-01,  1.3263790e+00
    1053,  3.3522690e+00,  0.0000000e+00,  0.0000000e+00,  3.4389000e-02,  7.0397100e-01,  1.3260920e+00
    1054,  3.3748070e+00,  0.0000000e+00,  0.0000000e+00,  3.4401000e-02,  7.2422200e-01,  1.3261850e+00
    1055,  3.3542500e+00,  0.0000000e+00,  0.0000000e+00,  3.4347000e-02,  7.0599900e-01,  1.3254800e+00
    1056,  3.4118040e+00,  0.0000000e+00,  0.0000000e+00,  3.4391000e-02,  7.6295200e-01,  1.3265330e+00
    1057,  3.3909840e+00,  0.0000000e+00,  0.0000000e+00,  3.4364000e-02,  7.4072400e-01,  1.3294840e+00
    1058,  3.3922930e+00,  0.0000000e+00,  0.0000000e+00,  3.6043000e-02,  7.3618400e-01,  1.3299340e+00
    1059,  3.3473240e+00,  0.0000000e+00,  0.0000000e+00,  3.4351000e-02,  7.0007800e-01,  1.3262180e+00
    1060,  3.3482930e+00,  0.0000000e+00,  0.0000000e+00,  3.4444000e-02,  7.0137900e-01,  1.3257260e+00
    1061,  3.3994550e+00,  0.0000000e+00,  0.0000000e+00,  3.4350000e-02,  7.4480300e-01,  1.3316630e+00
    1062,  3.4044660e+00,  0.0000000e+00,  0.0000000e+00,  3.4520000e-02,  7.4281400e-01,  1.3254010e+00
    1063,  3.3837900e+00,  0.0000000e+00,  0.0000000e+00,  3.4467000e-02,  7.3752600e-01,  1.3264960e+00
    1064,  3.3474500e+00,  0.0000000e+00,  0.0000000e+00,  3.4411000e-02,  7.0025300e-01,  1.3274190e+00
    1065,  3.3706990e+00,  0.0000000e+00,  0.0000000e+00,  3.4395000e-02,  7.2426100e-01,  1.3257740e+00
    1066,  3.3478610e+00,  0.0000000e+00,  0.0000000e+00,  3.4401000e-02,  6.9957200e-01,  1.3277630e+00
    1067,  3.4013940e+00,  0.0000000e+00,  0.0000000e+00,  3.4378000e-02,  7.4296600e-01,  1.3299970e+00
    1068,  3.3563410e+00,  0.0000000e+00,  0.0000000e+00,  3.4313000e-02,  7.0028500e-01,  1.3257220e+00
    1069,  3.3490830e+00,  0.0000000e+00,  0.0000000e+00,  3.4476000e-02,  7.0061500e-01,  1.3257980e+00
    1070,  3.3540310e+00,  0.0000000e+00,  0.0000000e+00,  3.4438000e-02,  7.0088500e-01,  1.3296690e+00
    1071,  3.3465970e+00,  0.0000000e+00,  0.0000000e+00,  3.4354000e-02,  7.0102400e-01,  1.3255470e+00
    1072,  3.3487230e+00,  0.0000000e+00,  0.0000000e+00,  3.4426000e-02,  7.0033700e-01,  1.3271580e+00
    1073,  3.3527010e+00,  0.0000000e+00,  0.0000000e+00,  3.4435000e-02,  7.0041000e-01,  1.3291870e+00
    1074,  3.3518670e+00,  0.0000000e+00,  0.0000000e+00,  3.4507000e-02,  7.0010100e-01,  1.3258400e+00
    1075,  3.3552640e+00,  0.0000000e+00,  0.0000000e+00,  3.4411000e-02,  6.9944500e-01,  1.3265200e+00
    1076,  3.3778850e+00,  0.0000000e+00,  0.0000000e+00,  3.4639000e-02,  7.1949000e-01,  1.3359690e+00
    1077,  3.3474840e+00,  0.0000000e+00,  0.0000000e+00,  3.4428000e-02,  6.9888300e-01,  1.3261640e+00
    1078,  3.3675370e+00,  0.0000000e+00,  0.0000000e+00,  3.4453000e-02,  7.1907600e-01,  1.3263110e+00
    1079,  3.3870890e+00,  0.0000000e+00,  0.0000000e+00,  3.4404000e-02,  7.1867600e-01,  1.3442760e+00
    1080,  3.3486680e+00,  0.0000000e+00,  0.0000000e+00,  3.4484000e-02,  6.9882600e-01,  1.3251330e+00
    1081,  3.3205730e+00,  0.0000000e+00,  0.0000000e+00,  3.4448000e-02,  6.6816200e-01,  1.3271360e+00
    1082,  3.3840850e+00,  0.0000000e+00,  0.0000000e+00,  3.4429000e-02,  7.3361300e-01,  1.3276250e+00
    1083,  3.3443470e+00,  0.0000000e+00,  0.0000000e+00,  3.4504000e-02,  6.9662400e-01,  1.3261430e+00
    1084,  3.3673960e+00,  0.0000000e+00,  0.0000000e+00,  3.4404000e-02,  7.1984500e-01,  1.3258440e+00
    1085,  3.3811000e+00,  0.0000000e+00,  0.0000000e+00,  3.4471000e-02,  6.9843900e-01,  1.3543010e+00
    1086,  3.3309430e+00,  0.0000000e+00,  0.0000000e+00,  3.4436000e-02,  6.8242100e-01,  1.3257260e+00
    1087,  3.3852510e+00,  0.0000000e+00,  0.0000000e+00,  3.4628000e-02,  7.3487000e-01,  1.3264070e+00
    1088,  3.3496490e+00,  0.0000000e+00,  0.0000000e+00,  3.4615000e-02,  6.9943200e-01,  1.3266080e+00
    1089,  3.3618960e+00,  0.0000000e+00,  0.0000000e+00,  3.4366000e-02,  7.1565100e-01,  1.3258080e+00
    1090,  3.3332650e+00,  0.0000000e+00,  0.0000000e+00,  3.4489000e-02,  6.8409000e-01,  1.3261140e+00
    1091,  3.3819530e+00,  0.0000000e+00,  0.0000000e+00,  3.4441000e-02,  7.3304500e-01,  1.3259650e+00
    1092,  3.3678220e+00,  0.0000000e+00,  0.0000000e+00,  3.4402000e-02,  7.1720800e-01,  1.3294990e+00
    1093,  3.3327830e+00,  0.0000000e+00,  0.0000000e+00,  3.4442000e-02,  6.8377300e-01,  1.3257520e+00
    1094,  3.3521280e+00,  0.0000000e+00,  0.0000000e+00,  3.4509000e-02,  7.0139600e-01,  1.3263900e+00
    1095,  3.3315000e+00,  0.0000000e+00,  0.0000000e+00,  3.4449000e-02,  6.8177700e-01,  1.3258340e+00
    1096,  3.3521940e+00,  0.0000000e+00,  0.0000000e+00,  3.6720000e-02,  7.0009400e-01,  1.3254620e+00
    1097,  3.3597560e+00,  0.0000000e+00,  0.0000000e+00,  3.4509000e-02,  6.9789600e-01,  1.3401780e+00
    1098,  3.3467550e+00,  0.0000000e+00,  0.0000000e+00,  3.4409000e-02,  6.9692300e-01,  1.3256330e+00
    1099,  3.2988790e+00,  0.0000000e+00,  0.0000000e+00,  3.5514000e-02,  6.4871900e-01,  1.3254730e+00
    1100,  3.3440880e+00,  0.0000000e+00,  0.0000000e+00,  3.4526000e-02,  6.9635800e-01,  1.3257940e+00
    1101,  3.3453400e+00,  0.0000000e+00,  0.0000000e+00,  3.4434000e-02,  6.9513500e-01,  1.3260650e+00
    1102,  3.3496170e+00,  0.0000000e+00,  0.0000000e+00,  3.4440000e-02,  7.0057500e-01,  1.3272600e+00
    1103,  3.3893390e+00,  0.0000000e+00,  0.0000000e+00,  3.4420000e-02,  7.1245600e-01,  1.3388230e+00
    1104,  3.3476860e+00,  0.0000000e+00,  0.0000000e+00,  3.4433000e-02,  6.9961200e-01,  1.3251500e+00
    1105,  3.3463100e+00,  0.0000000e+00,  0.0000000e+00,  3.4449000e-02,  6.9865100e-01,  1.3266220e+00
    1106,  3.3510540e+00,  0.0000000e+00,  0.0000000e+00,  3.4507000e-02,  7.0075400e-01,  1.3257430e+00
    1107,  3.3429880e+00,  0.0000000e+00,  0.0000000e+00,  3.4522000e-02,  6.9653400e-01,  1.3255160e+00
    1108,  3.3715380e+00,  0.0000000e+00,  0.0000000e+00,  3.4471000e-02,  7.2055400e-01,  1.3274450e+00
    1109,  3.3329400e+00,  0.0000000e+00,  0.0000000e+00,  3.4423000e-02,  6.8531400e-01,  1.3260610e+00
    1110,  3.4074550e+00,  0.0000000e+00,  0.0000000e+00,  3.4381000e-02,  7.5476800e-01,  1.3291230e+00
    1111,  3.3464920e+00,  0.0000000e+00,  0.0000000e+00,  3.4421000e-02,  6.9951700e-01,  1.3253750e+00
    1112,  3.3596860e+00,  0.0000000e+00,  0.0000000e+00,  3.4431000e-02,  7.0966900e-01,  1.3263840e+00
    1113,  3.3588210e+00,  0.0000000e+00,  0.0000000e+00,  3.5696000e-02,  7.0171300e-01,  1.3239390e+00
    1114,  3.3458140e+00,  0.0000000e+00,  0.0000000e+00,  3.4464000e-02,  6.9816900e-01,  1.3261350e+00
    1115,  3.3683640e+00,  0.0000000e+00,  0.0000000e+00,  3.4430000e-02,  7.1949500e-01,  1.3259520e+00
    1116,  3.3337510e+00,  0.0000000e+00,  0.0000000e+00,  3.4469000e-02,  6.8432500e-01,  1.3271660e+00
    1117,  3.3393960e+00,  0.0000000e+00,  0.0000000e+00,  3.4452000e-02,  6.8948900e-01,  1.3266020e+00
    1118,  3.4128680e+00,  0.0000000e+00,  0.0000000e+00,  3.6171000e-02,  7.6276900e-01,  1.3260270e+00
    1119,  3.3923580e+00,  0.0000000e+00,  0.0000000e+00,  3.4421000e-02,  7.4433900e-01,  1.3267420e+00
    1120,  3.3613880e+00,  0.0000000e+00,  0.0000000e+00,  3.4400000e-02,  6.9895500e-01,  1.3330630e+00
    1121,  3.4173300e+00,  0.0000000e+00,  0.0000000e+00,  3.4401000e-02,  7.6014100e-01,  1.3270440e+00
    1122,  3.3841460e+00,  0.0000000e+00,  0.0000000e+00,  3.4490000e-02,  7.3587700e-01,  1.3260430e+00
    1123,  3.3546340e+00,  0.0000000e+00,  0.0000000e+00,  3.4433000e-02,  7.0274500e-01,  1.3270180e+00
    1124,  3.3744200e+00,  0.0000000e+00,  0.0000000e+00,  3.4431000e-02,  7.2633300e-01,  1.3263540e+00
    1125,  3.3995110e+00,  0.0000000e+00,  0.0000000e+00,  3.5966000e-02,  7.4719800e-01,  1.3262610e+00
    1126,  3.3931260e+00,  0.0000000e+00,  0.0000000e+00,  3.4653000e-02,  7.4500300e-01,  1.3256980e+00
    1127,  3.3924740e+00,  0.0000000e+00,  0.0000000e+00,  3.4409000e-02,  7.4474300e-01,  1.3248500e+00
    1128,  3.4121600e+00,  0.0000000e+00,  0.0000000e+00,  3.4476000e-02,  7.6031300e-01,  1.3267780e+00
    1129,  3.3502820e+00,  0.0000000e+00,  0.0000000e+00,  3.4435000e-02,  7.0281400e-01,  1.3252950e+00
    1130,  3.4209710e+00,  0.0000000e+00,  0.0000000e+00,  3.4414000e-02,  7.6623100e-01,  1.3285600e+00
    1131,  3.3902480e+00,  0.0000000e+00,  0.0000000e+00,  3.5948000e-02,  7.4099200e-01,  1.3253760e+00
    1132,  3.3277140e+00,  0.0000000e+00,  0.0000000e+00,  3.4512000e-02,  6.7960800e-01,  1.3256950e+00
    1133,  3.3958280e+00,  0.0000000e+00,  0.0000000e+00,  3.4448000e-02,  7.2878200e-01,  1.3265690e+00
    1134,  3.3905110e+00,  0.0000000e+00,  0.0000000e+00,  3.4432000e-02,  7.4048400e-01,  1.3268650e+00
    1135,  3.3746630e+00,  0.0000000e+00,  0.0000000e+00,  3.4483000e-02,  7.2538300e-01,  1.3256450e+00
    1136,  3.4064500e+00,  0.0000000e+00,  0.0000000e+00,  3.4442000e-02,  7.5677800e-01,  1.3264800e+00
    1137,  3.3866310e+00,  0.0000000e+00,  0.0000000e+00,  3.4490000e-02,  7.3593700e-01,  1.3279790e+00
    1138,  3.4588790e+00,  0.0000000e+00,  0.0000000e+00,  3.4432000e-02,  8.1159500e-01,  1.3258830e+00
    1139,  3.3789040e+00,  0.0000000e+00,  0.0000000e+00,  3.4512000e-02,  7.1366800e-01,  1.3307170e+00
    1140,  3.4074640e+00,  0.0000000e+00,  0.0000000e+00,  3.4511000e-02,  7.5816600e-01,  1.3268240e+00
    1141,  3.3982130e+00,  0.0000000e+00,  0.0000000e+00,  3.4481000e-02,  7.4646800e-01,  1.3254340e+00
    1142,  3.3801760e+00,  0.0000000e+00,  0.0000000e+00,  3.4412000e-02,  7.2754000e-01,  1.3293650e+00
    1143,  3.4696000e+00,  0.0000000e+00,  0.0000000e+00,  3.4479000e-02,  8.1766800e-01,  1.3261270e+00
    1144,  3.3267410e+00,  0.0000000e+00,  0.0000000e+00,  3.4416000e-02,  6.7662500e-01,  1.3250200e+00
    1145,  3.4092660e+00,  0.0000000e+00,  0.0000000e+00,  3.4449000e-02,  7.5916900e-01,  1.3279170e+00
    1146,  3.4563590e+00,  0.0000000e+00,  0.0000000e+00,  3.4493000e-02,  8.0687500e-01,  1.3255960e+00
    1147,  3.3815580e+00,  0.0000000e+00,  0.0000000e+00,  3.4712000e-02,  7.3443400e-01,  1.3268210e+00
    1148,  3.4789790e+00,  0.0000000e+00,  0.0000000e+00,  3.5722000e-02,  8.1942700e-01,  1.3258450e+00
    1149,  3.4024930e+00,  0.0000000e+00,  0.0000000e+00,  3.6113000e-02,  7.4993100e-01,  1.3270140e+00
    1150,  3.4687560e+00,  0.0000000e+00,  0.0000000e+00,  3.6251000e-02,  8.1601500e-01,  1.3265410e+00
    1151,  3.3425090e+00,  0.0000000e+00,  0.0000000e+00,  3.4515000e-02,  6.8003200e-01,  1.3266890e+00
    1152,  3.4733420e+00,  0.0000000e+00,  0.0000000e+00,  3.4436000e-02,  8.2403200e-01,  1.3272340e+00
    1153,  3.3877270e+00,  0.0000000e+00,  0.0000000e+00,  3.4477000e-02,  7.3635900e-01,  1.3277990e+00
    1154,  3.4664220e+00,  0.0000000e+00,  0.0000000e+00,  3.4426000e-02,  8.1523700e-01,  1.3258150e+00
    1155,  3.7185220e+00,  0.0000000e+00,  0.0000000e+00,  3.4409000e-02,  1.0688750e+00,  1.3260700e+00
    1156,  3.3649480e+00,  0.0000000e+00,  0.0000000e+00,  3.4451000e-02,  6.8809600e-01,  1.3369390e+00
    1157,  3.5088360e+00,  0.0000000e+00,  0.0000000e+00,  3.4492000e-02,  8.4958700e-01,  1.3307000e+00
    1158,  3.3176990e+00,  0.0000000e+00,  0.0000000e+00,  3.4454000e-02,  6.7010300e-01,  1.3257370e+00
    1159,  3.3917200e+00,  0.0000000e+00,  0.0000000e+00,  3.4468000e-02,  7.4435800e-01,  1.3259620e+00
    1160,  3.4090050e+00,  0.0000000e+00,  0.0000000e+00,  3.4411000e-02,  7.6148100e-01,  1.3259530e+00
    1161,  3.4718700e+00,  0.0000000e+00,  0.0000000e+00,  3.4446000e-02,  8.2322600e-01,  1.3268910e+00
    1162,  3.4002360e+00,  0.0000000e+00,  0.0000000e+00,  3.4608000e-02,  7.5129000e-01,  1.3259730e+00
    1163,  3.4733320e+00,  0.0000000e+00,  0.0000000e+00,  3.4493000e-02,  8.2012200e-01,  1.3304870e+00
    1164,  3.3884140e+00,  0.0000000e+00,  0.0000000e+00,  3.4382000e-02,  7.3824400e-01,  1.3268640e+00
    1165,  3.4261820e+00,  0.0000000e+00,  0.0000000e+00,  3.4419000e-02,  7.6837400e-01,  1.3282910e+00
    1166,  3.5965730e+00,  0.0000000e+00,  0.0000000e+00,  3.4426000e-02,  9.4825000e-01,  1.3275670e+00
    1167,  3.3177080e+00,  0.0000000e+00,  0.0000000e+00,  3.4484000e-02,  6.6867500e-01,  1.3270250e+00
    1168,  3.4024260e+00,  0.0000000e+00,  0.0000000e+00,  3.4429000e-02,  7.3790200e-01,  1.3258390e+00
    1169,  3.4095760e+00,  0.0000000e+00,  0.0000000e+00,  3.4649000e-02,  7.6054600e-01,  1.3257210e+00
    1170,  3.5742610e+00,  0.0000000e+00,  0.0000000e+00,  3.4426000e-02,  9.2341600e-01,  1.3257260e+00
    1171,  3.3195060e+00,  0.0000000e+00,  0.0000000e+00,  3.6153000e-02,  6.6866500e-01,  1.3275800e+00
    1172,  3.4568120e+00,  0.0000000e+00,  0.0000000e+00,  3.4424000e-02,  7.9355300e-01,  1.3354090e+00
    1173,  3.4350010e+00,  0.0000000e+00,  0.0000000e+00,  3.4518000e-02,  7.7764200e-01,  1.3256840e+00
    1174,  3.6345580e+00,  0.0000000e+00,  0.0000000e+00,  3.7502000e-02,  9.2136800e-01,  1.3628040e+00
    1175,  3.3947610e+00,  0.0000000e+00,  0.0000000e+00,  3.4413000e-02,  7.2851500e-01,  1.3346110e+00
    1176,  3.5425990e+00,  0.0000000e+00,  0.0000000e+00,  3.4486000e-02,  8.8980500e-01,  1.3304250e+00
    1177,  3.3829940e+00,  0.0000000e+00,  0.0000000e+00,  3.4455000e-02,  7.3299700e-01,  1.3255220e+00
    1178,  3.4263180e+00,  0.0000000e+00,  0.0000000e+00,  3.4429000e-02,  7.7589500e-01,  1.3272300e+00
    1179,  3.4859210e+00,  0.0000000e+00,  0.0000000e+00,  3.4423000e-02,  8.3729400e-01,  1.3268940e+00
    1180,  3.4524250e+00,  0.0000000e+00,  0.0000000e+00,  3.4451000e-02,  8.0401900e-01,  1.3258100e+00
    1181,  3.5521980e+00,  0.0000000e+00,  0.0000000e+00,  3.4414000e-02,  8.9744500e-01,  1.3259220e+00
    1182,  3.3897680e+00,  0.0000000e+00,  0.0000000e+00,  3.4651000e-02,  7.2688200e-01,  1.3379920e+00
    1183,  3.5248590e+00,  0.0000000e+00,  0.0000000e+00,  3.4509000e-02,  8.7460300e-01,  1.3266880e+00
    1184,  3.3851300e+00,  0.0000000e+00,  0.0000000e+00,  3.4496000e-02,  7.3592700e-01,  1.3269720e+00
    1185,  3.5619280e+00,  0.0000000e+00,  0.0000000e+00,  3.4477000e-02,  8.9965700e-01,  1.3398000e+00
    1186,  3.6443670e+00,  0.0000000e+00,  0.0000000e+00,  3.5629000e-02,  9.9544300e-01,  1.3258290e+00
    1187,  3.4790540e+00,  0.0000000e+00,  0.0000000e+00,  3.4400000e-02,  8.3059300e-01,  1.3259630e+00
    1188,  3.5480180e+00,  0.0000000e+00,  0.0000000e+00,  3.4438000e-02,  8.9927800e-01,  1.3271190e+00
    1189,  3.3962970e+00,  0.0000000e+00,  0.0000000e+00,  3.4507000e-02,  7.4630300e-01,  1.3273490e+00
    1190,  3.4791760e+00,  0.0000000e+00,  0.0000000e+00,  3.4675000e-02,  8.1918500e-01,  1.3397620e+00
    1191,  3.3960660e+00,  0.0000000e+00,  0.0000000e+00,  3.4465000e-02,  7.4160200e-01,  1.3282760e+00
    1192,  3.4404580e+00,  0.0000000e+00,  0.0000000e+00,  3.4416000e-02,  7.8719800e-01,  1.3275260e+00
    1193,  3.4030340e+00,  0.0000000e+00,  0.0000000e+00,  3.4401000e-02,  7.5252200e-01,  1.3258330e+00
    1194,  3.5423570e+00,  0.0000000e+00,  0.0000000e+00,  3.4477000e-02,  8.9375300e-01,  1.3274180e+00
    1195,  3.4565440e+00,  0.0000000e+00,  0.0000000e+00,  3.4437000e-02,  8.0660000e-01,  1.3271990e+00
    1196,  3.4813120e+00,  0.0000000e+00,  0.0000000e+00,  3.4433000e-02,  8.3200400e-01,  1.3271740e+00
    1197,  3.4444380e+00,  0.0000000e+00,  0.0000000e+00,  3.4442000e-02,  7.9397000e-01,  1.3291790e+00
    1198,  3.4801450e+00,  0.0000000e+00,  0.0000000e+00,  3.4496000e-02,  8.3386300e-01,  1.3261470e+00
    1199,  3.4538140e+00,  0.0000000e+00,  0.0000000e+00,  3.4427000e-02,  8.0627700e-01,  1.3254440e+00
    1200,  3.4661520e+00,  0.0000000e+00,  0.0000000e+00,  3.4509000e-02,  8.1076200e-01,  1.3330570e+00
    1201,  3.5463890e+00,  0.0000000e+00,  0.0000000e+00,  3.6002000e-02,  8.9295900e-01,  1.3265190e+00
    1202,  3.3805590e+00,  0.0000000e+00,  0.0000000e+00,  3.4575000e-02,  7.2786700e-01,  1.3304900e+00
    1203,  3.5436900e+00,  0.0000000e+00,  0.0000000e+00,  3.4469000e-02,  8.8029000e-01,  1.3392950e+00
    1204,  3.4135910e+00,  0.0000000e+00,  0.0000000e+00,  3.4502000e-02,  7.6557400e-01,  1.3263300e+00
    1205,  3.4934700e+00,  0.0000000e+00,  0.0000000e+00,  3.4466000e-02,  8.4229300e-01,  1.3262800e+00
    1206,  3.4300660e+00,  0.0000000e+00,  0.0000000e+00,  3.4480000e-02,  7.8167600e-01,  1.3255270e+00
    1207,  3.4152750e+00,  0.0000000e+00,  0.0000000e+00,  3.4515000e-02,  7.6638200e-01,  1.3274030e+00
    1208,  3.5387410e+00,  0.0000000e+00,  0.0000000e+00,  3.4655000e-02,  8.5397300e-01,  1.3359410e+00
    1209,  3.4024800e+00,  0.0000000e+00,  0.0000000e+00,  3.4414000e-02,  7.5532900e-01,  1.3256850e+00
    1210,  3.5004100e+00,  0.0000000e+00,  0.0000000e+00,  3.4532000e-02,  8.4990800e-01,  1.3270370e+00
    1211,  3.3961590e+00,  0.0000000e+00,  0.0000000e+00,  3.4446000e-02,  7.4571000e-01,  1.3267220e+00
    1212,  3.5321070e+00,  0.0000000e+00,  0.0000000e+00,  3.4440000e-02,  8.8486200e-01,  1.3255180e+00
    1213,  3.3994820e+00,  0.0000000e+00,  0.0000000e+00,  3.4479000e-02,  7.4863600e-01,  1.3263530e+00
    1214,  3.4914760e+00,  0.0000000e+00,  0.0000000e+00,  3.4464000e-02,  8.4284700e-01,  1.3256780e+00
    1215,  3.5522040e+00,  0.0000000e+00,  0.0000000e+00,  3.4396000e-02,  9.0161300e-01,  1.3289500e+00
    1216,  3.3815020e+00,  0.0000000e+00,  0.0000000e+00,  3.4663000e-02,  7.3173100e-01,  1.3284560e+00
    1217,  3.5007930e+00,  0.0000000e+00,  0.0000000e+00,  3.4456000e-02,  8.4382900e-01,  1.3305980e+00
    1218,  3.5453730e+00,  0.0000000e+00,  0.0000000e+00,  3.4547000e-02,  8.9546900e-01,  1.3284500e+00
    1219,  3.4344870e+00,  0.0000000e+00,  0.0000000e+00,  3.4465000e-02,  7.8506000e-01,  1.3256960e+00
    1220,  3.4868400e+00,  0.0000000e+00,  0.0000000e+00,  3.4552000e-02,  8.3067200e-01,  1.3262480e+00
    1221,  3.4080700e+00,  0.0000000e+00,  0.0000000e+00,  3.4445000e-02,  7.5684800e-01,  1.3275960e+00
    1222,  3.4743010e+00,  0.0000000e+00,  0.0000000e+00,  3.4451000e-02,  8.2438300e-01,  1.3261680e+00
    1223,  3.5482070e+00,  0.0000000e+00,  0.0000000e+00,  3.4409000e-02,  8.9962800e-01,  1.3264100e+00
    1224,  3.3755530e+00,  0.0000000e+00,  0.0000000e+00,  3.4465000e-02,  7.2804000e-01,  1.3261880e+00
    1225,  3.5010120e+00,  0.0000000e+00,  0.0000000e+00,  3.4490000e-02,  8.4152600e-01,  1.3378060e+00
    1226,  3.5282480e+00,  0.0000000e+00,  0.0000000e+00,  3.4417000e-02,  8.6108800e-01,  1.3259170e+00
    1227,  3.5970410e+00,  0.0000000e+00,  0.0000000e+00,  3.6050000e-02,  9.4884100e-01,  1.3259000e+00
    1228,  3.3852200e+00,  0.0000000e+00,  0.0000000e+00,  3.4505000e-02,  7.3282700e-01,  1.3298320e+00
    1229,  3.4868290e+00,  0.0000000e+00,  0.0000000e+00,  3.4433000e-02,  8.3747300e-01,  1.3258790e+00
    1230,  3.4642320e+00,  0.0000000e+00,  0.0000000e+00,  3.4497000e-02,  8.0546200e-01,  1.3357430e+00
    1231,  3.5091490e+00,  0.0000000e+00,  0.0000000e+00,  3.4464000e-02,  8.5862700e-01,  1.3265500e+00
    1232,  3.5000930e+00,  0.0000000e+00,  0.0000000e+00,  3.4491000e-02,  8.4776600e-01,  1.3260650e+00
    1233,  3.4391460e+00,  0.0000000e+00,  0.0000000e+00,  3.4409000e-02,  7.9085200e-01,  1.3279550e+00
    1234,  3.5921770e+00,  0.0000000e+00,  0.0000000e+00,  3.4518000e-02,  9.4120700e-01,  1.3260210e+00
    1235,  3.3906570e+00,  0.0000000e+00,  0.0000000e+00,  3.4452000e-02,  7.4145200e-01,  1.3260470e+00
    1236,  3.5396890e+00,  0.0000000e+00,  0.0000000e+00,  3.4411000e-02,  8.9039300e-01,  1.3259910e+00
    1237,  3.4281890e+00,  0.0000000e+00,  0.0000000e+00,  3.4478000e-02,  7.7340800e-01,  1.3300250e+00
    1238,  3.4977620e+00,  0.0000000e+00,  0.0000000e+00,  3.4476000e-02,  8.4801200e-01,  1.3263230e+00
    1239,  3.4537150e+00,  0.0000000e+00,  0.0000000e+00,  3.4422000e-02,  8.0561800e-01,  1.3263540e+00
    1240,  3.5497820e+00,  0.0000000e+00,  0.0000000e+00,  3.4496000e-02,  9.0217800e-01,  1.3263850e+00
    1241,  3.3918520e+00,  0.0000000e+00,  0.0000000e+00,  3.4500000e-02,  7.3783700e-01,  1.3255620e+00
    1242,  3.4488280e+00,  0.0000000e+00,  0.0000000e+00,  3.4473000e-02,  7.9902000e-01,  1.3257680e+00
    1243,  3.4205480e+00,  0.0000000e+00,  0.0000000e+00,  3.4410000e-02,  7.5245100e-01,  1.3375790e+00
    1244,  3.4824700e+00,  0.0000000e+00,  0.0000000e+00,  3.4487000e-02,  8.3532300e-01,  1.3259710e+00
    1245,  3.4868330e+00,  0.0000000e+00,  0.0000000e+00,  3.4424000e-02,  8.3951100e-01,  1.3260940e+00
    1246,  3.4014400e+00,  0.0000000e+00,  0.0000000e+00,  3.4453000e-02,  7.5060000e-01,  1.3266460e+00
    1247,  3.4824070e+00,  0.0000000e+00,  0.0000000e+00,  3.4396000e-02,  8.3443700e-01,  1.3263860e+00
    1248,  3.4360370e+00,  0.0000000e+00,  0.0000000e+00,  3.4460000e-02,  7.8641700e-01,  1.3267490e+00
    1249,  3.5417730e+00,  0.0000000e+00,  0.0000000e+00,  3.4398000e-02,  8.9382700e-01,  1.3252710e+00
    1250,  3.5637420e+00,  0.0000000e+00,  0.0000000e+00,  3.4473000e-02,  9.1422100e-01,  1.3266870e+00
    1251,  3.3986560e+00,  0.0000000e+00,  0.0000000e+00,  3.4443000e-02,  7.3285000e-01,  1.3398440e+00
    1252,  3.4404500e+00,  0.0000000e+00,  0.0000000e+00,  3.4392000e-02,  7.9227900e-01,  1.3263930e+00
    1253,  3.4166210e+00,  0.0000000e+00,  0.0000000e+00,  3.4433000e-02,  7.6916400e-01,  1.3257060e+00
    1254,  3.5463940e+00,  0.0000000e+00,  0.0000000e+00,  3.4474000e-02,  8.9390100e-01,  1.3304670e+00
    1255,  3.4117630e+00,  0.0000000e+00,  0.0000000e+00,  3.4548000e-02,  7.6527700e-01,  1.3256630e+00
    1256,  3.4328830e+00,  0.0000000e+00,  0.0000000e+00,  3.4535000e-02,  7.8188000e-01,  1.3278200e+00
    1257,  3.4792410e+00,  0.0000000e+00,  0.0000000e+00,  3.4400000e-02,  8.3103100e-01,  1.3269210e+00
