 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4741,  1.3592237e+01,  0.0000000e+00,  0.0000000e+00,  1.6204400e-01,  1.4038950e+00,  5.8179480e+00
    4742,  1.1237121e+01,  0.0000000e+00,  0.0000000e+00,  1.5128200e-01,  4.4623100e-01,  4.5202070e+00
    4743,  1.3655226e+01,  0.0000000e+00,  0.0000000e+00,  1.5130600e-01,  1.2723520e+00,  6.0198580e+00
    4744,  1.3883051e+01,  0.0000000e+00,  0.0000000e+00,  1.5115500e-01,  1.2974110e+00,  6.2260980e+00
    4745,  1.1236787e+01,  0.0000000e+00,  0.0000000e+00,  1.5144200e-01,  4.4673900e-01,  4.5196420e+00
    4746,  1.3866465e+01,  0.0000000e+00,  0.0000000e+00,  1.5133800e-01,  1.2779660e+00,  6.2262840e+00
    4747,  1.1311072e+01,  0.0000000e+00,  0.0000000e+00,  1.5110700e-01,  5.2144200e-01,  4.5202410e+00
    4748,  1.3650994e+01,  0.0000000e+00,  0.0000000e+00,  1.5133800e-01,  1.2727000e+00,  6.0193380e+00
    4749,  1.1234926e+01,  0.0000000e+00,  0.0000000e+00,  1.5158000e-01,  4.4635600e-01,  4.5174040e+00
    4750,  1.3665674e+01,  0.0000000e+00,  0.0000000e+00,  1.5130000e-01,  1.2769250e+00,  6.0256750e+00
    4751,  1.3859754e+01,  0.0000000e+00,  0.0000000e+00,  1.5129900e-01,  1.2719460e+00,  6.2245800e+00
    4752,  1.1236802e+01,  0.0000000e+00,  0.0000000e+00,  1.5110200e-01,  4.4645000e-01,  4.5199950e+00
    4753,  1.3655048e+01,  0.0000000e+00,  0.0000000e+00,  1.5120700e-01,  1.2717930e+00,  6.0239130e+00
    4754,  1.1234974e+01,  0.0000000e+00,  0.0000000e+00,  1.5112800e-01,  4.4676600e-01,  4.5203430e+00
    4755,  1.3691527e+01,  0.0000000e+00,  0.0000000e+00,  1.5131500e-01,  1.3025920e+00,  6.0284880e+00
    4756,  1.1234516e+01,  0.0000000e+00,  0.0000000e+00,  1.5141100e-01,  4.4648700e-01,  4.5196250e+00
    4757,  1.3676344e+01,  0.0000000e+00,  0.0000000e+00,  1.5247000e-01,  1.2973230e+00,  6.0197990e+00
    4758,  1.3915515e+01,  0.0000000e+00,  0.0000000e+00,  1.5118100e-01,  1.3293210e+00,  6.2243760e+00
    4759,  1.1244408e+01,  0.0000000e+00,  0.0000000e+00,  1.5127200e-01,  4.4647300e-01,  4.5306360e+00
    4760,  1.3857688e+01,  0.0000000e+00,  0.0000000e+00,  1.5109200e-01,  1.2719930e+00,  6.2257170e+00
    4761,  1.1235823e+01,  0.0000000e+00,  0.0000000e+00,  1.5119800e-01,  4.4643000e-01,  4.5192230e+00
    4762,  1.3887032e+01,  0.0000000e+00,  0.0000000e+00,  1.5137900e-01,  1.3010030e+00,  6.2250900e+00
    4763,  1.3679529e+01,  0.0000000e+00,  0.0000000e+00,  1.5117200e-01,  1.2968710e+00,  6.0193400e+00
    4764,  1.1242962e+01,  0.0000000e+00,  0.0000000e+00,  1.5139300e-01,  4.4665400e-01,  4.5269610e+00
    4765,  1.3869226e+01,  0.0000000e+00,  0.0000000e+00,  1.5125900e-01,  1.2834380e+00,  6.2243680e+00
    4766,  1.1235292e+01,  0.0000000e+00,  0.0000000e+00,  1.5119400e-01,  4.4606800e-01,  4.5189430e+00
    4767,  1.3676524e+01,  0.0000000e+00,  0.0000000e+00,  1.5141200e-01,  1.2970940e+00,  6.0210900e+00
    4768,  1.1232994e+01,  0.0000000e+00,  0.0000000e+00,  1.5125000e-01,  4.4645800e-01,  4.5202570e+00
    4769,  1.3877832e+01,  0.0000000e+00,  0.0000000e+00,  1.5126900e-01,  1.2767480e+00,  6.2267530e+00
    4770,  1.3855008e+01,  0.0000000e+00,  0.0000000e+00,  1.5133200e-01,  1.2739780e+00,  6.2238590e+00
    4771,  1.1258937e+01,  0.0000000e+00,  0.0000000e+00,  1.5115900e-01,  4.7166900e-01,  4.5207410e+00
    4772,  1.3859656e+01,  0.0000000e+00,  0.0000000e+00,  1.5122200e-01,  1.2767990e+00,  6.2233540e+00
    4773,  1.1238874e+01,  0.0000000e+00,  0.0000000e+00,  1.5124400e-01,  4.4652600e-01,  4.5177400e+00
    4774,  1.3662545e+01,  0.0000000e+00,  0.0000000e+00,  1.5123000e-01,  1.2717930e+00,  6.0200750e+00
    4775,  1.1241114e+01,  0.0000000e+00,  0.0000000e+00,  1.5128100e-01,  4.4641600e-01,  4.5197080e+00
    4776,  1.3861559e+01,  0.0000000e+00,  0.0000000e+00,  1.5124000e-01,  1.2785520e+00,  6.2245700e+00
    4777,  1.3861553e+01,  0.0000000e+00,  0.0000000e+00,  1.5134600e-01,  1.2737620e+00,  6.2255520e+00
    4778,  1.1243377e+01,  0.0000000e+00,  0.0000000e+00,  1.5115900e-01,  4.4614000e-01,  4.5181990e+00
    4779,  1.3883709e+01,  0.0000000e+00,  0.0000000e+00,  1.5125400e-01,  1.3012110e+00,  6.2241710e+00
    4780,  1.1232857e+01,  0.0000000e+00,  0.0000000e+00,  1.5126900e-01,  4.4618200e-01,  4.5181190e+00
    4781,  1.4112340e+01,  0.0000000e+00,  0.0000000e+00,  1.5142100e-01,  1.5269400e+00,  6.2243040e+00
    4782,  1.1237536e+01,  0.0000000e+00,  0.0000000e+00,  1.5135300e-01,  4.4646800e-01,  4.5176230e+00
    4783,  1.3685623e+01,  0.0000000e+00,  0.0000000e+00,  1.5181100e-01,  1.3040330e+00,  6.0202840e+00
    4784,  1.3854238e+01,  0.0000000e+00,  0.0000000e+00,  1.5195700e-01,  1.2721270e+00,  6.2250890e+00
    4785,  1.1261477e+01,  0.0000000e+00,  0.0000000e+00,  1.5115800e-01,  4.7155600e-01,  4.5191470e+00
    4786,  1.4057991e+01,  0.0000000e+00,  0.0000000e+00,  1.5125300e-01,  1.4688790e+00,  6.2259930e+00
    4787,  1.1236022e+01,  0.0000000e+00,  0.0000000e+00,  1.5118500e-01,  4.4612200e-01,  4.5193200e+00
    4788,  1.3864701e+01,  0.0000000e+00,  0.0000000e+00,  1.5114700e-01,  1.2721070e+00,  6.2243410e+00
    4789,  1.1263663e+01,  0.0000000e+00,  0.0000000e+00,  1.5172500e-01,  4.7136900e-01,  4.5194800e+00
    4790,  1.3912430e+01,  0.0000000e+00,  0.0000000e+00,  1.5116600e-01,  1.5334280e+00,  6.0198290e+00
    4791,  1.3882201e+01,  0.0000000e+00,  0.0000000e+00,  1.5067700e-01,  1.2972740e+00,  6.2248260e+00
    4792,  1.1235026e+01,  0.0000000e+00,  0.0000000e+00,  1.5174800e-01,  4.4663700e-01,  4.5230700e+00
    4793,  1.3835362e+01,  0.0000000e+00,  0.0000000e+00,  1.5074300e-01,  1.2750160e+00,  6.2193880e+00
    4794,  1.1209610e+01,  0.0000000e+00,  0.0000000e+00,  1.5104300e-01,  4.4631500e-01,  4.5109430e+00
    4795,  1.3904517e+01,  0.0000000e+00,  0.0000000e+00,  1.5073600e-01,  1.5508740e+00,  6.0115380e+00
    4796,  1.1204332e+01,  0.0000000e+00,  0.0000000e+00,  1.5062500e-01,  4.4655900e-01,  4.5101880e+00
    4797,  1.3691264e+01,  0.0000000e+00,  0.0000000e+00,  1.5046000e-01,  1.3315830e+00,  6.0097250e+00
    4798,  1.3833600e+01,  0.0000000e+00,  0.0000000e+00,  1.5046200e-01,  1.2724590e+00,  6.2145370e+00
    4799,  1.1206799e+01,  0.0000000e+00,  0.0000000e+00,  1.5049200e-01,  4.4680700e-01,  4.5087210e+00
    4800,  1.4098515e+01,  0.0000000e+00,  0.0000000e+00,  1.5625200e-01,  1.5309810e+00,  6.2186040e+00
    4801,  1.1232711e+01,  0.0000000e+00,  0.0000000e+00,  1.5060700e-01,  4.7164600e-01,  4.5090940e+00
    4802,  1.3631686e+01,  0.0000000e+00,  0.0000000e+00,  1.5049000e-01,  1.2704340e+00,  6.0103110e+00
    4803,  1.1205185e+01,  0.0000000e+00,  0.0000000e+00,  1.5062300e-01,  4.4643900e-01,  4.5096200e+00
    4804,  1.3885179e+01,  0.0000000e+00,  0.0000000e+00,  1.5117700e-01,  1.5306430e+00,  6.0148520e+00
    4805,  1.3827267e+01,  0.0000000e+00,  0.0000000e+00,  1.5052400e-01,  1.2714680e+00,  6.2149950e+00
    4806,  1.1206849e+01,  0.0000000e+00,  0.0000000e+00,  1.5060700e-01,  4.4636600e-01,  4.5099330e+00
    4807,  1.3870283e+01,  0.0000000e+00,  0.0000000e+00,  1.5059800e-01,  1.3043960e+00,  6.2149730e+00
    4808,  1.1205317e+01,  0.0000000e+00,  0.0000000e+00,  1.5167100e-01,  4.4642800e-01,  4.5089150e+00
    4809,  1.3901731e+01,  0.0000000e+00,  0.0000000e+00,  1.5153900e-01,  1.5510700e+00,  6.0099080e+00
    4810,  1.1205697e+01,  0.0000000e+00,  0.0000000e+00,  1.5066300e-01,  4.4647700e-01,  4.5096950e+00
    4811,  1.3836148e+01,  0.0000000e+00,  0.0000000e+00,  1.5133900e-01,  1.2753040e+00,  6.2197830e+00
    4812,  1.3828116e+01,  0.0000000e+00,  0.0000000e+00,  1.5049800e-01,  1.2719660e+00,  6.2152980e+00
    4813,  1.1231314e+01,  0.0000000e+00,  0.0000000e+00,  1.5070800e-01,  4.7123300e-01,  4.5091530e+00
    4814,  1.4116126e+01,  0.0000000e+00,  0.0000000e+00,  1.6724100e-01,  1.5352030e+00,  6.2223440e+00
    4815,  1.1237046e+01,  0.0000000e+00,  0.0000000e+00,  1.5057600e-01,  4.7196300e-01,  4.5095960e+00
    4816,  1.3655464e+01,  0.0000000e+00,  0.0000000e+00,  1.5042300e-01,  1.2975880e+00,  6.0188540e+00
    4817,  1.1257463e+01,  0.0000000e+00,  0.0000000e+00,  1.5064800e-01,  4.9681400e-01,  4.5085830e+00
    4818,  1.3880728e+01,  0.0000000e+00,  0.0000000e+00,  1.5070100e-01,  1.5306330e+00,  6.0098780e+00
    4819,  1.3833258e+01,  0.0000000e+00,  0.0000000e+00,  1.5049800e-01,  1.2767620e+00,  6.2127890e+00
    4820,  1.1212833e+01,  0.0000000e+00,  0.0000000e+00,  1.5070400e-01,  4.4670000e-01,  4.5115350e+00
    4821,  1.3654688e+01,  0.0000000e+00,  0.0000000e+00,  1.5069100e-01,  1.2970660e+00,  6.0105970e+00
    4822,  1.1207609e+01,  0.0000000e+00,  0.0000000e+00,  1.5052800e-01,  4.4625700e-01,  4.5101840e+00
    4823,  1.3907554e+01,  0.0000000e+00,  0.0000000e+00,  1.5066100e-01,  1.5560330e+00,  6.0113150e+00
    4824,  1.1208040e+01,  0.0000000e+00,  0.0000000e+00,  1.5057600e-01,  4.4609400e-01,  4.5109150e+00
    4825,  1.3838881e+01,  0.0000000e+00,  0.0000000e+00,  1.5058600e-01,  1.2722790e+00,  6.2266570e+00
    4826,  1.3839224e+01,  0.0000000e+00,  0.0000000e+00,  1.5076500e-01,  1.2784840e+00,  6.2173200e+00
    4827,  1.1232242e+01,  0.0000000e+00,  0.0000000e+00,  1.5055100e-01,  4.7150100e-01,  4.5095390e+00
    4828,  1.4088704e+01,  0.0000000e+00,  0.0000000e+00,  1.5066600e-01,  1.5255470e+00,  6.2160510e+00
    4829,  1.1206860e+01,  0.0000000e+00,  0.0000000e+00,  1.5154400e-01,  4.4703200e-01,  4.5094620e+00
    4830,  1.3838529e+01,  0.0000000e+00,  0.0000000e+00,  1.5065100e-01,  1.2792520e+00,  6.2214710e+00
    4831,  1.3826861e+01,  0.0000000e+00,  0.0000000e+00,  1.5047800e-01,  1.2719930e+00,  6.2135480e+00
    4832,  1.1210148e+01,  0.0000000e+00,  0.0000000e+00,  1.5069800e-01,  4.4642000e-01,  4.5102150e+00
    4833,  1.4114998e+01,  0.0000000e+00,  0.0000000e+00,  1.5058000e-01,  1.5571870e+00,  6.2167190e+00
    4834,  1.1208799e+01,  0.0000000e+00,  0.0000000e+00,  1.5081400e-01,  4.5005700e-01,  4.5100280e+00
    4835,  1.3862594e+01,  0.0000000e+00,  0.0000000e+00,  1.5066600e-01,  1.2958580e+00,  6.2151360e+00
    4836,  1.1217585e+01,  0.0000000e+00,  0.0000000e+00,  1.5149800e-01,  4.4639100e-01,  4.5102290e+00
    4837,  1.4087293e+01,  0.0000000e+00,  0.0000000e+00,  1.5057900e-01,  1.5317050e+00,  6.2145340e+00
    4838,  1.1209844e+01,  0.0000000e+00,  0.0000000e+00,  1.5059800e-01,  4.4657800e-01,  4.5084560e+00
    4839,  1.3658131e+01,  0.0000000e+00,  0.0000000e+00,  1.5054600e-01,  1.2970640e+00,  6.0223520e+00
    4840,  1.3845634e+01,  0.0000000e+00,  0.0000000e+00,  1.5063600e-01,  1.2833000e+00,  6.2179830e+00
    4841,  1.1207043e+01,  0.0000000e+00,  0.0000000e+00,  1.5050700e-01,  4.4615500e-01,  4.5108430e+00
    4842,  1.4085783e+01,  0.0000000e+00,  0.0000000e+00,  1.5072400e-01,  1.5268240e+00,  6.2163980e+00
    4843,  1.1226152e+01,  0.0000000e+00,  0.0000000e+00,  1.5053200e-01,  4.7154200e-01,  4.5097560e+00
    4844,  1.3841143e+01,  0.0000000e+00,  0.0000000e+00,  1.5151500e-01,  1.2800610e+00,  6.2189540e+00
    4845,  1.3855114e+01,  0.0000000e+00,  0.0000000e+00,  1.5057100e-01,  1.2970310e+00,  6.2146980e+00
    4846,  1.1205845e+01,  0.0000000e+00,  0.0000000e+00,  1.5081200e-01,  4.4626100e-01,  4.5087740e+00
    4847,  1.4124139e+01,  0.0000000e+00,  0.0000000e+00,  1.5906000e-01,  1.5572510e+00,  6.2150190e+00
    4848,  1.1205296e+01,  0.0000000e+00,  0.0000000e+00,  1.5063800e-01,  4.4654500e-01,  4.5102070e+00
    4849,  1.3631426e+01,  0.0000000e+00,  0.0000000e+00,  1.5055700e-01,  1.2714310e+00,  6.0109790e+00
    4850,  1.3832645e+01,  0.0000000e+00,  0.0000000e+00,  1.5058500e-01,  1.2760870e+00,  6.2147610e+00
    4851,  1.1237036e+01,  0.0000000e+00,  0.0000000e+00,  1.5109800e-01,  4.7172700e-01,  4.5127340e+00
    4852,  1.4083353e+01,  0.0000000e+00,  0.0000000e+00,  1.5062700e-01,  1.5268760e+00,  6.2139050e+00
    4853,  1.1208122e+01,  0.0000000e+00,  0.0000000e+00,  1.5055900e-01,  4.4638400e-01,  4.5107660e+00
    4854,  1.3850017e+01,  0.0000000e+00,  0.0000000e+00,  1.5044800e-01,  1.2786800e+00,  6.2158010e+00
    4855,  1.3836724e+01,  0.0000000e+00,  0.0000000e+00,  1.5294000e-01,  1.2729410e+00,  6.2166300e+00
    4856,  1.1207447e+01,  0.0000000e+00,  0.0000000e+00,  1.5087500e-01,  4.4669500e-01,  4.5106300e+00
    4857,  1.4087929e+01,  0.0000000e+00,  0.0000000e+00,  1.5039500e-01,  1.5310200e+00,  6.2153000e+00
    4858,  1.1218051e+01,  0.0000000e+00,  0.0000000e+00,  1.5045300e-01,  4.4590500e-01,  4.5109910e+00
    4859,  1.3832094e+01,  0.0000000e+00,  0.0000000e+00,  1.5047900e-01,  1.2720600e+00,  6.2152600e+00
    4860,  1.1205239e+01,  0.0000000e+00,  0.0000000e+00,  1.5035000e-01,  4.4611100e-01,  4.5091290e+00
    4861,  1.4139097e+01,  0.0000000e+00,  0.0000000e+00,  1.5152800e-01,  1.7877710e+00,  6.0116020e+00
    4862,  1.1203985e+01,  0.0000000e+00,  0.0000000e+00,  1.5063500e-01,  4.4578400e-01,  4.5102250e+00
    4863,  1.3866326e+01,  0.0000000e+00,  0.0000000e+00,  1.5196500e-01,  1.2946380e+00,  6.2152010e+00
    4864,  1.3821355e+01,  0.0000000e+00,  0.0000000e+00,  1.5054600e-01,  1.2686320e+00,  6.2147280e+00
    4865,  1.1205387e+01,  0.0000000e+00,  0.0000000e+00,  1.5200400e-01,  4.4631300e-01,  4.5087370e+00
    4866,  1.3916847e+01,  0.0000000e+00,  0.0000000e+00,  1.5135200e-01,  1.3551600e+00,  6.2192950e+00
    4867,  1.1239101e+01,  0.0000000e+00,  0.0000000e+00,  1.5939300e-01,  4.7159400e-01,  4.5083010e+00
    4868,  1.3839567e+01,  0.0000000e+00,  0.0000000e+00,  1.5049300e-01,  1.2684660e+00,  6.2159350e+00
    4869,  1.3827643e+01,  0.0000000e+00,  0.0000000e+00,  1.5052300e-01,  1.2682120e+00,  6.2147910e+00
    4870,  1.1213108e+01,  0.0000000e+00,  0.0000000e+00,  1.5094600e-01,  4.4616400e-01,  4.5108690e+00
    4871,  1.4004131e+01,  0.0000000e+00,  0.0000000e+00,  1.5054600e-01,  1.4443110e+00,  6.2142000e+00
    4872,  1.1217707e+01,  0.0000000e+00,  0.0000000e+00,  1.5049300e-01,  4.4860900e-01,  4.5093490e+00
    4873,  1.3674104e+01,  0.0000000e+00,  0.0000000e+00,  1.5036100e-01,  1.3229100e+00,  6.0123370e+00
    4874,  1.3900461e+01,  0.0000000e+00,  0.0000000e+00,  1.5054400e-01,  1.3444970e+00,  6.2152450e+00
    4875,  1.3650711e+01,  0.0000000e+00,  0.0000000e+00,  1.5041600e-01,  1.2966420e+00,  6.0094240e+00
    4876,  1.3847692e+01,  0.0000000e+00,  0.0000000e+00,  1.5366100e-01,  1.2820810e+00,  6.2151980e+00
    4877,  1.3658735e+01,  0.0000000e+00,  0.0000000e+00,  1.5074200e-01,  1.3043790e+00,  6.0107350e+00
    4878,  1.3634567e+01,  0.0000000e+00,  0.0000000e+00,  1.5073800e-01,  1.2802550e+00,  6.0104910e+00
    4879,  1.3633325e+01,  0.0000000e+00,  0.0000000e+00,  1.5059000e-01,  1.2807170e+00,  6.0115280e+00
    4880,  1.3622885e+01,  0.0000000e+00,  0.0000000e+00,  1.5057100e-01,  1.2710990e+00,  6.0116400e+00
    4881,  1.3838773e+01,  0.0000000e+00,  0.0000000e+00,  1.5058000e-01,  1.2795410e+00,  6.2156620e+00
    4882,  1.3847410e+01,  0.0000000e+00,  0.0000000e+00,  1.5043200e-01,  1.2841500e+00,  6.2215740e+00
    4883,  1.3853074e+01,  0.0000000e+00,  0.0000000e+00,  1.5216700e-01,  1.2958660e+00,  6.2161100e+00
    4884,  1.3829441e+01,  0.0000000e+00,  0.0000000e+00,  1.5062900e-01,  1.2711830e+00,  6.2189530e+00
    4885,  1.3867770e+01,  0.0000000e+00,  0.0000000e+00,  1.5065300e-01,  1.3059470e+00,  6.2193780e+00
    4886,  1.3848489e+01,  0.0000000e+00,  0.0000000e+00,  1.5072900e-01,  1.2845200e+00,  6.2154430e+00
    4887,  1.3828545e+01,  0.0000000e+00,  0.0000000e+00,  1.5055200e-01,  1.2711190e+00,  6.2159860e+00
    4888,  1.3823582e+01,  0.0000000e+00,  0.0000000e+00,  1.5061000e-01,  1.2706870e+00,  6.2154090e+00
    4889,  1.3834449e+01,  0.0000000e+00,  0.0000000e+00,  1.5073000e-01,  1.2708780e+00,  6.2168430e+00
    4890,  1.3836413e+01,  0.0000000e+00,  0.0000000e+00,  1.5070900e-01,  1.2708680e+00,  6.2169530e+00
    4891,  1.3865903e+01,  0.0000000e+00,  0.0000000e+00,  1.5046800e-01,  1.3031900e+00,  6.2161270e+00
    4892,  1.3830116e+01,  0.0000000e+00,  0.0000000e+00,  1.5058500e-01,  1.2705660e+00,  6.2167310e+00
    4893,  1.3861560e+01,  0.0000000e+00,  0.0000000e+00,  1.5059600e-01,  1.3001230e+00,  6.2171290e+00
    4894,  1.3639314e+01,  0.0000000e+00,  0.0000000e+00,  1.5059600e-01,  1.2851610e+00,  6.0111070e+00
    4895,  1.3833673e+01,  0.0000000e+00,  0.0000000e+00,  1.5064100e-01,  1.2779080e+00,  6.2160460e+00
    4896,  1.3838322e+01,  0.0000000e+00,  0.0000000e+00,  1.5050600e-01,  1.2761250e+00,  6.2232020e+00
    4897,  1.3853742e+01,  0.0000000e+00,  0.0000000e+00,  1.5049500e-01,  1.2958660e+00,  6.2171980e+00
    4898,  1.3835117e+01,  0.0000000e+00,  0.0000000e+00,  1.4941100e-01,  1.2765960e+00,  6.2208120e+00
    4899,  1.3820949e+01,  0.0000000e+00,  0.0000000e+00,  1.4943200e-01,  1.2696900e+00,  6.2147680e+00
    4900,  1.3822888e+01,  0.0000000e+00,  0.0000000e+00,  1.4934200e-01,  1.2752660e+00,  6.2156090e+00
    4901,  1.3822841e+01,  0.0000000e+00,  0.0000000e+00,  1.4950200e-01,  1.2709510e+00,  6.2154160e+00
    4902,  1.3819441e+01,  0.0000000e+00,  0.0000000e+00,  1.4937000e-01,  1.2700400e+00,  6.2156860e+00
    4903,  1.3848968e+01,  0.0000000e+00,  0.0000000e+00,  1.4944100e-01,  1.3004140e+00,  6.2147400e+00
    4904,  1.3817540e+01,  0.0000000e+00,  0.0000000e+00,  1.4949000e-01,  1.2703600e+00,  6.2155820e+00
    4905,  1.3825191e+01,  0.0000000e+00,  0.0000000e+00,  1.5185500e-01,  1.2748020e+00,  6.2155520e+00
    4906,  1.3818719e+01,  0.0000000e+00,  0.0000000e+00,  1.4940100e-01,  1.2705560e+00,  6.2144130e+00
    4907,  1.3825620e+01,  0.0000000e+00,  0.0000000e+00,  1.4988400e-01,  1.2762740e+00,  6.2151820e+00
    4908,  1.3868612e+01,  0.0000000e+00,  0.0000000e+00,  1.4948200e-01,  1.3202080e+00,  6.2146310e+00
    4909,  1.3820813e+01,  0.0000000e+00,  0.0000000e+00,  1.4953100e-01,  1.2714290e+00,  6.2160300e+00
    4910,  1.3825399e+01,  0.0000000e+00,  0.0000000e+00,  1.4942200e-01,  1.2756970e+00,  6.2158850e+00
    4911,  1.3617945e+01,  0.0000000e+00,  0.0000000e+00,  1.4938500e-01,  1.2698090e+00,  6.0111230e+00
    4912,  1.3829886e+01,  0.0000000e+00,  0.0000000e+00,  1.5050800e-01,  1.2773470e+00,  6.2146580e+00
    4913,  1.3639961e+01,  0.0000000e+00,  0.0000000e+00,  1.4943300e-01,  1.2959660e+00,  6.0105990e+00
    4914,  1.3820757e+01,  0.0000000e+00,  0.0000000e+00,  1.4944800e-01,  1.2705430e+00,  6.2153220e+00
    4915,  1.3620215e+01,  0.0000000e+00,  0.0000000e+00,  1.5004500e-01,  1.2757030e+00,  6.0105260e+00
    4916,  1.3820386e+01,  0.0000000e+00,  0.0000000e+00,  1.4949100e-01,  1.2716460e+00,  6.2158030e+00
    4917,  1.3644518e+01,  0.0000000e+00,  0.0000000e+00,  1.5020400e-01,  1.3012190e+00,  6.0109980e+00
    4918,  1.3821548e+01,  0.0000000e+00,  0.0000000e+00,  1.4942700e-01,  1.2710150e+00,  6.2155540e+00
    4919,  1.3823238e+01,  0.0000000e+00,  0.0000000e+00,  1.4946000e-01,  1.2770610e+00,  6.2131600e+00
    4920,  1.3817660e+01,  0.0000000e+00,  0.0000000e+00,  1.5072800e-01,  1.2709010e+00,  6.2142110e+00
    4921,  1.3852504e+01,  0.0000000e+00,  0.0000000e+00,  1.5082300e-01,  1.3020010e+00,  6.2158680e+00
    4922,  1.3818259e+01,  0.0000000e+00,  0.0000000e+00,  1.4943100e-01,  1.2713390e+00,  6.2145260e+00
    4923,  1.3848996e+01,  0.0000000e+00,  0.0000000e+00,  1.5050900e-01,  1.3004880e+00,  6.2161840e+00
    4924,  1.3822145e+01,  0.0000000e+00,  0.0000000e+00,  1.4940400e-01,  1.2705120e+00,  6.2139050e+00
    4925,  1.3837256e+01,  0.0000000e+00,  0.0000000e+00,  1.5272400e-01,  1.2754290e+00,  6.2183060e+00
    4926,  1.3820564e+01,  0.0000000e+00,  0.0000000e+00,  1.4955200e-01,  1.2701730e+00,  6.2155230e+00
    4927,  1.3647059e+01,  0.0000000e+00,  0.0000000e+00,  1.4949700e-01,  1.3016690e+00,  6.0108000e+00
    4928,  1.3826777e+01,  0.0000000e+00,  0.0000000e+00,  1.4944500e-01,  1.2707250e+00,  6.2144200e+00
    4929,  1.3826075e+01,  0.0000000e+00,  0.0000000e+00,  1.4938400e-01,  1.2781500e+00,  6.2140690e+00
    4930,  1.3846773e+01,  0.0000000e+00,  0.0000000e+00,  1.4951000e-01,  1.2965530e+00,  6.2158920e+00
    4931,  1.3644369e+01,  0.0000000e+00,  0.0000000e+00,  1.4959200e-01,  1.3014280e+00,  6.0104250e+00
    4932,  1.3820584e+01,  0.0000000e+00,  0.0000000e+00,  1.4946400e-01,  1.2717690e+00,  6.2148720e+00
    4933,  1.3824979e+01,  0.0000000e+00,  0.0000000e+00,  1.5031800e-01,  1.2758280e+00,  6.2138520e+00
    4934,  1.3819256e+01,  0.0000000e+00,  0.0000000e+00,  1.4940600e-01,  1.2710470e+00,  6.2149000e+00
    4935,  1.3852063e+01,  0.0000000e+00,  0.0000000e+00,  1.4946300e-01,  1.3013590e+00,  6.2145540e+00
    4936,  1.3839285e+01,  0.0000000e+00,  0.0000000e+00,  1.5050400e-01,  1.2707580e+00,  6.2173740e+00
    4937,  1.3853834e+01,  0.0000000e+00,  0.0000000e+00,  1.4958100e-01,  1.3012550e+00,  6.2162350e+00
    4938,  1.3818723e+01,  0.0000000e+00,  0.0000000e+00,  1.5193400e-01,  1.2709110e+00,  6.2135900e+00
    4939,  1.3827060e+01,  0.0000000e+00,  0.0000000e+00,  1.4924300e-01,  1.2760980e+00,  6.2170370e+00
    4940,  1.3817652e+01,  0.0000000e+00,  0.0000000e+00,  1.4926200e-01,  1.2704520e+00,  6.2151630e+00
    4941,  1.3848008e+01,  0.0000000e+00,  0.0000000e+00,  1.4933600e-01,  1.3013610e+00,  6.2146310e+00
    4942,  1.3819888e+01,  0.0000000e+00,  0.0000000e+00,  1.4947900e-01,  1.2704220e+00,  6.2154680e+00
    4943,  1.3642380e+01,  0.0000000e+00,  0.0000000e+00,  1.4924600e-01,  1.3008990e+00,  6.0094650e+00
    4944,  1.3819678e+01,  0.0000000e+00,  0.0000000e+00,  1.4950900e-01,  1.2712180e+00,  6.2151780e+00
    4945,  1.3827415e+01,  0.0000000e+00,  0.0000000e+00,  1.4954600e-01,  1.2790100e+00,  6.2148950e+00
    4946,  1.3814921e+01,  0.0000000e+00,  0.0000000e+00,  1.5030100e-01,  1.2706310e+00,  6.2155760e+00
    4947,  1.3830801e+01,  0.0000000e+00,  0.0000000e+00,  1.4940400e-01,  1.2761570e+00,  6.2196190e+00
    4948,  1.3811314e+01,  0.0000000e+00,  0.0000000e+00,  1.4937900e-01,  1.2706140e+00,  6.2124100e+00
    4949,  1.3845247e+01,  0.0000000e+00,  0.0000000e+00,  1.4939000e-01,  1.3008570e+00,  6.2125840e+00
    4950,  1.3817172e+01,  0.0000000e+00,  0.0000000e+00,  1.5042100e-01,  1.2703860e+00,  6.2140140e+00
    4951,  1.3825967e+01,  0.0000000e+00,  0.0000000e+00,  1.4931200e-01,  1.2788600e+00,  6.2154980e+00
    4952,  1.3823501e+01,  0.0000000e+00,  0.0000000e+00,  1.4960900e-01,  1.2708940e+00,  6.2150630e+00
    4953,  1.3850682e+01,  0.0000000e+00,  0.0000000e+00,  1.4943900e-01,  1.3028670e+00,  6.2146330e+00
    4954,  1.3618494e+01,  0.0000000e+00,  0.0000000e+00,  1.4927000e-01,  1.2710630e+00,  6.0096340e+00
    4955,  1.3826339e+01,  0.0000000e+00,  0.0000000e+00,  1.5338500e-01,  1.2751900e+00,  6.2133330e+00
    4956,  1.3813466e+01,  0.0000000e+00,  0.0000000e+00,  1.4943600e-01,  1.2703650e+00,  6.2115630e+00
    4957,  1.3845692e+01,  0.0000000e+00,  0.0000000e+00,  1.5016800e-01,  1.3009790e+00,  6.2151280e+00
    4958,  1.3824314e+01,  0.0000000e+00,  0.0000000e+00,  1.5077100e-01,  1.2720110e+00,  6.2152620e+00
