t, velocity, pressure, k, omega, wall_distance
 1.5860000e+01,  1.0461196e-03,  1.7518667e-01,  1.3328934e-01,  4.5182720e-02,  0.0000000e+00
 1.5861000e+01,  1.0459248e-03,  1.7524022e-01,  1.3326288e-01,  4.5178546e-02,  0.0000000e+00
 1.5862000e+01,  1.0458304e-03,  0.0000000e+00,  1.3323644e-01,  4.5174427e-02,  0.0000000e+00
 1.5863000e+01,  1.0458563e-03,  1.7845608e-01,  1.3320998e-01,  4.5170228e-02,  0.0000000e+00
 1.5864000e+01,  1.0456575e-03,  1.7856681e-01,  1.3318354e-01,  4.5166057e-02,  0.0000000e+00
 1.5865000e+01,  1.0455629e-03,  0.0000000e+00,  1.3315712e-01,  4.5161938e-02,  0.0000000e+00
 1.5866000e+01,  1.0455933e-03,  1.8180602e-01,  1.3313068e-01,  4.5157741e-02,  0.0000000e+00
 1.5867000e+01,  1.0453903e-03,  1.8194226e-01,  1.3310427e-01,  4.5153572e-02,  0.0000000e+00
 1.5868000e+01,  1.0452955e-03,  0.0000000e+00,  1.3307787e-01,  4.5149454e-02,  0.0000000e+00
 1.5869000e+01,  1.0453305e-03,  1.8518294e-01,  1.3305145e-01,  4.5145258e-02,  0.0000000e+00
 1.5870000e+01,  1.0451233e-03,  1.8536477e-01,  1.3302506e-01,  4.5141092e-02,  0.0000000e+00
 1.5871000e+01,  1.0450283e-03,  0.0000000e+00,  1.3299868e-01,  4.5136975e-02,  0.0000000e+00
 1.5872000e+01,  1.0450681e-03,  1.8862714e-01,  1.3297229e-01,  4.5132781e-02,  0.0000000e+00
 1.5873000e+01,  1.0448563e-03,  1.8884394e-01,  1.3294592e-01,  4.5128617e-02,  0.0000000e+00
 1.5874000e+01,  1.0447612e-03,  0.0000000e+00,  1.3291956e-01,  4.5124501e-02,  0.0000000e+00
 1.5875000e+01,  1.0448060e-03,  1.9212532e-01,  1.3289319e-01,  4.5120308e-02,  0.0000000e+00
 1.5876000e+01,  1.0445896e-03,  1.9238313e-01,  1.3286684e-01,  4.5116146e-02,  0.0000000e+00
 1.5877000e+01,  1.0444942e-03,  0.0000000e+00,  1.3284050e-01,  4.5112031e-02,  0.0000000e+00
 1.5878000e+01,  1.0445441e-03,  1.9569016e-01,  1.3281415e-01,  4.5107840e-02,  0.0000000e+00
 1.5879000e+01,  1.0443229e-03,  1.9598521e-01,  1.3278783e-01,  4.5103680e-02,  0.0000000e+00
 1.5880000e+01,  1.0442274e-03,  0.0000000e+00,  1.3276151e-01,  4.5099566e-02,  0.0000000e+00
 1.5881000e+01,  1.0442827e-03,  1.9931787e-01,  1.3273518e-01,  4.5095377e-02,  0.0000000e+00
 1.5882000e+01,  1.0440565e-03,  1.9965298e-01,  1.3270887e-01,  4.5091219e-02,  0.0000000e+00
 1.5883000e+01,  1.0439569e-03,  1.2164386e-01,  1.3268257e-01,  4.5087057e-02,  0.0000000e+00
 1.5884000e+01,  1.0438631e-03,  0.0000000e+00,  1.3265628e-01,  4.5082976e-02,  0.0000000e+00
 1.5885000e+01,  1.0438612e-03,  1.6189753e-01,  1.3262997e-01,  4.5078772e-02,  0.0000000e+00
 1.5886000e+01,  1.0436841e-03,  1.6239358e-01,  1.3260369e-01,  4.5074600e-02,  0.0000000e+00
 1.5887000e+01,  1.0435902e-03,  0.0000000e+00,  1.3257743e-01,  4.5070509e-02,  0.0000000e+00
 1.5888000e+01,  1.0436044e-03,  1.6913412e-01,  1.3255115e-01,  4.5066317e-02,  0.0000000e+00
 1.5889000e+01,  1.0434168e-03,  1.6909486e-01,  1.3252489e-01,  4.5062152e-02,  0.0000000e+00
 1.5890000e+01,  1.0433229e-03,  0.0000000e+00,  1.3249865e-01,  4.5058054e-02,  0.0000000e+00
 1.5891000e+01,  1.0433422e-03,  1.7272560e-01,  1.3247239e-01,  4.5053867e-02,  0.0000000e+00
 1.5892000e+01,  1.0431501e-03,  1.7289392e-01,  1.3244616e-01,  4.5049708e-02,  0.0000000e+00
 1.5893000e+01,  1.0430561e-03,  0.0000000e+00,  1.3241993e-01,  4.5045607e-02,  0.0000000e+00
 1.5894000e+01,  1.0430797e-03,  1.7629204e-01,  1.3239370e-01,  4.5041423e-02,  0.0000000e+00
 1.5895000e+01,  1.0428837e-03,  1.7633820e-01,  1.3236748e-01,  4.5037269e-02,  0.0000000e+00
 1.5896000e+01,  1.0427895e-03,  0.0000000e+00,  1.3234127e-01,  4.5033166e-02,  0.0000000e+00
 1.5897000e+01,  1.0428175e-03,  1.7958586e-01,  1.3231506e-01,  4.5028985e-02,  0.0000000e+00
 1.5898000e+01,  1.0426174e-03,  1.7968880e-01,  1.3228886e-01,  4.5024834e-02,  0.0000000e+00
 1.5899000e+01,  1.0425230e-03,  0.0000000e+00,  1.3226267e-01,  4.5020730e-02,  0.0000000e+00
 1.5900000e+01,  1.0425556e-03,  1.8295776e-01,  1.3223647e-01,  4.5016551e-02,  0.0000000e+00
 1.5901000e+01,  1.0423512e-03,  1.8308613e-01,  1.3221030e-01,  4.5012403e-02,  0.0000000e+00
 1.5902000e+01,  1.0422567e-03,  0.0000000e+00,  1.3218413e-01,  4.5008300e-02,  0.0000000e+00
 1.5903000e+01,  1.0422940e-03,  1.8635552e-01,  1.3215795e-01,  4.5004122e-02,  0.0000000e+00
 1.5904000e+01,  1.0420852e-03,  1.8652808e-01,  1.3213180e-01,  4.4999977e-02,  0.0000000e+00
 1.5905000e+01,  1.0419906e-03,  0.0000000e+00,  1.3210565e-01,  4.4995874e-02,  0.0000000e+00
 1.5906000e+01,  1.0420327e-03,  1.8982289e-01,  1.3207949e-01,  4.4991698e-02,  0.0000000e+00
 1.5907000e+01,  1.0418194e-03,  1.9002762e-01,  1.3205336e-01,  4.4987555e-02,  0.0000000e+00
 1.5908000e+01,  1.0417245e-03,  0.0000000e+00,  1.3202723e-01,  4.4983454e-02,  0.0000000e+00
 1.5909000e+01,  1.0417718e-03,  1.9334532e-01,  1.3200109e-01,  4.4979279e-02,  0.0000000e+00
 1.5910000e+01,  1.0415538e-03,  1.9358988e-01,  1.3197498e-01,  4.4975138e-02,  0.0000000e+00
 1.5911000e+01,  1.0414587e-03,  0.0000000e+00,  1.3194887e-01,  4.4971038e-02,  0.0000000e+00
 1.5912000e+01,  1.0415111e-03,  1.9693359e-01,  1.3192275e-01,  4.4966865e-02,  0.0000000e+00
 1.5913000e+01,  1.0412882e-03,  1.9721654e-01,  1.3189666e-01,  4.4962726e-02,  0.0000000e+00
 1.5914000e+01,  1.0411892e-03,  1.2016370e-01,  1.3187057e-01,  4.4958578e-02,  0.0000000e+00
 1.5915000e+01,  1.0410958e-03,  0.0000000e+00,  1.3184449e-01,  4.4954515e-02,  0.0000000e+00
 1.5916000e+01,  1.0410923e-03,  1.5989382e-01,  1.3181840e-01,  4.4950328e-02,  0.0000000e+00
 1.5917000e+01,  1.0409174e-03,  1.6041689e-01,  1.3179234e-01,  4.4946170e-02,  0.0000000e+00
 1.5918000e+01,  1.0408239e-03,  0.0000000e+00,  1.3176628e-01,  4.4942097e-02,  0.0000000e+00
 1.5919000e+01,  1.0408361e-03,  1.6704897e-01,  1.3174021e-01,  4.4937921e-02,  0.0000000e+00
 1.5920000e+01,  1.0406509e-03,  1.6702554e-01,  1.3171417e-01,  4.4933771e-02,  0.0000000e+00
 1.5921000e+01,  1.0405574e-03,  0.0000000e+00,  1.3168813e-01,  4.4929691e-02,  0.0000000e+00
 1.5922000e+01,  1.0405746e-03,  1.7059766e-01,  1.3166208e-01,  4.4925520e-02,  0.0000000e+00
 1.5923000e+01,  1.0403851e-03,  1.7077911e-01,  1.3163606e-01,  4.4921376e-02,  0.0000000e+00
 1.5924000e+01,  1.0402915e-03,  0.0000000e+00,  1.3161004e-01,  4.4917293e-02,  0.0000000e+00
 1.5925000e+01,  1.0403130e-03,  1.7412040e-01,  1.3158402e-01,  4.4913125e-02,  0.0000000e+00
 1.5926000e+01,  1.0401195e-03,  1.7418297e-01,  1.3155802e-01,  4.4908984e-02,  0.0000000e+00
 1.5927000e+01,  1.0400257e-03,  0.0000000e+00,  1.3153202e-01,  4.4904900e-02,  0.0000000e+00
 1.5928000e+01,  1.0400514e-03,  1.7736961e-01,  1.3150602e-01,  4.4900734e-02,  0.0000000e+00
 1.5929000e+01,  1.0398540e-03,  1.7748902e-01,  1.3148004e-01,  4.4896597e-02,  0.0000000e+00
 1.5930000e+01,  1.0397600e-03,  0.0000000e+00,  1.3145407e-01,  4.4892512e-02,  0.0000000e+00
 1.5931000e+01,  1.0397903e-03,  1.8069825e-01,  1.3142809e-01,  4.4888348e-02,  0.0000000e+00
 1.5932000e+01,  1.0395887e-03,  1.8084244e-01,  1.3140213e-01,  4.4884213e-02,  0.0000000e+00
 1.5933000e+01,  1.0394946e-03,  0.0000000e+00,  1.3137618e-01,  4.4880128e-02,  0.0000000e+00
 1.5934000e+01,  1.0395294e-03,  1.8405395e-01,  1.3135022e-01,  4.4875966e-02,  0.0000000e+00
 1.5935000e+01,  1.0393236e-03,  1.8424265e-01,  1.3132428e-01,  4.4871834e-02,  0.0000000e+00
 1.5936000e+01,  1.0392293e-03,  0.0000000e+00,  1.3129835e-01,  4.4867750e-02,  0.0000000e+00
 1.5937000e+01,  1.0392689e-03,  1.8747675e-01,  1.3127241e-01,  4.4863589e-02,  0.0000000e+00
 1.5938000e+01,  1.0390587e-03,  1.8769993e-01,  1.3124649e-01,  4.4859459e-02,  0.0000000e+00
 1.5939000e+01,  1.0389642e-03,  0.0000000e+00,  1.3122058e-01,  4.4855376e-02,  0.0000000e+00
 1.5940000e+01,  1.0390088e-03,  1.9095345e-01,  1.3119466e-01,  4.4851218e-02,  0.0000000e+00
 1.5941000e+01,  1.0387939e-03,  1.9121753e-01,  1.3116876e-01,  4.4847089e-02,  0.0000000e+00
 1.5942000e+01,  1.0386992e-03,  0.0000000e+00,  1.3114287e-01,  4.4843008e-02,  0.0000000e+00
 1.5943000e+01,  1.0387489e-03,  1.9449635e-01,  1.3111696e-01,  4.4838851e-02,  0.0000000e+00
 1.5944000e+01,  1.0385292e-03,  1.9479755e-01,  1.3109109e-01,  4.4834724e-02,  0.0000000e+00
 1.5945000e+01,  1.0384344e-03,  0.0000000e+00,  1.3106522e-01,  4.4830644e-02,  0.0000000e+00
 1.5946000e+01,  1.0384894e-03,  1.9810170e-01,  1.3103933e-01,  4.4826489e-02,  0.0000000e+00
 1.5947000e+01,  1.0382647e-03,  1.9844258e-01,  1.3101348e-01,  4.4822365e-02,  0.0000000e+00
 1.5948000e+01,  1.0381659e-03,  1.2090456e-01,  1.3098762e-01,  4.4818236e-02,  0.0000000e+00
 1.5949000e+01,  1.0380728e-03,  0.0000000e+00,  1.3096178e-01,  4.4814189e-02,  0.0000000e+00
 1.5950000e+01,  1.0380709e-03,  1.6090111e-01,  1.3093592e-01,  4.4810019e-02,  0.0000000e+00
 1.5951000e+01,  1.0378951e-03,  1.6140598e-01,  1.3091009e-01,  4.4805881e-02,  0.0000000e+00
 1.5952000e+01,  1.0378019e-03,  0.0000000e+00,  1.3088427e-01,  4.4801823e-02,  0.0000000e+00
 1.5953000e+01,  1.0378159e-03,  1.6809442e-01,  1.3085843e-01,  4.4797666e-02,  0.0000000e+00
 1.5954000e+01,  1.0376296e-03,  1.6806627e-01,  1.3083262e-01,  4.4793535e-02,  0.0000000e+00
 1.5955000e+01,  1.0375364e-03,  0.0000000e+00,  1.3080681e-01,  4.4789471e-02,  0.0000000e+00
 1.5956000e+01,  1.0375556e-03,  1.7166405e-01,  1.3078099e-01,  4.4785318e-02,  0.0000000e+00
 1.5957000e+01,  1.0373648e-03,  1.7184186e-01,  1.3075520e-01,  4.4781193e-02,  0.0000000e+00
 1.5958000e+01,  1.0372714e-03,  0.0000000e+00,  1.3072941e-01,  4.4777125e-02,  0.0000000e+00
 1.5959000e+01,  1.0372949e-03,  1.7520884e-01,  1.3070362e-01,  4.4772975e-02,  0.0000000e+00
 1.5960000e+01,  1.0371001e-03,  1.7526479e-01,  1.3067784e-01,  4.4768855e-02,  0.0000000e+00
 1.5961000e+01,  1.0370065e-03,  0.0000000e+00,  1.3065208e-01,  4.4764785e-02,  0.0000000e+00
 1.5962000e+01,  1.0370344e-03,  1.7848241e-01,  1.3062631e-01,  4.4760638e-02,  0.0000000e+00
 1.5963000e+01,  1.0368355e-03,  1.7859445e-01,  1.3060055e-01,  4.4756520e-02,  0.0000000e+00
 1.5964000e+01,  1.0367418e-03,  0.0000000e+00,  1.3057481e-01,  4.4752451e-02,  0.0000000e+00
 1.5965000e+01,  1.0367741e-03,  1.8183338e-01,  1.3054906e-01,  4.4748305e-02,  0.0000000e+00
 1.5966000e+01,  1.0365711e-03,  1.8197057e-01,  1.3052332e-01,  4.4744191e-02,  0.0000000e+00
 1.5967000e+01,  1.0364772e-03,  0.0000000e+00,  1.3049760e-01,  4.4740122e-02,  0.0000000e+00
 1.5968000e+01,  1.0365142e-03,  1.8521020e-01,  1.3047187e-01,  4.4735978e-02,  0.0000000e+00
 1.5969000e+01,  1.0363068e-03,  1.8539098e-01,  1.3044616e-01,  4.4731866e-02,  0.0000000e+00
 1.5970000e+01,  1.0362127e-03,  0.0000000e+00,  1.3042046e-01,  4.4727798e-02,  0.0000000e+00
 1.5971000e+01,  1.0362545e-03,  1.8865604e-01,  1.3039475e-01,  4.4723656e-02,  0.0000000e+00
 1.5972000e+01,  1.0360426e-03,  1.8886852e-01,  1.3036906e-01,  4.4719546e-02,  0.0000000e+00
 1.5973000e+01,  1.0359484e-03,  0.0000000e+00,  1.3034338e-01,  4.4715479e-02,  0.0000000e+00
 1.5974000e+01,  1.0359952e-03,  1.9215656e-01,  1.3031769e-01,  4.4711338e-02,  0.0000000e+00
 1.5975000e+01,  1.0357786e-03,  1.9240838e-01,  1.3029203e-01,  4.4707230e-02,  0.0000000e+00
 1.5976000e+01,  1.0356842e-03,  0.0000000e+00,  1.3026637e-01,  4.4703164e-02,  0.0000000e+00
 1.5977000e+01,  1.0357362e-03,  1.9572256e-01,  1.3024070e-01,  4.4699025e-02,  0.0000000e+00
 1.5978000e+01,  1.0355148e-03,  1.9601223e-01,  1.3021506e-01,  4.4694919e-02,  0.0000000e+00
 1.5979000e+01,  1.0354201e-03,  0.0000000e+00,  1.3018942e-01,  4.4690854e-02,  0.0000000e+00
 1.5980000e+01,  1.0354776e-03,  1.9935024e-01,  1.3016378e-01,  4.4686716e-02,  0.0000000e+00
 1.5981000e+01,  1.0352511e-03,  1.9968156e-01,  1.3013815e-01,  4.4682613e-02,  0.0000000e+00
 1.5982000e+01,  1.0351524e-03,  1.2165396e-01,  1.3011253e-01,  4.4678500e-02,  0.0000000e+00
 1.5983000e+01,  1.0350595e-03,  0.0000000e+00,  1.3008692e-01,  4.4674474e-02,  0.0000000e+00
 1.5984000e+01,  1.0350592e-03,  1.6181760e-01,  1.3006129e-01,  4.4670321e-02,  0.0000000e+00
 1.5985000e+01,  1.0348823e-03,  1.6240718e-01,  1.3003569e-01,  4.4666198e-02,  0.0000000e+00
 1.5986000e+01,  1.0347893e-03,  0.0000000e+00,  1.3001011e-01,  4.4662161e-02,  0.0000000e+00
 1.5987000e+01,  1.0348052e-03,  1.6907352e-01,  1.2998451e-01,  4.4658021e-02,  0.0000000e+00
 1.5988000e+01,  1.0346177e-03,  1.6909831e-01,  1.2995893e-01,  4.4653905e-02,  0.0000000e+00
 1.5989000e+01,  1.0345246e-03,  0.0000000e+00,  1.2993336e-01,  4.4649861e-02,  0.0000000e+00
 1.5990000e+01,  1.0345458e-03,  1.7266341e-01,  1.2990778e-01,  4.4645726e-02,  0.0000000e+00
 1.5991000e+01,  1.0343537e-03,  1.7289607e-01,  1.2988222e-01,  4.4641616e-02,  0.0000000e+00
 1.5992000e+01,  1.0342605e-03,  0.0000000e+00,  1.2985667e-01,  4.4637569e-02,  0.0000000e+00
 1.5993000e+01,  1.0342860e-03,  1.7622925e-01,  1.2983111e-01,  4.4633437e-02,  0.0000000e+00
 1.5994000e+01,  1.0340899e-03,  1.7633810e-01,  1.2980558e-01,  4.4629332e-02,  0.0000000e+00
 1.5995000e+01,  1.0339966e-03,  0.0000000e+00,  1.2978005e-01,  4.4625283e-02,  0.0000000e+00
 1.5996000e+01,  1.0340265e-03,  1.7951752e-01,  1.2975452e-01,  4.4621154e-02,  0.0000000e+00
 1.5997000e+01,  1.0338263e-03,  1.7968306e-01,  1.2972901e-01,  4.4617052e-02,  0.0000000e+00
 1.5998000e+01,  1.0337327e-03,  0.0000000e+00,  1.2970350e-01,  4.4613002e-02,  0.0000000e+00
 1.5999000e+01,  1.0337672e-03,  1.8288695e-01,  1.2967799e-01,  4.4608875e-02,  0.0000000e+00
 1.6000000e+01,  1.0335628e-03,  1.8307672e-01,  1.2965250e-01,  4.4604775e-02,  0.0000000e+00
 1.6001000e+01,  1.0334691e-03,  0.0000000e+00,  1.2962702e-01,  4.4600726e-02,  0.0000000e+00
 1.6002000e+01,  1.0335083e-03,  1.8628308e-01,  1.2960153e-01,  4.4596600e-02,  0.0000000e+00
 1.6003000e+01,  1.0332994e-03,  1.8651787e-01,  1.2957606e-01,  4.4592503e-02,  0.0000000e+00
 1.6004000e+01,  1.0332055e-03,  0.0000000e+00,  1.2955060e-01,  4.4588455e-02,  0.0000000e+00
 1.6005000e+01,  1.0332497e-03,  1.8974746e-01,  1.2952513e-01,  4.4584331e-02,  0.0000000e+00
 1.6006000e+01,  1.0330362e-03,  1.9001619e-01,  1.2949969e-01,  4.4580236e-02,  0.0000000e+00
 1.6007000e+01,  1.0329421e-03,  0.0000000e+00,  1.2947425e-01,  4.4576189e-02,  0.0000000e+00
 1.6008000e+01,  1.0329914e-03,  1.9326613e-01,  1.2944880e-01,  4.4572066e-02,  0.0000000e+00
 1.6009000e+01,  1.0327732e-03,  1.9357501e-01,  1.2942338e-01,  4.4567973e-02,  0.0000000e+00
 1.6010000e+01,  1.0326790e-03,  0.0000000e+00,  1.2939796e-01,  4.4563927e-02,  0.0000000e+00
 1.6011000e+01,  1.0327335e-03,  1.9685197e-01,  1.2937254e-01,  4.4559805e-02,  0.0000000e+00
 1.6012000e+01,  1.0325104e-03,  1.9719728e-01,  1.2934713e-01,  4.4555714e-02,  0.0000000e+00
 1.6013000e+01,  1.0324121e-03,  1.2014427e-01,  1.2932173e-01,  4.4551620e-02,  0.0000000e+00
 1.6014000e+01,  1.0323196e-03,  0.0000000e+00,  1.2929634e-01,  4.4547606e-02,  0.0000000e+00
 1.6015000e+01,  1.0323177e-03,  1.5987689e-01,  1.2927094e-01,  4.4543470e-02,  0.0000000e+00
 1.6016000e+01,  1.0321430e-03,  1.6038893e-01,  1.2924556e-01,  4.4539366e-02,  0.0000000e+00
 1.6017000e+01,  1.0320503e-03,  0.0000000e+00,  1.2922020e-01,  4.4535341e-02,  0.0000000e+00
 1.6018000e+01,  1.0320642e-03,  1.6702474e-01,  1.2919482e-01,  4.4531217e-02,  0.0000000e+00
 1.6019000e+01,  1.0318792e-03,  1.6700694e-01,  1.2916946e-01,  4.4527119e-02,  0.0000000e+00
 1.6020000e+01,  1.0317865e-03,  0.0000000e+00,  1.2914411e-01,  4.4523088e-02,  0.0000000e+00
 1.6021000e+01,  1.0318055e-03,  1.7057233e-01,  1.2911875e-01,  4.4518969e-02,  0.0000000e+00
 1.6022000e+01,  1.0316160e-03,  1.7075914e-01,  1.2909341e-01,  4.4514877e-02,  0.0000000e+00
 1.6023000e+01,  1.0315232e-03,  0.0000000e+00,  1.2906808e-01,  4.4510843e-02,  0.0000000e+00
 1.6024000e+01,  1.0315464e-03,  1.7409612e-01,  1.2904274e-01,  4.4506726e-02,  0.0000000e+00
 1.6025000e+01,  1.0313530e-03,  1.7416090e-01,  1.2901743e-01,  4.4502639e-02,  0.0000000e+00
 1.6026000e+01,  1.0312600e-03,  0.0000000e+00,  1.2899212e-01,  4.4498603e-02,  0.0000000e+00
 1.6027000e+01,  1.0312876e-03,  1.7734941e-01,  1.2896680e-01,  4.4494489e-02,  0.0000000e+00
 1.6028000e+01,  1.0310901e-03,  1.7746872e-01,  1.2894150e-01,  4.4490405e-02,  0.0000000e+00
 1.6029000e+01,  1.0309970e-03,  0.0000000e+00,  1.2891622e-01,  4.4486368e-02,  0.0000000e+00
 1.6030000e+01,  1.0310290e-03,  1.8067794e-01,  1.2889092e-01,  4.4482256e-02,  0.0000000e+00
 1.6031000e+01,  1.0308274e-03,  1.8082231e-01,  1.2886565e-01,  4.4478175e-02,  0.0000000e+00
 1.6032000e+01,  1.0307341e-03,  0.0000000e+00,  1.2884039e-01,  4.4474138e-02,  0.0000000e+00
 1.6033000e+01,  1.0307708e-03,  1.8403220e-01,  1.2881512e-01,  4.4470028e-02,  0.0000000e+00
 1.6034000e+01,  1.0305648e-03,  1.8422025e-01,  1.2878987e-01,  4.4465949e-02,  0.0000000e+00
 1.6035000e+01,  1.0304714e-03,  0.0000000e+00,  1.2876463e-01,  4.4461913e-02,  0.0000000e+00
 1.6036000e+01,  1.0305129e-03,  1.8745546e-01,  1.2873939e-01,  4.4457804e-02,  0.0000000e+00
 1.6037000e+01,  1.0303025e-03,  1.8767529e-01,  1.2871416e-01,  4.4453727e-02,  0.0000000e+00
 1.6038000e+01,  1.0302088e-03,  0.0000000e+00,  1.2868894e-01,  4.4449692e-02,  0.0000000e+00
 1.6039000e+01,  1.0302553e-03,  1.9093386e-01,  1.2866371e-01,  4.4445584e-02,  0.0000000e+00
 1.6040000e+01,  1.0300402e-03,  1.9119250e-01,  1.2863851e-01,  4.4441509e-02,  0.0000000e+00
 1.6041000e+01,  1.0299464e-03,  0.0000000e+00,  1.2861331e-01,  4.4437475e-02,  0.0000000e+00
 1.6042000e+01,  1.0299980e-03,  1.9447727e-01,  1.2858810e-01,  4.4433369e-02,  0.0000000e+00
 1.6043000e+01,  1.0297782e-03,  1.9477308e-01,  1.2856291e-01,  4.4429296e-02,  0.0000000e+00
 1.6044000e+01,  1.0296841e-03,  0.0000000e+00,  1.2853773e-01,  4.4425263e-02,  0.0000000e+00
 1.6045000e+01,  1.0297411e-03,  1.9808173e-01,  1.2851254e-01,  4.4421158e-02,  0.0000000e+00
 1.6046000e+01,  1.0295162e-03,  1.9841858e-01,  1.2848738e-01,  4.4417087e-02,  0.0000000e+00
 1.6047000e+01,  1.0294181e-03,  1.2088329e-01,  1.2846221e-01,  4.4413007e-02,  0.0000000e+00
 1.6048000e+01,  1.0293258e-03,  0.0000000e+00,  1.2843706e-01,  4.4409012e-02,  0.0000000e+00
 1.6049000e+01,  1.0293255e-03,  1.6078209e-01,  1.2841190e-01,  4.4404892e-02,  0.0000000e+00
 1.6050000e+01,  1.0291498e-03,  1.6137689e-01,  1.2838676e-01,  4.4400801e-02,  0.0000000e+00
 1.6051000e+01,  1.0290574e-03,  0.0000000e+00,  1.2836163e-01,  4.4396796e-02,  0.0000000e+00
 1.6052000e+01,  1.0290731e-03,  1.6799319e-01,  1.2833649e-01,  4.4392688e-02,  0.0000000e+00
 1.6053000e+01,  1.0288869e-03,  1.6802533e-01,  1.2831137e-01,  4.4388604e-02,  0.0000000e+00
 1.6054000e+01,  1.0287944e-03,  0.0000000e+00,  1.2828626e-01,  4.4384592e-02,  0.0000000e+00
 1.6055000e+01,  1.0288153e-03,  1.7155950e-01,  1.2826114e-01,  4.4380489e-02,  0.0000000e+00
 1.6056000e+01,  1.0286245e-03,  1.7179821e-01,  1.2823605e-01,  4.4376411e-02,  0.0000000e+00
 1.6057000e+01,  1.0285319e-03,  0.0000000e+00,  1.2821096e-01,  4.4372395e-02,  0.0000000e+00
 1.6058000e+01,  1.0285572e-03,  1.7510254e-01,  1.2818586e-01,  4.4368295e-02,  0.0000000e+00
 1.6059000e+01,  1.0283624e-03,  1.7521792e-01,  1.2816078e-01,  4.4364221e-02,  0.0000000e+00
 1.6060000e+01,  1.0282697e-03,  0.0000000e+00,  1.2813571e-01,  4.4360204e-02,  0.0000000e+00
 1.6061000e+01,  1.0282993e-03,  1.7836960e-01,  1.2811063e-01,  4.4356106e-02,  0.0000000e+00
 1.6062000e+01,  1.0281004e-03,  1.7854099e-01,  1.2808558e-01,  4.4352036e-02,  0.0000000e+00
 1.6063000e+01,  1.0280075e-03,  0.0000000e+00,  1.2806053e-01,  4.4348018e-02,  0.0000000e+00
 1.6064000e+01,  1.0280416e-03,  1.8171688e-01,  1.2803547e-01,  4.4343922e-02,  0.0000000e+00
 1.6065000e+01,  1.0278385e-03,  1.8191232e-01,  1.2801044e-01,  4.4339855e-02,  0.0000000e+00
 1.6066000e+01,  1.0277454e-03,  0.0000000e+00,  1.2798541e-01,  4.4335837e-02,  0.0000000e+00
 1.6067000e+01,  1.0277842e-03,  1.8509085e-01,  1.2796037e-01,  4.4331743e-02,  0.0000000e+00
 1.6068000e+01,  1.0275767e-03,  1.8533086e-01,  1.2793536e-01,  4.4327677e-02,  0.0000000e+00
 1.6069000e+01,  1.0274834e-03,  0.0000000e+00,  1.2791035e-01,  4.4323660e-02,  0.0000000e+00
 1.6070000e+01,  1.0275271e-03,  1.8853259e-01,  1.2788533e-01,  4.4319568e-02,  0.0000000e+00
 1.6071000e+01,  1.0273151e-03,  1.8880601e-01,  1.2786034e-01,  4.4315504e-02,  0.0000000e+00
 1.6072000e+01,  1.0272216e-03,  0.0000000e+00,  1.2783536e-01,  4.4311488e-02,  0.0000000e+00
 1.6073000e+01,  1.0272703e-03,  1.9202810e-01,  1.2781036e-01,  4.4307397e-02,  0.0000000e+00
 1.6074000e+01,  1.0270536e-03,  1.9234125e-01,  1.2778539e-01,  4.4303336e-02,  0.0000000e+00
 1.6075000e+01,  1.0269599e-03,  0.0000000e+00,  1.2776043e-01,  4.4299321e-02,  0.0000000e+00
 1.6076000e+01,  1.0270139e-03,  1.9559042e-01,  1.2773546e-01,  4.4295232e-02,  0.0000000e+00
 1.6077000e+01,  1.0267922e-03,  1.9593951e-01,  1.2771051e-01,  4.4291173e-02,  0.0000000e+00
 1.6078000e+01,  1.0266983e-03,  0.0000000e+00,  1.2768557e-01,  4.4287159e-02,  0.0000000e+00
 1.6079000e+01,  1.0267577e-03,  1.9921550e-01,  1.2766062e-01,  4.4283071e-02,  0.0000000e+00
 1.6080000e+01,  1.0265310e-03,  1.9960354e-01,  1.2763569e-01,  4.4279014e-02,  0.0000000e+00
 1.6081000e+01,  1.0264330e-03,  1.2160109e-01,  1.2761077e-01,  4.4274953e-02,  0.0000000e+00
 1.6082000e+01,  1.0263409e-03,  0.0000000e+00,  1.2758585e-01,  4.4270973e-02,  0.0000000e+00
 1.6083000e+01,  1.0263421e-03,  1.6175576e-01,  1.2756093e-01,  4.4266870e-02,  0.0000000e+00
 1.6084000e+01,  1.0261653e-03,  1.6233312e-01,  1.2753602e-01,  4.4262799e-02,  0.0000000e+00
 1.6085000e+01,  1.0260731e-03,  0.0000000e+00,  1.2751113e-01,  4.4258808e-02,  0.0000000e+00
 1.6086000e+01,  1.0260906e-03,  1.6900378e-01,  1.2748623e-01,  4.4254717e-02,  0.0000000e+00
 1.6087000e+01,  1.0259031e-03,  1.6903067e-01,  1.2746135e-01,  4.4250653e-02,  0.0000000e+00
 1.6088000e+01,  1.0258109e-03,  0.0000000e+00,  1.2743648e-01,  4.4246655e-02,  0.0000000e+00
 1.6089000e+01,  1.0258337e-03,  1.7259073e-01,  1.2741160e-01,  4.4242569e-02,  0.0000000e+00
 1.6090000e+01,  1.0256417e-03,  1.7282579e-01,  1.2738674e-01,  4.4238511e-02,  0.0000000e+00
 1.6091000e+01,  1.0255493e-03,  0.0000000e+00,  1.2736189e-01,  4.4234510e-02,  0.0000000e+00
